commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
df25d35067beb8d5f40c97139eac0c06310b6666,apache/ignite,False,False,2015,1431938501,6,6,1,1,1,0.0,10.0,0.0,40.0,275,275.0,165.0
950c2bda7d64ec2f548bccc0c8e976042905779c,apache/ignite,False,False,2015,1429623528,1,1,1,1,1,0.0,18.0,0.0,295.0,51,51.0,42.0
08e65e9d80a691d3dd9d4f2a2867ab1b919356a8,apache/ignite,False,False,2015,1426984859,2,1,1,1,1,0.0,2.0,0.0,2.0,1177,1133.5,715.0
c279485070090996a9558cb2f395f00be3904631,apache/ignite,False,False,2015,1428571157,1,1,1,1,1,0.0,5.0,0.0,20.0,1170,1124.5,562.0
a0eeea6fb61c203f5a3ec7b7e394839223c27eb3,apache/ignite,True,False,2015,1440748844,586,1,4,2,1,1.19377966287569,0.25,0.0,1.0,334,334.0,241.0
15da54b9e392791818c5419068e0761d7a78f613,apache/ignite,True,True,2015,1446124507,35,31,1,1,1,0.0,4.0,6.0,9.0,20,20.0,15.0
c3744ba8fc571f0ec385b1e3cd1f972973250cb5,apache/ignite,False,False,2015,1431968668,4,2,1,1,1,0.0,13.0,0.0,54.0,546,546.0,444.0
ce38fd42a3907142e6eb412777d71672e8d8e348,apache/ignite,True,False,2015,1426490059,129,3,10,6,1,2.3449735275709704,1.7,2.6,33.4,795,762.0,599.0
59ee87e17d4cb4cc1232dd883e2f708552139c13,apache/ignite,True,False,2015,1448725346,791,163,30,12,1,3.46162208946709,0.8,12.0,31.76666666666669,1118,837.0,802.0
175b7f24e1d62a90e7a7159ad670036216e6d278,apache/ignite,True,False,2015,1447863645,805,419,48,16,1,4.80244988449613,0.4791666666666671,14.145833333333302,40.4791666666667,1070,795.5,771.0
8558fc880805e381fef48e398139d7c67e39f648,apache/ignite,False,False,2015,1423522316,33,4,1,1,1,0.0,3.0,0.0,9.0,476,476.0,319.0
cbdebf17454f7f66ac553d599ef0733d8bee0a4d,apache/ignite,False,False,2015,1426497336,3,6,1,1,1,0.0,6.0,18.0,16.0,1678,1614.5,1193.0
aba3df7e8c6e7d02a346d2ea0cb8b4e2a99704a8,apache/ignite,False,False,2015,1423534180,2,2,1,1,1,0.0,3.0,0.0,3.0,967,967.0,564.0
a5b3fdc3ee6f105174fd00231ad8b09aee17844d,apache/ignite,False,False,2015,1423522570,0,3,1,1,1,0.0,6.0,1.0,26.0,477,477.0,320.0
a1ed65b1f28e44e7633d1d33ba12a4d2242dbc80,apache/ignite,False,False,2015,1436430455,95,26,5,1,1,1.13937844778731,3.2,8.4,43.6,91,91.0,75.0
0a084f65ae9d837ba43a50a2e73a84b09f43ee0a,apache/ignite,False,False,2015,1425304204,5,3,1,1,1,0.0,8.0,2.0,28.0,550,547.0,366.0
6902a030494b256dc9071c927a7fc2bc016dfa3b,apache/ignite,False,False,2015,1423637092,0,28,1,1,1,0.0,5.0,0.0,19.0,125,125.0,77.0
f2cc14c1ee805f841b41d51d73c2321e9c004226,apache/ignite,False,False,2015,1429229391,172,3,3,2,1,0.7349216885958001,3.0,22.0,11.666666666666698,1203,1149.0,577.0
0ba574c14f5f3c745cb90975a09bc0b01eebceb3,apache/ignite,False,False,2015,1422202414,4,6,2,2,1,0.970950594454669,2.0,0.0,7.5,6,6.0,3.0
55cbf2773dadf6b66bd3192b73fd9f4241a97b5d,apache/ignite,False,False,2015,1441365180,0,3,1,1,1,0.0,1.0,0.0,2.0,173,173.0,4.0
4ec4a48040a87bbfa6ae5a55e453fe0835c4291d,apache/ignite,False,False,2015,1429850276,2,1,1,1,1,0.0,5.0,50.0,11.0,11,11.0,6.0
a7ba0bea463648031bb7b2afb626a63ef2215f96,apache/ignite,False,False,2015,1428324921,5,3,1,1,1,0.0,8.0,2.0,62.0,647,637.5,429.0
04da5066fe8397087a310030ca5691219a84b081,apache/ignite,False,False,2015,1423833649,1,1,1,1,1,0.0,11.0,0.0,37.0,154,154.0,111.0
f144a892e9747b297610f7d9d19c44f362dd4b1f,apache/ignite,False,False,2015,1425313795,0,2,1,1,1,0.0,4.0,3.0,11.0,391,391.0,251.0
c63177e983177c97cac4a07157822c12055d3ec0,apache/ignite,False,False,2015,1423896578,0,74,1,1,1,0.0,4.0,0.0,10.0,719,719.0,543.0
aaaebbd33d53535a9445bf63b64bc4e9363a0900,apache/ignite,True,False,2015,1423133913,203,216,32,8,2,4.179889274494061,0.34375,0.75,10.03125,1417,1417.0,0.707042256794596
38dee89ac53b30c6543e6d6c9cf909649f73efba,apache/ignite,False,False,2015,1430383122,7,1,1,1,1,0.0,13.0,2.0,43.0,1148,1027.5,608.0
a411f94d29b9073457ae2b31f89dd9f702e6bf53,apache/ignite,True,True,2015,1443772473,300,144,5,2,1,1.64138693871341,1.8,3.2,17.0,28,28.0,21.0
92ae28d4650812520d970c5e6fe6c94918eaef4c,apache/ignite,False,False,2015,1423218355,8,2,1,1,1,0.0,2.0,0.0,4.0,446,446.0,209.0
ddbd18e4a3872cd31c036693650990e506334c99,apache/ignite,False,False,2015,1422461579,31,13,2,2,2,0.92568598698213,1.5,2.5,3.5,776,776.0,0.877227347967014
d928ef4ae0ae7fadbb05dacfc97ca6402657894d,apache/ignite,False,False,2015,1442359715,13,13,1,1,1,0.0,11.0,0.0,50.0,1286,1024.5,680.0
8bc35189ea3036553b8b027bd4fbdeb5c8032d0a,apache/ignite,False,False,2015,1423912981,116,0,1,1,1,0.0,6.0,0.0,28.0,511,511.0,341.0
bbeac6b24c94152a9c567b490900d3f3bdb65f8a,apache/ignite,False,False,2015,1427353551,3,3,1,1,1,0.0,7.0,0.0,34.0,1056,1001.5,556.0
04964b9bc04b3b87547b45a29b8510a463a8fd35,apache/ignite,False,False,2015,1446199810,3,0,1,1,1,0.0,3.0,28.0,4.0,2473,2109.0,1729.0
fdad1e7f22f945c8e0d02ee5353285aaeed8dc59,apache/ignite,False,False,2015,1428569862,8,4,4,4,1,1.55109817100726,3.25,3.5,28.75,29,29.0,14.0
212293eb2bede9cca6610e7c43e870ab386bd3f8,apache/ignite,False,False,2015,1423101185,131,258,9,4,1,2.2778423066347404,0.7777777777777779,0.8888888888888891,11.2222222222222,655,655.0,497.0
387c24dd8b87ba5b0dadb420247c0505ffcf1163,apache/ignite,False,False,2015,1423986526,5,5,2,2,1,0.7219280948873621,3.5,0.0,10.5,727,727.0,548.0
5701ff032f2ffd491bf472d5799874a39d5f5c77,apache/ignite,False,False,2015,1428595008,2,6,1,1,1,0.0,8.0,0.0,30.0,8,8.0,6.0
769cdab3a9a5f29156ab195b4db3b721e8a74a0f,apache/ignite,True,False,2015,1426297389,63,129,10,6,2,2.9275576392384304,1.7,3.7,43.3,782,752.0,1.55001762914767
e23b86acb7648a3b1fa6f5ac1b740f2eb3309d4a,apache/ignite,False,False,2015,1423493867,0,8,2,2,1,0.811278124459133,6.5,0.0,95.5,843,843.0,434.0
e494237ef4f10215b3752d32e887d583fc0aa9bd,apache/ignite,False,False,2015,1423045809,16,3,3,2,1,1.18973191682073,1.33333333333333,2.3333333333333304,4.33333333333333,1389,1389.0,1019.0
b288e82968bafe4c59735d2a8f8f3b30958b520d,apache/ignite,False,False,2015,1437748118,1,1,1,1,1,0.0,18.0,0.0,195.0,365,365.0,229.0
2442881a2d540f476261b1d3869cbaed7c534508,apache/ignite,False,False,2015,1426240800,9,1,1,1,1,0.0,11.0,0.0,104.0,462,462.0,301.0
3402cd4901b45b3dec29bb636550806ac0d7404c,apache/ignite,False,False,2015,1421998197,30,31,28,2,1,4.68049696860403,0.107142857142857,0.5714285714285711,0.142857142857143,1251,1251.0,911.0
dda77273b382fbafb96f3710beb514451189e4c5,apache/ignite,False,False,2015,1436803691,9,75,2,1,1,0.4138168503036339,6.5,0.0,52.0,99,99.0,81.0
886ba0393787b2656aa41ea69d5b919806ac15b2,apache/ignite,False,False,2015,1426901360,3,0,1,1,1,0.0,1.0,0.0,20.0,852,813.0,639.0
75debb4387bdcb39109c3444c44b4d7a6b649c45,apache/ignite,False,False,2015,1424350793,8,6,1,1,1,0.0,6.0,0.0,27.0,265,265.0,165.0
4dd76db661f482d36a11dfc3dc98cbf34684ac9c,apache/ignite,False,False,2015,1428934571,7,10,1,1,1,0.0,8.0,0.0,23.0,717,717.0,505.0
d4bcd19b6b68355e37fa446319030112b0e52d65,apache/ignite,False,False,2015,1432168500,34,34,1,1,1,0.0,2.0,0.0,7.0,1297,1174.0,769.0
b06af8da9e8ec259a2c032d9d847693216e3e4ce,apache/ignite,False,False,2015,1426167328,41,81,10,6,1,2.3002892376371697,1.5,4.4,25.3,235,235.0,141.0
c69401ae3877550600c1d3c47212dae8f00ebb2f,apache/ignite,False,False,2015,1429264337,2,3,2,2,1,0.970950594454669,6.5,12.0,29.0,806,806.0,580.0
ba96cba6cd20a03a7659e91748a8ccfa2858773a,apache/ignite,False,False,2015,1429277254,14,1,1,1,1,0.0,15.0,0.0,71.0,1104,1014.5,584.0
33c3d43482935c5f3eb567f2e565e235b457ec6d,apache/ignite,False,False,2015,1426614228,80,10,5,5,1,1.01941866227194,2.8,5.4,15.8,340,340.0,272.0
e12e184ea609c3015bc9ffcb737629f0baf74734,apache/ignite,False,False,2015,1445953136,2,0,1,1,1,0.0,1.0,27.0,2.0,57,57.0,27.0
6eb314e75c63fad4985fa0ef89f285fd2a287291,apache/ignite,True,False,2015,1446624991,17,8,3,2,1,1.1313146886497198,2.3333333333333304,1.33333333333333,10.0,502,502.0,354.0
e06198559a65f0d91081a86e8fe68524bb91afa8,apache/ignite,False,False,2015,1428309434,14,4,1,1,1,0.0,8.0,2.0,31.0,2,2.0,1.0
0be4becc99be9db8de840f0502703e278eb9f5b1,apache/ignite,True,False,2015,1434051205,307,0,4,2,1,0.8714126044312371,4.25,0.0,49.5,868,868.0,634.0
7972da93f7ca851642fe1fb52723b661e3c3933b,apache/ignite,False,False,2015,1426636519,1,2,2,2,1,0.91829583405449,4.0,16.0,15.5,806,773.0,610.0
40ac9064aa3c203728668916eb7f2ad497100d8d,apache/ignite,False,False,2015,1430214362,19,11,1,1,1,0.0,5.0,53.0,10.0,1127,1013.0,597.0
de8b54c69483e4a47014e9d61fe074be1fa3b4a7,apache/ignite,False,False,2015,1423407789,31,27,3,2,1,1.23109452956364,2.3333333333333304,2.0,13.666666666666698,457,457.0,9.0
73dd34d77a0092b75c6dbc256eeea5bf50565c21,apache/ignite,False,False,2015,1426499665,1,1,1,1,1,0.0,5.0,0.0,9.0,242,242.0,145.0
e373dff5eea6d6a9ec4f1b594c7663ca573ca1e3,apache/ignite,True,False,2015,1427291318,7,6,3,2,1,1.41955629857161,3.0,3.0,15.333333333333302,545,545.0,369.0
c6bb01b49cfef14310355148c4937aab8489da13,apache/ignite,True,False,2015,1443507625,201,50,12,7,1,2.12521207269962,1.5833333333333302,16.1666666666667,27.8333333333333,2458,2141.0,1714.0
5ed84ecf2a4f50c0136f5002c19ad475edd09da4,apache/ignite,False,False,2015,1421862396,43,12,1,1,1,0.0,8.0,0.0,31.0,20,20.0,7.0
c04fceac8f2db6b024b285b537dd26171b95610a,apache/ignite,False,False,2015,1440051524,20,5,4,3,1,1.75829757027802,2.75,3.25,37.75,2321,2027.0,1613.0
6097e7bfc3af49296b50017d5661d313aaa3db80,apache/ignite,False,False,2015,1425101382,3,3,1,1,1,0.0,3.0,11.0,3.0,50,50.0,17.0
235da8956721133e108f1b2c86c7d8c3338b6fec,apache/ignite,False,False,2015,1427087035,8,180,2,1,1,0.419921097375718,6.0,2.0,19.0,136,136.0,52.0
9a9a2ad3ce169eeb8cfad0ba420836667abc21ec,apache/ignite,True,False,2015,1425104361,62,24,9,8,1,2.41790746988413,1.33333333333333,11.444444444444402,9.66666666666667,1049,1034.5,627.0
17ce4e9bd01950eb83584dd353d6727fcea1bf1d,apache/ignite,False,False,2015,1426512120,2,2,1,1,1,0.0,6.0,6.0,17.0,1682,1618.5,1196.0
b683b8f80b59696933d52ad2c79321b374e4e6b4,apache/ignite,True,False,2015,1438723638,8,13,2,1,1,0.958711882977132,1.0,0.0,5.5,821,684.0,532.0
a0cdb59645ce0a84344c6c92b9695c1a26e2a824,apache/ignite,True,True,2015,1450717109,103,26,4,2,1,1.42083201739744,3.0,55.5,20.25,845,655.0,549.0
7000722cf550b4333eded7640d965583f2768bdf,apache/ignite,False,False,2015,1431407980,223,94,4,3,1,1.52746750650804,2.75,18.25,21.25,719,672.5,469.0
de6e7d9b02890f9813c87954645e523e97951c8d,apache/ignite,False,False,2015,1441720001,3,3,1,1,1,0.0,7.0,0.0,15.0,107,107.0,47.0
5a76d70f99c276f95cfdb4ae97c09341fefc468a,apache/ignite,False,False,2015,1425289796,0,324,2,2,1,0.0301861616311132,1.5,0.0,3.0,379,379.0,243.0
68058988ac76556b46807322eb20d53a5de19174,apache/ignite,False,False,2015,1431888527,2,2,1,1,1,0.0,10.0,2.0,39.0,534,534.0,433.0
2ebb27052e8d48ae453b540e73d804192fce5ea9,apache/ignite,False,False,2015,1425599563,360,683,6,3,1,1.98776183960734,2.1666666666666696,4.66666666666667,16.0,1103,1076.5,670.0
0448526c272d80bd5f4c94c4bed02dde58fde1cc,apache/ignite,False,False,2015,1426243595,0,1,1,1,1,0.0,13.0,0.0,78.0,320,320.0,255.0
47cef36d4b9b7b40ccfbbc0c2cb54a94136c45f2,apache/ignite,False,False,2015,1425536445,164,0,3,1,1,1.05666404597868,2.6666666666666696,0.0,14.333333333333302,940,924.0,438.0
518b62393fe8d68949c8e615ceda9f6b1ea6abc7,apache/ignite,False,False,2015,1438595315,17,16,2,2,1,0.999337504168885,10.0,5.5,115.5,653,653.0,539.0
51d4737ab70a2962ec8ef3f300317e1223d52ab3,apache/ignite,False,False,2015,1433351847,9,5,1,1,1,0.0,14.0,0.0,59.0,1271,1161.0,617.0
c0c28abdd32c9fe63866f28044aecbe3386c868f,apache/ignite,False,False,2015,1421414472,318,88,17,6,1,3.4115191483895,1.05882352941176,1.29411764705882,33.4705882352941,0,0.0,0.0
8e0ce1bc048b968ac9d8544e30c7f47faed51f17,apache/ignite,False,False,2015,1427201984,0,1,1,1,1,0.0,3.0,1.0,3.0,1046,994.0,551.0
934d4e069095c8bc4fb6c320c243da2e0c97ff48,apache/ignite,False,False,2015,1426725811,1,0,1,1,1,0.0,13.0,6.0,81.0,819,782.5,619.0
7deceb2ab433b443a65837c7b0fcbdd762b3acec,apache/ignite,False,False,2015,1426643654,7,6,6,1,1,1.85428587198725,0.666666666666667,0.833333333333333,7.16666666666667,1029,1003.0,486.0
4833ec989171efed810bb312aec401f2afd54540,apache/ignite,True,False,2015,1427295844,110,66,3,3,1,1.43730109635582,2.3333333333333304,4.66666666666667,20.6666666666667,1745,1660.0,1235.0
04a317be7c033354de94b636de834bafde237fb3,apache/ignite,True,False,2015,1425556375,271,656,83,32,1,4.53715366449836,0.240963855421687,4.04819277108434,17.6385542168675,967,935.0,500.0
11f4957f90edde2369afe0db8e221f27b53d11b5,apache/ignite,False,False,2015,1430218566,4,12,3,1,1,1.5,5.33333333333333,3.0,56.0,1133,1019.0,601.0
f4ad1287044244964e4bf81a19337f71b7aebeb6,apache/ignite,False,False,2015,1449740627,13,3,1,1,1,0.0,5.0,100.0,7.0,2541,2021.0,1786.0
6d165b08dc0c15163935729508161b2d4f93480f,apache/ignite,False,False,2015,1429675266,10,6,1,1,1,0.0,2.0,0.0,15.0,1217,1156.5,584.0
f3808831a8df1b67b81a92f50cd2b23c3358e604,apache/ignite,False,False,2015,1443615553,1,1,1,1,1,0.0,19.0,0.0,218.0,215,215.0,82.0
3f6beb36e207c76244dee7a6696d9414a65e7a24,apache/ignite,False,False,2015,1428477370,1,1,1,1,1,0.0,6.0,0.0,16.0,1856,1747.0,1294.0
e880bcd9978cad16547b5a2e2397d662aa74f499,apache/ignite,False,False,2015,1422982231,56,56,27,10,1,4.39675280670598,0.037037037037037,0.0,0.0740740740740741,62,62.0,40.0
832f114e8eb6e2cfeaccefd632de783d46e83768,apache/ignite,True,False,2015,1424942480,1092,441,29,9,1,3.85093239344311,0.482758620689655,0.5517241379310339,24.6206896551724,1553,1543.5,1112.0
0cdd605763c6e17b6989c93045eacf07d20f4148,apache/ignite,False,False,2015,1428931394,4,2,2,2,1,1.0,8.5,9.5,105.0,711,711.0,499.0
4e152a2139624e2794c1924a3060fbc5da75c64e,apache/ignite,False,False,2015,1424268527,104,0,2,2,1,0.0782324652577124,1.5,8.0,2.0,65,65.0,40.0
8a22c32ef8fb807d86c9679a9ed5acd39ddea46e,apache/ignite,False,False,2015,1427105103,2,0,1,1,1,0.0,2.0,2.0,2.0,501,501.0,330.0
9cd702990d00d68b3c21d87ba507bb12db8ff936,apache/ignite,False,False,2015,1423322173,207,113,12,3,1,2.91998492674428,0.333333333333333,2.25,2.9166666666666696,451,451.0,305.0
399ddd23d3cc007c79d1a88c81c27c9b4e2aec20,apache/ignite,False,False,2015,1429111377,1,79,4,2,1,1.67584085538883,4.5,7.5,89.5,760,760.0,540.0
aff0a8fb7323bfa8c17e0b5f61d65b0c9eed5245,apache/ignite,True,False,2015,1422004814,63,63,57,24,2,5.68347397105028,0.2105263157894739,0.0,2.21052631578947,1269,1269.0,0.6679793004319828
0bbcffdf1158a23aa823cd3b336d6acf862079bf,apache/ignite,False,False,2015,1423418710,5,1,1,1,1,0.0,2.0,0.0,6.0,207,207.0,161.0
dbadb45a09dd2a8a2e7e153b9862f71419ea5ecc,apache/ignite,False,False,2015,1447200106,9,8,2,2,1,0.997502546369115,1.0,71.0,4.0,1381,973.5,822.0
37c60075d234480b9217a6456cbfc94e380c3b3a,apache/ignite,True,False,2015,1430843909,67,42,1,1,1,0.0,9.0,0.0,26.0,452,452.0,366.0
1100893a6f02ed7dede6cc3d3d8b71ba8e73dfeb,apache/ignite,False,False,2015,1450160618,6,4,1,1,1,0.0,17.0,3.0,80.0,2571,2042.0,1809.0
9e562c6ab677bd3915d1bcfa3823a3422429d169,apache/ignite,False,False,2015,1429886200,6,4,4,4,1,1.92192809488736,2.25,1.75,11.5,700,671.5,457.0
1953cb1505909fb1701994bb82d8c67361c61fc8,apache/ignite,False,False,2015,1427376596,27,17,2,1,1,0.87566339232304,5.0,0.0,12.0,1061,1001.5,560.0
dca51c3f24dfbcd16565099d98551e730285a149,apache/ignite,False,False,2015,1422369722,72,23,2,1,1,0.9217647116941609,1.0,0.0,2.0,6,6.0,3.0
230a6299489b936086c81400d7234c7fbdef5e55,apache/ignite,False,False,2015,1446633819,70,5,4,1,1,1.9788223868594,0.5,64.0,3.5,1062,805.0,764.0
d3c0518c5b6760080e42427a3fcad3d019f08430,apache/ignite,False,False,2015,1429703393,4,6,1,1,1,0.0,9.0,11.0,31.0,421,421.0,341.0
69aaedd9016de150b9f737e4cc125f71c10106b4,apache/ignite,False,False,2015,1427706438,0,4,2,1,1,1.0,2.5,0.0,11.0,604,604.0,416.0
d175ca683a38e104de60d53f0db8fc95add578a6,apache/ignite,False,False,2015,1428588547,84,75,5,4,1,1.48867482153548,3.4,0.0,85.4,667,667.0,460.0
3c15d6a4c360466ed45b9a6440871d39b307caac,apache/ignite,False,False,2015,1426064234,3,3,1,1,1,0.0,2.0,1.0,25.0,1662,1603.5,1182.0
c102312ddae32275feea71222cf66c24a4c713b0,apache/ignite,False,False,2015,1423125094,45,0,2,1,1,0.623570208212797,1.5,0.0,4.0,1408,1408.0,1029.0
1e6613c2794eae6cbcbd84d4566f8818b11fafaa,apache/ignite,False,False,2015,1426592580,34,65,15,11,1,3.01865592333176,1.0,34.2666666666667,12.666666666666698,243,243.0,99.0
ceab04d7e4d2818e454e13b15d4e62288a17b2f1,apache/ignite,False,False,2015,1422504192,10,10,3,1,1,0.9219280948873622,0.333333333333333,0.0,4.33333333333333,719,719.0,302.0
692dd041af8c45347f193ce6c70bfeff59e1e178,apache/ignite,False,False,2015,1437095906,5,2,1,1,1,0.0,0.0,0.0,0.0,1024,829.0,738.0
480d457a724800c1afa4aadf3fc9ceda7f9a217f,apache/ignite,False,False,2015,1447933645,237,1,3,2,1,0.659807443482842,0.333333333333333,0.0,0.333333333333333,24,24.0,14.0
be24c395e67254a828c86e2701fb787dd5843ed7,apache/ignite,False,False,2015,1432292380,2,1,1,1,1,0.0,17.0,23.0,243.0,734,676.5,480.0
997d65e2aeb5d1c7a62a95120876238b0de6d3d4,apache/ignite,False,False,2015,1433171428,117,46,3,3,1,1.27174138625471,6.33333333333333,15.666666666666698,88.6666666666667,629,629.0,519.0
ce3f20be6d1950fa182f1622b92984b465ae27cd,apache/ignite,False,False,2015,1443509566,243,0,3,2,1,0.582840952471145,3.3333333333333304,0.0,10.6666666666667,2459,2142.0,1715.0
9f3c240422e63a91bbe01e10024ef3ef3da257e5,apache/ignite,False,False,2015,1425640630,6,2,1,1,1,0.0,5.0,0.0,16.0,428,428.0,280.0
bbe5a5ebda1aa1db3401b908e0c910ff13ce9d56,apache/ignite,False,False,2015,1424248931,0,36,2,2,1,0.309543429150325,3.5,2.0,8.0,867,867.0,398.0
b27d701f8a1461710fe0c88755c8ae3b708877de,apache/ignite,False,False,2015,1422214473,3,2,1,1,1,0.0,2.0,0.0,4.0,9,9.0,6.0
fc521a929c1c52fafa62d67114cb344c6ee6354d,apache/ignite,False,False,2015,1423031448,6,5,1,1,1,0.0,3.0,0.0,7.0,25,25.0,20.0
86e765503c120f62ed7eb73a2d79454c24040427,apache/ignite,False,False,2015,1427111037,5,4,2,1,1,0.91829583405449,2.0,0.0,5.0,504,504.0,333.0
2d69d23746f834ea1a4442f01fe4f1fe4e0f90c7,apache/ignite,False,False,2015,1421337751,49,102,3,2,1,0.974581602396496,3.3333333333333304,0.0,33.6666666666667,102,102.0,89.0
250dd8ea6ec9c3298eed28f0f2d5c9e40508c8f9,apache/ignite,False,False,2015,1431088540,1,2,2,2,1,0.91829583405449,4.5,0.5,28.5,2041,1860.0,1416.0
17c94b6b730989b6d4a5cbcc5893cced73518e47,apache/ignite,False,False,2015,1428570127,20,78,8,2,1,2.18346986801988,1.875,28.875,25.875,1871,1759.5,1301.0
f86bbe8b90d5324d7c17bd231003050414aa66e7,apache/ignite,False,False,2015,1425668920,33,15,4,2,1,1.20413347790371,3.0,1.5,43.75,1632,1591.0,1160.0
97d0b04e268985bd5afc32a35cd432b04e5d30a8,apache/ignite,False,False,2015,1433161794,3,3,2,2,1,0.91829583405449,8.5,2.0,98.0,627,627.0,517.0
f93ba09bbe5897286d3b365fb311287077acfd96,apache/ignite,False,False,2015,1423727038,34,17,1,1,1,0.0,3.0,1.0,10.0,862,862.0,445.0
6a8b322440e48bf0577700e615e196df55d77891,apache/ignite,False,False,2015,1425187199,22,2,2,2,1,0.4138168503036339,6.0,1.0,28.5,1052,1031.5,629.0
7e072dc44eacd4ad088901ea7888aa8ccaf7d44a,apache/ignite,False,False,2015,1433865776,243,14,2,1,1,0.531147774377436,1.5,0.0,4.0,22,22.0,19.0
658fb44a961f555a9d7eab95880ab1a44257b1d7,apache/ignite,False,False,2015,1429005062,20,5,1,1,1,0.0,6.0,0.0,13.0,1926,1799.0,1340.0
69c67c36a2c96c77a53397c8decdee15505953bc,apache/ignite,False,False,2015,1427119141,5,2,2,1,1,0.8631205685666309,0.5,0.0,2.0,507,507.0,336.0
7099c560b9fbb2f9029548fc0ea8830a18d37fc9,apache/ignite,False,False,2015,1431672290,2,1,1,1,1,0.0,9.0,0.0,61.0,512,512.0,414.0
8d063095c5b1ef1126737e5e01cd91d9832c5765,apache/ignite,False,False,2015,1437585358,2,1,1,1,1,0.0,10.0,6.0,28.0,882,882.0,648.0
426e48ef7d15ebfb5e9f0c16879e8eb5d3260b30,apache/ignite,False,False,2015,1423837134,12,7,1,1,1,0.0,1.0,4.0,4.0,163,163.0,103.0
c28af3c43b172279c4c25d46bca471ecea9d4c36,apache/ignite,False,False,2015,1445429008,5,1,1,1,1,0.0,2.0,50.0,2.0,52,52.0,23.0
42d94fe229477d9048d9b389a2472ff6f6ff2596,apache/ignite,False,False,2015,1422017287,74,71,3,2,1,0.2097246714754179,3.3333333333333304,0.0,30.6666666666667,33,33.0,25.0
0054c0d3e31854a9633a7a8601fdf4c1ca266d47,apache/ignite,False,False,2015,1421219425,70,3,2,1,1,0.455831458440823,1.5,0.0,12.0,0,0.0,0.0
0c06c62305c8ce700698608a99a558b4d2bfabb8,apache/ignite,False,False,2015,1426573252,3,1,1,1,1,0.0,3.0,0.0,7.0,1023,997.5,481.0
6762cf9433725c58381a5629421982f473519738,apache/ignite,False,False,2015,1431690710,2,12,1,1,1,0.0,18.0,0.0,93.0,522,522.0,423.0
b4cb17cabfe18af03a38356daba58e0e108a7fed,apache/ignite,False,False,2015,1424386686,4,4,2,2,1,1.0,6.0,3.0,41.5,742,742.0,558.0
882ded509d7eac6e24fcc69206fab70c33aed60e,apache/ignite,False,False,2015,1425480305,5,2,1,1,1,0.0,1.0,28.0,11.0,933,917.0,434.0
26f0ee0ad7ce9df573dd180a96ff0bf2a366495f,apache/ignite,False,False,2015,1440759068,68,0,1,1,1,0.0,0.0,0.0,0.0,337,337.0,244.0
952c7fc99d63b5af0d5a3fe7df4b610f8baf9001,apache/ignite,False,False,2015,1439835770,15,7,1,1,1,0.0,1.0,11.0,1.0,824,687.0,534.0
eb2b1786efa6f261f70ec7aa610d8368b5b62f96,apache/ignite,False,False,2015,1424254173,73,59,12,6,1,3.2130604611672697,1.25,1.75,33.0833333333333,168,168.0,121.0
08df446b39f28b7a4b670650f0e39797c0cfa5c5,apache/ignite,False,False,2015,1425287713,4,6,1,1,1,0.0,13.0,0.0,69.0,377,377.0,241.0
60eec118428bc06f3107fee3ad55dd9a1c6d5cf3,apache/ignite,False,False,2015,1450866914,5,0,1,1,1,0.0,13.0,1.0,102.0,243,243.0,118.0
624ec83022f8d8c950d4cb393ebe961096e168c4,apache/ignite,False,False,2015,1437579666,7,5,2,2,1,0.650022421648354,6.5,0.0,38.5,813,681.5,526.0
616e48c1b649c164e38e5685c000c3f16487215b,apache/ignite,False,False,2015,1423117148,48,5,1,1,1,0.0,1.0,1.0,29.0,787,787.0,350.0
39946d07698c1493be92192527ed10e7aa16a5c5,apache/ignite,False,False,2015,1421235800,33,27,2,1,1,0.99919835426364,5.0,0.0,45.0,1137,1137.0,818.0
570bbfd975e8996f4f1aca1236e0c90688a56175,apache/ignite,False,False,2015,1424165497,2,4,1,1,1,0.0,10.0,5.0,29.0,233,233.0,139.0
68e08291c5bc3fb1094ccce8d1673fc5413b761f,apache/ignite,False,False,2015,1427264601,1,1,1,1,1,0.0,1.0,0.0,2.0,904,861.5,670.0
0bb26bb1d8823104012c764d890919b08a449462,apache/ignite,False,False,2015,1437535024,3,7,2,1,1,0.7219280948873621,1.5,0.0,7.5,804,672.5,520.0
060ccf2018f04fb3b51d4154c8658eda020c5639,apache/ignite,False,False,2015,1428387902,4,92,8,4,1,2.41381685030363,0.125,0.0,0.5,190,190.0,75.0
8fcc91e245f3f955095e7497306e86367e9bd2cb,apache/ignite,False,False,2015,1424859225,19,36,8,5,1,2.6650443234592203,2.0,0.0,31.0,888,887.5,410.0
96017363eea8071df8bf53ead70c6c7d2c26b4ed,apache/ignite,False,False,2015,1441879572,25,40,2,1,1,0.950079625233852,8.0,4.0,38.0,110,110.0,49.0
76390dfb75d3877a767aab24f28792c137d9dc9d,apache/ignite,False,False,2015,1422256633,41,42,6,5,1,1.89966704276505,1.5,3.5,14.666666666666698,1308,1308.0,966.0
bf0e15750d30a05a4371b86ad2135a9b5fd233cb,apache/ignite,False,False,2015,1432735262,11,5,3,1,1,1.1994602933016398,4.66666666666667,0.0,51.3333333333333,591,591.0,486.0
