commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
371f96335952c3ec957c56bd268fceccc16f3586,apache/hbase,False,False,2011,1301699904,51,117,6,3,1,2.05656720194471,1.33333333333333,0.0,35.1666666666667,2013,1211.99999999997,1575.0
d8516489fff829a80d00bd51b5f75ad05ecaa37a,apache/hbase,False,False,2011,1320176360,6,66,6,3,2,1.96745333694094,2.6666666666666696,0.0,504.0,2480,1376.89999999996,1.96679686551914
4b84ea5a0a6dc95f9b1e8899147da9d42c52fa35,apache/hbase,False,False,2011,1312498723,6,10,4,3,2,1.84960175271458,3.5,27.0,620.75,24,24.0,0.960898756980896
edd036b045abe5bd5429984838d34dafdcf74446,apache/hbase,True,False,2011,1301087113,70,17,4,2,2,1.53732217885144,3.25,51.0,564.75,2000,1205.66666666664,1.96679686551914
ff192229ca88f344919a8e02add91cc6476b2507,apache/hbase,False,False,2011,1300999676,19,9,3,2,2,1.02705826660079,4.33333333333333,133.666666666667,728.333333333333,1985,1191.3333333333098,1.96679686551914
3aca4bab246a0dc1a548917b772d0c8bcb4124f8,apache/hbase,True,False,2011,1315506034,170,518,10,5,1,2.0183698883031003,0.9,0.0,54.6,2365,1369.1833333332902,1901.0
75593fc93ac746b01a034efd949bac7091c514bf,apache/hbase,False,False,2011,1300317531,8,12,2,2,1,0.286396957115956,2.0,53.0,4.0,96,84.5,78.0
f616c0c70964fb4e88c3dc60c59d99b6d1d4759a,apache/hbase,False,False,2011,1302549767,2,2,1,1,1,0.0,1.0,174.0,1.0,16,16.0,15.0
53c69f2e9f09c81b26f0db9f85a6dab39594b1ff,apache/hbase,True,False,2011,1319222731,100,5,2,2,2,0.23348971044773,8.0,0.0,1367.0,111,89.5,0.624019622424385
62b5c047860202f809a645794a6cb26cf8f4ce5d,apache/hbase,True,True,2011,1321072841,10,1,2,2,2,0.684038435639042,8.0,3.5,1473.5,184,184.0,0.624437296923675
12fe439b8b77629b1fe1ceb652578f29c62a8a32,apache/hbase,False,False,2011,1297368756,0,88,1,1,1,0.0,3.0,82.0,8.0,1903,1148.16666666666,1478.0
f9f3a148d96718fd25db0770c53214122fcfb2bf,apache/hbase,True,False,2011,1319227027,1310,278,24,5,2,3.06084625631823,0.708333333333333,36.9166666666667,133.083333333333,7,7.0,0.984375
ef6ba2db033f7eea4eebbf05ff861c522c26bea2,apache/hbase,False,False,2011,1321702152,1,0,1,1,1,0.0,5.0,0.0,28.0,193,193.0,183.0
e7b8bd4ab0bea1fefa3f70953cdeafc9d4524aef,apache/hbase,False,False,2011,1303774042,2,2,1,1,1,0.0,2.0,167.0,6.0,2086,1267.41666666663,1642.0
2e6de1360a6fe6c94cfff38e322a8b6224a1c4cc,apache/hbase,True,False,2011,1319757409,6,2,1,1,1,0.0,9.0,0.0,60.0,2460,1365.91666666662,1982.0
7191604865ce2b1286e3ef7d2941d2dcdca7dd30,apache/hbase,False,False,2011,1308801869,1,1,1,1,1,0.0,9.0,0.0,88.0,2245,1340.24999999996,1791.0
547e9a60a1af45217693662e6b246644f3bca224,apache/hbase,True,True,2011,1314741449,2,1,2,2,2,0.91829583405449,7.0,15.0,1282.5,96,78.5,0.624019622424385
883cb4bcbfec29af3fd24f0bda20983c4970dfde,apache/hbase,False,False,2011,1294448820,29,108,2,1,1,0.9913352317703912,2.0,0.0,8.5,1876,1149.0833333333196,1453.0
be00c74833a49b6fee06d0b5bc14e24ce50f7bb0,apache/hbase,False,False,2011,1314739733,29,12,3,3,2,1.0225265684903702,4.66666666666667,25.6666666666667,888.0,91,73.5,0.624019622424385
614f8f665f032f9a6e6783150281876d840e9bba,apache/hbase,True,False,2011,1297278728,38,0,5,5,3,1.9230710057235405,2.6,22.2,438.2,57,57.0,0.518569323781943
373c98b0df9b58c6db30615e6cbed6db1e600f34,apache/hbase,True,False,2011,1320945320,113,2,5,3,2,1.7606025907521,3.2,22.8,577.2,309,159.833333333334,1.6786633282881105
0b65addae77bb739bd3179b5b664bd5cec0918b0,apache/hbase,True,False,2011,1319138020,17,13,2,2,2,0.353359335021421,8.0,28.0,1365.5,2442,1355.2666666666198,1.96679686551914
6bd9abf44d0039ed98d648b86446c12870aa14bc,apache/hbase,True,False,2011,1306717801,178,1,3,2,2,1.01792656895395,4.33333333333333,2.3333333333333304,779.333333333333,293,164.833333333334,1.6786633282881105
c4fb32cc22d1094b3d09fd010c778ea238480193,apache/hbase,False,False,2011,1300745618,34,19,5,5,2,1.41576091490796,2.6,21.6,440.4,1967,1174.66666666665,1.96679686551914
e56b56a386263a4c186a84fd41681c00fec6e261,apache/hbase,False,False,2011,1308701370,13,4,1,1,1,0.0,1.0,0.0,1.0,2231,1329.58333333329,1777.0
003dcbc657af314e6991656b5ef4d87cc5de5266,apache/hbase,False,False,2011,1308701915,1,0,1,1,1,0.0,1.0,0.0,6.0,2232,1330.58333333329,1778.0
e2884211ed7eb42f02f02dbe5821038fbe8c73c0,apache/hbase,False,False,2011,1316369014,1,0,1,1,1,0.0,2.0,0.0,6.0,2393,1380.61666666662,1927.0
2c772a97abc16dbf0666349fda3615d238e22748,apache/hbase,False,False,2011,1312480422,1,4,2,2,2,0.970950594454669,7.0,0.0,1234.0,79,79.0,0.624437296923675
a170f9ee4e77bc94ed51ff2d143422e27dc1bc01,apache/hbase,False,False,2011,1316805521,275,30,7,3,2,2.35120250421769,2.0,1.42857142857143,407.857142857143,2403,1378.79999999996,1.96679686551914
98bc9cc829a7c325628924a007baf9699699e604,apache/hbase,False,False,2011,1318491310,2,1,2,2,2,0.91829583405449,8.0,12.5,1357.0,8,8.0,0.5234375
08d56e35e47f568a5e4b4a43d3530afb0756c25e,apache/hbase,False,False,2011,1316634805,2,2,1,1,1,0.0,3.0,0.0,5.0,140,140.0,134.0
425c3f9aa65a2794d9d79393ffae429778db7481,apache/hbase,False,False,2011,1308720428,2,21,1,1,1,0.0,8.0,0.0,136.0,2234,1332.08333333329,1780.0
51ae4d386ca38ae20d0b3047f763946d851b7a02,apache/hbase,False,False,2011,1308890615,3,2,2,2,2,0.7219280948873621,7.0,148.0,1193.5,4,4.0,0.5
31468fa7ac0e9b12b26f119a7b9e53d62717a849,apache/hbase,False,False,2011,1322804515,3,2,1,1,1,0.0,1.0,13.0,1.0,17,17.0,0.0
6e3c8eed746046002a9d096e03dd0e21f55184a1,apache/hbase,False,False,2011,1300226519,70,38,4,4,2,1.05889573144059,3.25,8.75,544.75,93,81.5,1.1210893100305
f0e8ab83fd32e113be0a026fb4889bdad93ea057,apache/hbase,True,False,2011,1296860180,15,8,2,2,2,0.426228656998145,6.5,1.5,1061.0,1895,1144.74999999999,1.96679686551914
bd7ff8ece35ee2a5ee2194c9357c5c099bfc2c02,apache/hbase,True,True,2011,1319232432,18,6,2,2,2,0.4138168503036339,8.0,1.5,1371.0,117,82.8333333333332,1.32800283935273
26a4ab4a157510572e77e914db6edd0cca79e60b,apache/hbase,False,False,2011,1322410870,56,30,6,4,2,2.17947871658906,2.6666666666666696,10.0,491.0,208,208.0,0.624437296923675
27096be10a9d998cac88f6dc6687da61b445ac90,apache/hbase,False,False,2011,1314139218,61,0,1,1,1,0.0,0.0,0.0,0.0,98,98.0,92.0
4206b1e86097b6ba961e791ad3c9bb4b073d6ff9,apache/hbase,False,False,2011,1320977463,2,1,1,1,1,0.0,9.0,8.0,77.0,52,52.0,42.0
a5057da6cf54d1982f1d97da8eda78e73f5c6187,apache/hbase,True,False,2011,1298586884,34,4,3,2,2,0.943421043842116,4.33333333333333,46.6666666666667,705.333333333333,7,7.0,0.9453125
8f2fde07c79583b1398f48dd9a37b45c6a260d94,apache/hbase,False,False,2011,1311001203,3,1,1,1,1,0.0,6.0,3.0,23.0,48,48.0,44.0
1222383f1d89688f2eed7d48b02c7a05b59f4ca9,apache/hbase,False,False,2011,1324335855,6,2,2,2,1,0.5435644431995961,2.5,23.5,13.5,2601,1416.1333333332998,2100.0
40cb8dffc2f06bd3645f7c96940d6c2da260c172,apache/hbase,False,False,2011,1304718271,2,25,4,4,2,1.59470241754466,3.25,0.0,587.0,2130,1296.99999999996,1.96679686551914
76de714e2be8cf69c729d31595468be931c2331b,apache/hbase,True,False,2011,1315455762,195,0,8,7,2,1.95775203435212,1.75,5.125,358.875,2352,1356.6833333332902,1.96679686551914
f372f3a411a40cf5cdfc173fec9f9dfeddba9e81,apache/hbase,False,False,2011,1310084856,1,1,1,1,1,0.0,9.0,0.0,93.0,29,29.0,25.0
fbd1666643c9d614112b4a6f54ed0ee68b9b1426,apache/hbase,False,False,2011,1301430412,12,0,2,2,2,0.650022421648354,6.5,9.0,1098.0,68,68.0,0.624019622424385
a47b0b32938a1de6b0ef65816d81933b6c7d4c14,apache/hbase,False,False,2011,1320165878,458,314,16,8,3,1.94386019502297,1.0625,28.8125,188.875,2472,1368.89999999996,1.03470002073108
1bf409f05285c855256698f91988202341b2853b,apache/hbase,False,False,2011,1305220725,1,1,1,1,1,0.0,4.0,14.0,21.0,269,189.0,223.0
6164a0cb8522b0bc75e3338364d25175d094937b,apache/hbase,False,False,2011,1303839538,1,1,1,1,1,0.0,7.0,7.0,51.0,263,186.0,217.0
cdc62bf6ed54b71c3789d09052943593d3092cdd,apache/hbase,False,False,2011,1310697391,4,2,1,1,1,0.0,1.0,0.0,5.0,2271,1340.86666666662,1815.0
8b2948bd62f7b8a066716ad0ed1020c8052579bc,apache/hbase,False,False,2011,1309910995,77,51,3,3,2,0.3160159751353739,4.66666666666667,32.6666666666667,809.0,80,63.5,0.624019622424385
d9c8e9954a2c2335cc13c0d4911659d795c51187,apache/hbase,False,False,2011,1324166663,35,4,4,2,1,1.53442003739034,2.75,26.0,97.5,2594,1410.06666666663,2095.0
3dd353aedbfffcc28a13647c8c2367d48309cf27,apache/hbase,True,True,2011,1302218628,13,13,2,2,2,0.235193381819241,6.5,7.0,1122.0,251,176.166666666667,1.44897339469753
c75e396fb666aaaf3c42447559808e4d3081d6c0,apache/hbase,False,False,2011,1312324553,6,5,2,2,1,0.4394969869215129,2.0,15.5,6.5,276,179.666666666667,229.0
251df1d35f8a5d6c10b05a102970ac8b69ac4a21,apache/hbase,False,False,2011,1318139595,1,0,1,1,1,0.0,2.0,0.0,9.0,2429,1370.96666666662,1954.0
5a0f0313b9a4d80be9e968e769da2ef07b80b69d,apache/hbase,True,True,2011,1322805325,16,1,1,1,1,0.0,5.0,29.0,38.0,2543,1382.91666666663,2051.0
9ed28b472ce07a9de7ada7353ae25d7e9fe471fb,apache/hbase,False,False,2011,1323883844,2,5,1,1,1,0.0,6.0,0.0,11.0,219,219.0,204.0
dcdeee6ca057a3b76d735f55aff89805674feab5,apache/hbase,True,False,2011,1304630017,5,3,1,1,1,0.0,2.0,2.0,6.0,2123,1291.49999999996,1679.0
aaa8c0e38e5adf7876d04c44bec127ac74fa9ca3,apache/hbase,False,False,2011,1317277756,13,4,2,1,1,0.522559374536941,3.5,44.5,63.5,1,1.0,0.0
b0de0129aea864d05b75904a63f4918b5f52d7d9,apache/hbase,False,False,2011,1316842037,3,1,1,1,1,0.0,5.0,0.0,15.0,147,147.0,141.0
9dbed1e938a2aeb1270ec59f1cebe92d62fdd86b,apache/hbase,False,False,2011,1303160948,1,8,2,2,2,0.5032583347756461,6.5,2.0,1150.0,260,183.166666666667,1.44897339469753
ff21baac6086de04cd6c1d1f1408f94b5eb86466,apache/hbase,True,True,2011,1295567257,2,1,2,2,2,0.91829583405449,6.5,5.5,1062.0,1884,1143.74999999999,1.96679686551914
6c97552ee1f6bc3efed7bb89facdce94da6ec461,apache/hbase,False,False,2011,1324532525,58,2,3,2,2,1.13647733457612,5.33333333333333,0.0,965.333333333333,2614,1424.19999999996,1.96679686551914
a6249ee3b4251f5416217269c80e201057fbda88,apache/hbase,True,False,2011,1316728500,34,5,2,2,2,0.291818256598886,7.0,25.0,1319.5,144,144.0,0.624437296923675
a344cd98b78a8b3e0e533789911178c62e4d6016,apache/hbase,False,False,2011,1301005706,19,24,2,2,2,0.271389587508111,6.5,78.0,1091.0,1987,1193.3333333333098,1.96679686551914
6e9210165f74e7eec928e4366466e6e29a61fa4e,apache/hbase,False,False,2011,1303862028,4,1,2,2,2,0.970950594454669,6.5,54.5,1136.0,2092,1271.8333333333,1.96679686551914
8df30d650ebddb3c8a4d6d2485e1235e3f229309,apache/hbase,False,False,2011,1303756461,2,2,1,1,1,0.0,2.0,10.0,5.0,2079,1260.41666666663,1636.0
10407c9a165535fd1e585d2a5a7738e49823db06,apache/hbase,True,False,2011,1322070506,53,14,2,1,1,0.4349734800747429,1.5,57.0,3.5,61,61.0,51.0
c1fcc65b19e6fe17aedd7defacd95773a8a4f1ce,apache/hbase,True,True,2011,1300822556,21,2,2,2,2,0.258018668664815,6.5,0.0,1115.0,1975,1182.66666666665,1.96679686551914
8607a22a7b5367d653dc321afca36d8348b9f8ee,apache/hbase,True,False,2011,1298914447,5,1,2,2,2,0.91829583405449,6.5,48.0,1054.5,1919,1152.74999999999,1.96679686551914
e389495ac9d2b0de1af0252498ca614378fd07ea,apache/hbase,False,False,2011,1312423089,1,26,2,2,2,0.38094658570539,5.5,10.5,63.0,77,77.0,0.87445068359375
e89bfb07f3f4143ef1d7e3f3ed07877d9cdd763f,apache/hbase,True,False,2011,1294340452,194,5,7,3,2,1.6171396973945902,1.85714285714286,38.4285714285714,306.285714285714,3,3.0,0.75
1c151dcfac5d01d768795adfe080bffbf7544c00,apache/hbase,False,False,2011,1309654947,1,1,1,1,1,0.0,3.0,3.0,6.0,18,18.0,14.0
1f12fbf6d32689776cf8486d5ccd9656e2da7cf7,apache/hbase,False,False,2011,1323382444,16,9,1,1,1,0.0,7.0,10.0,67.0,2558,1379.09999999996,2065.0
f0120d5a47dc59b32ede92454a96c214380f2d19,apache/hbase,False,False,2011,1309388081,3,1,2,2,2,1.0,7.0,17.5,1203.0,15,15.0,0.6243896484375
dd9c07f1c9a591b870a9744733b0b44a98eb059d,apache/hbase,False,False,2011,1321334299,3,3,1,1,1,0.0,5.0,4.0,26.0,2508,1368.83333333329,2022.0
b9ee682e705e5ed2e0b8ac597270342d73cb2cb9,apache/hbase,False,False,2011,1301960073,3,2,1,1,1,0.0,7.0,3.0,26.0,248,174.166666666667,203.0
84c44732f91955cc0c63930de13d0cdcdb061b6e,apache/hbase,False,False,2011,1302806119,11,4,2,2,2,0.353359335021421,6.5,0.5,1142.5,2047,1241.24999999996,1.96679686551914
9f5580eba2d4121287fbf823c8f49e68cda33c66,apache/hbase,True,False,2011,1314740233,7,1,2,2,2,0.811278124459133,7.0,0.0,1289.0,93,75.5,0.624019622424385
c5eed8a344a68c3a3cdaf46f4dd1ee2e6caa1baf,apache/hbase,False,False,2011,1300750494,16,136,4,3,2,1.29535791274299,3.25,0.0,549.75,1969,1176.66666666665,1.96679686551914
556fa7340057242fea18a0297336d4448b44c50c,apache/hbase,False,False,2011,1301699608,119,51,7,4,2,2.1246495414311104,1.85714285714286,25.857142857142897,343.428571428571,2012,1210.99999999997,1.96679686551914
24c84bd22c1be52373d93e391c86e05ebfd4a9a6,apache/hbase,False,False,2011,1310098038,1,1,1,1,1,0.0,7.0,23.0,36.0,30,30.0,26.0
53e7f73ab9197cfb3f9939b5c2b60c1b4402291b,apache/hbase,True,False,2011,1314633647,7,2,2,2,2,0.7642045065086199,7.0,1.5,1267.0,108,108.0,0.624437296923675
6b9b5dbd998bd84768634960cb79a66b56539eed,apache/hbase,True,False,2011,1310075915,607,256,3,2,2,0.9855734711330828,4.66666666666667,32.0,811.666666666667,2258,1335.66666666662,1.96679686551914
cadd288c29062b8885486f6b337010ab8af21a9d,apache/hbase,False,False,2011,1316368562,12,12,2,1,1,0.9798687566511528,1.0,3.0,4.0,2391,1378.61666666662,1925.0
84adbe8b22262d100871619fc5a0689466f4489c,apache/hbase,False,False,2011,1318136905,7,7,1,1,1,0.0,2.0,2.0,8.0,2428,1369.96666666662,1953.0
cc3e3c0bc81fbd0a556be9eafd4b01c5a1a055e8,apache/hbase,False,False,2011,1316287569,3,0,2,2,2,0.91829583405449,7.0,1.0,1313.5,130,130.0,0.624437296923675
5661aada9b604670a3de8c9804584e9187aeb18b,apache/hbase,True,False,2011,1315336867,343,40,10,3,2,2.64068424196396,1.4,15.0,279.7,29,29.0,0.96089887060225
1add4cc5d257e3d58926047e9545cea05aeb4573,apache/hbase,True,False,2011,1310546022,1,1,1,1,1,0.0,6.0,0.0,44.0,37,37.0,33.0
e01e57ff9209f312a9e03bd4e2aae14a4326e846,apache/hbase,True,True,2011,1303772593,58,41,2,2,2,0.142573330259899,6.5,2.0,1133.5,2083,1264.41666666663,1.96679686551914
f9d78265bf3ca71cfd3b6cb268d885e2b649d7ce,apache/hbase,True,False,2011,1309211269,11,9,4,4,3,1.72192809488736,3.5,8.75,630.0,2247,1332.44999999996,0.997205710511463
9da4ab25b7d247e2077f086f1274f0cf63a128dd,apache/hbase,False,False,2011,1316222259,18,0,3,2,2,1.3516441151533898,4.66666666666667,30.0,878.333333333333,36,36.0,0.9608988742984368
bd7c8e327f3e39fb2c10b5b3d192c374f35efb83,apache/hbase,True,True,2011,1308257008,39,4,3,3,2,0.932793104728293,4.33333333333333,17.6666666666667,798.0,2221,1327.24999999996,1.96679686551914
b6ad337ea15a9957a0a1089ba4dd331013d25f3a,apache/hbase,False,False,2011,1304401717,10,5,3,2,2,0.90558726169826,4.33333333333333,1.6666666666666698,778.333333333333,2116,1287.16666666663,1.96679686551914
94ee83f348b287fe1969ff602ba42d1c6635d838,apache/hbase,False,False,2011,1302819053,6,3,2,2,1,0.991076059838222,1.0,4.0,3.0,258,181.166666666667,212.0
7f0c31e55f3250598a5d3c2caeea8326411f3d36,apache/hbase,False,False,2011,1316464180,8,1,2,2,2,0.5032583347756461,7.0,5.0,1326.0,136,136.0,0.624437296923675
18926f9fed50d4377f62010345e2270fce0cc9fd,apache/hbase,False,False,2011,1316189794,2,2,1,1,1,0.0,5.0,0.0,18.0,2382,1372.33333333329,1918.0
076030550f14bbe03cc1a78fc54377b55e14f277,apache/hbase,False,False,2011,1320898722,0,8,1,1,1,0.0,4.0,0.0,13.0,183,183.0,174.0
6b55b8dbe64851ad7e53f2ccba5b73935033da98,apache/hbase,True,True,2011,1310779116,50,15,3,2,2,1.09651466732435,4.66666666666667,6.33333333333333,847.333333333333,43,43.0,0.6244372969234749
b508f529984b87d2f58d12def05b889425ea38b3,apache/hbase,True,False,2011,1320519229,4,1,2,2,2,0.970950594454669,8.0,1.5,1411.5,2494,1379.48333333329,1.96679686551914
9e6308c9182826f9581e6404a181224d5a26f194,apache/hbase,False,False,2011,1301636091,7,2,3,3,2,0.986426728730842,4.33333333333333,5.66666666666667,734.666666666667,2009,1210.16666666664,1.96679686551914
bad71e44ea2b577970250ba84d6ed832be7f3aca,apache/hbase,True,False,2011,1306356094,106,0,1,1,1,0.0,0.0,0.0,0.0,2174,1305.74999999996,1724.0
9f28990e7af32c607fbb455b731ca5a3217602e2,apache/hbase,False,False,2011,1306356251,99,86,3,2,2,0.3659679832695039,4.33333333333333,15.0,789.333333333333,2175,1306.74999999996,1.96679686551914
449e7386bc0d9c4bd1cafbad556e5aa6dce11e8e,apache/hbase,False,False,2011,1300230938,74,2,3,3,3,0.340171097575033,4.33333333333333,28.0,748.0,1954,1166.24999999999,0.997205710511463
b5f5e2aeeb93b30710fe3633139612df665fd461,apache/hbase,True,True,2011,1321646490,16,3,3,2,2,1.37796303907617,5.33333333333333,43.3333333333333,1013.0,2514,1371.58333333329,1.96679686551914
f000c951c6fe607169fccf709962cf134b81d9d9,apache/hbase,True,False,2011,1324440047,25,13,1,1,1,0.0,5.0,20.0,29.0,2605,1417.69999999996,2104.0
0e83d7445db057476a2ac3263ba61f9f540bfcae,apache/hbase,True,True,2011,1319772592,21,4,3,2,2,1.12385618977472,5.33333333333333,0.333333333333333,925.0,40,40.0,0.500048815727496
e020898266b9be78a9d75feae21a2d40eb872e3a,apache/hbase,False,False,2011,1308780455,2,1,1,1,1,0.0,1.0,0.0,3.0,2243,1339.08333333329,1789.0
0a99255ae1cf505537e5a570518e523859a270e5,apache/hbase,False,False,2011,1310227982,5,5,1,1,1,0.0,3.0,25.0,10.0,33,33.0,29.0
237bc82af2992a82d0f71648f68311c4dab25f3e,apache/hbase,False,False,2011,1300991736,2,1,1,1,1,0.0,2.0,23.0,13.0,1979,1185.3333333333196,1542.0
a01617ba9090a6f5e45838ff5e33583975b0c814,apache/hbase,False,False,2011,1322091249,306,0,2,1,1,0.1203644336106019,3.5,2.5,21.5,2,2.0,0.0
4196e5404c383692c61025ba5a23c30df90494a2,apache/hbase,False,False,2011,1300145937,60,7,6,4,2,2.08858627993186,1.5,15.166666666666698,47.1666666666667,1949,1163.24999999999,0.984374990570332
dc5e50b07be678ac49550a0397372ed3e8ca64e3,apache/hbase,True,True,2011,1298748436,4,2,2,2,2,0.91829583405449,6.5,9.0,1049.5,272,170.333333333334,1.6786633282881105
930eb4975915906bb8e88c4376ad40954f67c806,apache/hbase,False,False,2011,1320192355,1,1,1,1,1,0.0,4.0,34.0,16.0,288,177.333333333334,240.0
8742f64536e53929e2a11e481453a1850a0e7cd5,apache/hbase,False,False,2011,1320179108,113,310,3,1,1,1.37325952712388,2.6666666666666696,0.0,10.6666666666667,44,44.0,35.0
678a53a6d2910db1fa55a3eaa3e4688a8bfcae2f,apache/hbase,False,False,2011,1312696374,23,1,3,3,2,1.32501121082418,4.66666666666667,9.0,833.0,2292,1322.44999999996,1.96679686551914
da04d73e70ca946529c5eac032fd8a068701400c,apache/hbase,True,False,2011,1317880919,156,121,3,3,2,0.204446642647978,5.0,4.33333333333333,924.0,39,39.0,0.960898874323902
0e152ad9e23592c643a2dc3a576b83ac9e2832d9,apache/hbase,True,False,2011,1314053919,670,7,10,5,2,2.48485810531451,1.4,8.6,273.3,95,95.0,0.624437296923675
df94fbe4f85116137f00e0a11bea8aa34af70f40,apache/hbase,False,False,2011,1303858757,8,6,2,1,1,0.591672778582327,1.5,5.5,2.0,2091,1270.8333333333,1647.0
b86f8dff1943bd56a27b6bc97def3d776357ee85,apache/hbase,False,False,2011,1316281335,3,0,2,2,2,0.91829583405449,7.0,47.5,1318.5,2387,1375.16666666662,1.96679686551914
de797e923776da8d14fb465e1f6ff53411b2be6e,apache/hbase,False,False,2011,1319134919,46,106,5,2,2,1.6772378385481497,3.2,5.4,549.4,2440,1353.2666666666198,1.96679686551914
14bd82872dac0a7b6de487b1c71a332dabfe4243,apache/hbase,True,False,2011,1307658872,22,2,2,2,2,0.4138168503036339,6.5,10.0,1177.0,2200,1312.41666666663,1.96679686551914
f68b180a9f1ed4300cccd5c0b031c93ad7f75146,apache/hbase,True,False,2011,1313449812,99,77,10,3,2,2.71489893341761,1.4,31.3,281.1,86,86.0,0.624437296923675
93a75bb3eb4b015f054e787fd138d7764fe20237,apache/hbase,False,False,2011,1304703782,25,2,4,4,2,1.59470241754466,3.25,17.75,585.75,287,164.5,1.6786633282881105
818adb795b2c063578043dc6c2dfd4506afd2b6b,apache/hbase,False,False,2011,1324277828,8,1,2,2,2,0.991076059838222,8.0,14.0,1454.5,25,25.0,0.999944657087326
1ae03f81b98b1530acf1ddba8a8203c2cf771631,apache/hbase,True,False,2011,1297113294,7,1,2,2,2,0.5435644431995961,6.5,34.5,1037.0,51,51.0,0.624019622424384
857d41472f3c4e5df20ad2f389f847cc57100d9f,apache/hbase,True,False,2011,1294342352,43,13,3,2,2,1.10551344683218,4.33333333333333,12.333333333333302,682.0,47,47.0,0.6240196224243699
a86a4b9dc7492dc8725a079776787214c137e82e,apache/hbase,False,False,2011,1308093832,10,3,2,2,2,0.3912435636292561,6.5,0.0,1210.5,2214,1321.5833333333,1.96679686551914
228ebc64d853cca75f7071d1d53bbeaca3da4b03,apache/hbase,True,True,2011,1322504538,40,23,2,2,2,0.203073929986646,8.0,5.0,1431.0,2537,1388.09999999996,1.96679686551914
b5929431a5b59ae2b9485ab17aa2c6814e2f4848,apache/hbase,False,False,2011,1319819134,10,6,2,2,2,0.5435644431995961,8.0,1.5,1396.5,41,41.0,0.960898874326176
026b437eff0fdd3cf5a65601450497b092e585cb,apache/hbase,False,True,2011,1312373839,2,1,1,1,1,0.0,3.0,70.0,8.0,4,4.0,3.0
94ca0f49fe1080c1e6de2d77440f1007d64e2a2f,apache/hbase,False,False,2011,1298534547,31,32,2,2,2,0.117594665658865,6.5,0.0,1057.0,83,72.0,1.1210893100305
671c7beca466a08d71ac496acfc05ed6330f3d22,apache/hbase,False,True,2011,1312383547,5,2,1,1,1,0.0,0.0,0.0,0.0,5,5.0,4.0
ba8bf53381b1bae9dbbf38a0177e87874bce55c0,apache/hbase,False,True,2011,1313091923,3,0,2,2,2,0.91829583405449,7.0,0.0,1319.0,82,82.0,0.624437296923675
1bd5e4032c9cda7ffc3637f988d1a353b5abc001,apache/hbase,True,True,2011,1316732897,7,3,2,2,2,0.7219280948873621,7.0,4.0,1330.5,145,145.0,0.624437296923675
c479f0a984e98a2e07205283b11e7390be603964,apache/hbase,False,False,2011,1297117612,16,0,4,3,2,1.5919171866887,3.25,26.0,544.5,55,55.0,0.624019622424384
58dfa28fef3ac6c45dee63c4676ef06300e1e627,apache/hbase,False,True,2011,1314036214,6,0,2,2,2,0.91829583405449,7.0,56.0,1255.0,91,91.0,0.624437296923675
2fb8275da04d90d13e18c31e48d3db0792238be2,apache/hbase,False,False,2011,1322095565,1,1,1,1,1,0.0,9.0,6.0,47.0,63,63.0,53.0
d0de0986254dc76619b30444c66b51257f6c195b,apache/hbase,False,True,2011,1314047369,4,0,2,2,2,1.0,7.0,22.5,1259.5,94,94.0,0.624437296923675
036404ac887d7f90e868942175eef11983b7932e,apache/hbase,False,True,2011,1315458389,7,0,2,2,2,0.591672778582327,7.0,21.0,1292.0,2353,1357.6833333332902,1.96679686551914
7d5d1fe752e3065f6e4e021557310c72eab14653,apache/hbase,True,False,2011,1304449674,118,30,6,2,2,1.7447853363538,2.1666666666666696,0.833333333333333,395.333333333333,74,74.0,0.624019622424385
eca8e0a8f67e5cda9aac82605ef6c1d2d0d9b49a,apache/hbase,False,True,2011,1316142418,4,0,2,2,2,0.811278124459133,7.0,9.5,1308.0,33,33.0,0.96089887409471
0f15fcac46b9ffb520ca81e736f855bde2731e6f,apache/hbase,False,True,2011,1308253894,15,0,2,2,2,0.566509506552905,6.5,17.5,1196.0,2220,1326.24999999996,1.96679686551914
db102ed307e11467d2bc63379e482dbb700a046e,apache/hbase,True,False,2011,1316195942,71,35,11,8,2,3.14780515762459,1.27272727272727,12.272727272727304,261.454545454545,128,128.0,0.624437296923675
a2b2a752b3e61f0e1a15d5add6585aaaed36533b,apache/hbase,False,True,2011,1302304564,8,0,2,2,2,0.5435644431995961,6.5,14.0,1113.5,254,177.666666666667,1.44897339469753
7df562906b96d7e931078c01d5a333e92fc5a842,apache/hbase,False,True,2011,1302670385,2,0,2,2,2,1.0,6.5,3.0,1122.5,2044,1239.5833333333,1.96679686551914
5486d8df706d3fb203a8d80833f1566e442deda0,apache/hbase,False,True,2011,1302755065,49,0,3,3,2,0.388508824143319,4.33333333333333,165.0,746.333333333333,2045,1240.24999999997,1.96679686551914
b1921637010df0abdd52fe54b289388008332889,apache/hbase,False,False,2011,1305784789,18,1,1,1,1,0.0,1.0,0.0,1.0,2148,1294.24999999996,1699.0
6c32f36250df2538598fcb7c8f99a615a8e4846d,apache/hbase,False,True,2011,1304359836,4,2,2,2,2,0.91829583405449,6.5,3.5,1142.5,2110,1281.66666666663,1.96679686551914
