commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
74d4f3c1d2f59000b58fd3c1dafca8154f630652,apache/camel,False,False,2010,1278668826,474,2,8,6,1,2.09679022827606,0.75,113.125,8.25,2897,2113.1666666666893,91.0
13b8ceb2964dae49a15c805da44cb01cfc2f197b,apache/camel,False,False,2010,1292577313,2,2,1,1,1,0.0,2.0,184.0,2.0,3502,2348.0000000001,1881.0
a701a3613a697154498697e88f611ac35a093232,apache/camel,False,False,2010,1279764249,16,0,2,1,1,0.3372900666170139,1.5,11.0,8.0,1727,1198.3333333333098,1093.0
423425341ff9ce7d4936082d0117ca0ffb54248a,apache/camel,False,False,2010,1271763215,23,8,6,5,2,2.42369721445544,0.666666666666667,53.3333333333333,12.5,2569,2000.83333333333,0.992184877394992
17ce65f704e955f1d1295654dc3bcca84d235443,apache/camel,False,False,2010,1278655972,2,0,1,1,1,0.0,1.0,0.0,5.0,2894,2112.1666666666893,1645.0
ff567c1e12765f2707525b3e98449793cc67b325,apache/camel,False,False,2010,1269585975,1,1,1,1,1,0.0,6.0,0.0,43.0,1417,1046.66666666666,353.0
f463138d74708caaa9978b457446f3a9fd5e16b7,apache/camel,False,False,2010,1291619399,1,0,1,1,1,0.0,3.0,45.0,13.0,3435,2305.0000000001,1805.0
33c423d1a2f002ab81850f6f2aa788a688293057,apache/camel,False,False,2010,1281709177,147,4,5,4,1,2.07924984802596,1.6,93.2,29.4,3052,2199.00000000006,1711.0
acdb5e746dc47a0f15296df0fc87b103ce33e707,apache/camel,False,False,2010,1277870310,95,12,4,2,2,1.29821487648834,2.0,81.75,28.5,1672,1170.99999999998,0.437473020398673
de133b61fb98ecd8e563dab89dd30619dfff8bd3,apache/camel,False,False,2010,1270484708,3,1,3,2,1,1.5,1.0,38.6666666666667,4.66666666666667,28,28.0,17.0
55c60da6e180d43e869a47baabe6199ca753af36,apache/camel,False,False,2010,1284551846,103,12,3,1,1,1.23036750829728,2.0,0.0,27.3333333333333,3151,2234.8333333334,1743.0
56f6713730b63e4f825b5bfa72af70af73e5f84c,apache/camel,False,False,2010,1291391158,42,4,1,1,1,0.0,1.0,8.0,1.0,3429,2304.66666666676,1851.0
338cc044da0677fa4c7c7e43863568c053b16f5c,apache/camel,False,False,2010,1291637777,115,0,1,1,1,0.0,0.0,0.0,0.0,3439,2308.66666666676,1856.0
7f61f26eb1ff92a1e46b8af9846117bdd5bd413c,apache/camel,False,False,2010,1285596979,6,0,1,1,1,0.0,8.0,2.0,127.0,3213,2264.66666666674,1769.0
e50a953f690e832a27c222ed036c4d36f1f1ac09,apache/camel,False,False,2010,1273024980,132,3,8,2,1,2.49465988831177,0.125,110.0,0.875,1514,1111.99999999999,967.0
28155e307eac03cc399f2462b478ed93d730523c,apache/camel,False,False,2010,1273660070,4,1,2,2,1,0.970950594454669,1.0,7.0,24.0,2651,2035.99999999999,1500.0
b913df093534bffc3ab19b5b453f02d16059bc90,apache/camel,False,False,2010,1269175996,141,0,2,1,1,0.993859411735621,0.0,0.0,0.0,2435,1925.5,1268.0
e9c950533de63a6a28c1a8bfe2105a6dd3220656,apache/camel,False,False,2010,1293442484,381,35,11,3,1,3.0437694936723703,0.9090909090909092,96.9090909090909,21.5454545454545,3536,2367.0000000001,1855.0
d3128060250cf3b4ce0f315021318ebe650d791a,apache/camel,False,False,2010,1271753677,5,1,1,1,1,0.0,8.0,10.0,225.0,2568,1999.83333333333,1465.0
a775051d8c639b24d8cc1f6365593e1197ce4924,apache/camel,False,False,2010,1288249332,24,54,6,4,2,2.4544770180045,1.16666666666667,35.3333333333333,25.5,3329,2299.50000000008,1.15607123306797e-44
9fadb735e00201d446b85f1a7df43fc20e381900,apache/camel,False,False,2010,1264173590,61,53,7,3,2,1.7933435886300302,1.14285714285714,90.1428571428571,44.1428571428571,2211,1831.5,0.134899138949659
bfaf069f23061b7e3623fac83c756f6a2f6f0628,apache/camel,False,False,2010,1282063746,9,6,1,1,1,0.0,1.0,3.0,1.0,86,53.5,72.0
74277d823813232bfa990622bdc79e9a974ee956,apache/camel,False,False,2010,1285143754,1,4,1,1,1,0.0,2.0,0.0,4.0,3195,2259.66666666674,1759.0
93c0296d4490efe2e8f2bddbf67c3a1944c43733,apache/camel,False,False,2010,1273149614,60,19,4,2,1,1.70000277700484,0.5,0.0,2.25,2628,2028.16666666666,1386.0
579e265127f2696a50c7317670e66cf998dc29f7,apache/camel,False,False,2010,1270142898,9,4,3,3,2,1.54858060652285,2.6666666666666696,40.6666666666667,94.3333333333333,2466,1935.0,0.992184877394992
ccaed52f89677c3367f961c6dd7605d036f2e5ea,apache/camel,False,False,2010,1271671478,156,23,5,1,1,1.59692389474511,0.4,0.8,5.4,2563,1998.83333333333,1347.0
ec08e23b793d061dbde9e0edb9d73f511790f74f,apache/camel,False,False,2010,1264755260,66,0,1,1,1,0.0,0.0,0.0,0.0,2228,1836.5,1259.0
5f5abfb73fdafc4f30e67bdbdb550ed4be6630cb,apache/camel,False,False,2010,1263190181,15,13,3,1,1,1.5,0.333333333333333,11.0,1.6666666666666698,2152,1801.5,1134.0
19dca2c6959259d88698424d761ce3fb18d9ac49,apache/camel,False,False,2010,1269911666,30,1,3,1,1,1.49186034627951,0.333333333333333,158.0,1.0,1427,1053.49999999999,910.0
ae78d75abc024e8e2f3f3194df224ce6738f5adf,apache/camel,False,False,2010,1268381804,7,1,1,1,1,0.0,7.0,7.0,26.0,2397,1903.5,1356.0
0c912ce0acd168feca0d4beb2cf8d79ae96f8618,apache/camel,False,False,2010,1282742783,212,8,5,2,1,2.1975037838636102,0.2,0.0,1.8,64,54.5,8.0
17a0e62fb5832c4ba17d0824f1d01d0242c01a1a,apache/camel,False,False,2010,1268723927,11,2,1,1,1,0.0,8.0,0.0,214.0,2412,1911.5,1371.0
eda1081eeddd1b0be8a6abca6728814b72660c14,apache/camel,False,False,2010,1275592116,4,5,1,1,1,0.0,5.0,3.0,100.0,62,36.3333333333333,22.0
f7cce4328fa90fad235c98295c7c94e021d7a871,apache/camel,False,False,2010,1273647547,1,146,3,3,1,1.0381248342983,2.6666666666666696,134.666666666667,114.0,2648,2033.16666666666,1498.0
c8ec55899b7f4c1d327c2d2309eba0c397db6706,apache/camel,False,False,2010,1264149540,3,11,1,1,1,0.0,1.0,3.0,1.0,1279,967.500000000001,824.0
83ce9699e7c30a7283594ef2fae41b04e420e98a,apache/camel,False,False,2010,1280832608,2,0,1,1,1,0.0,1.0,0.0,2.0,3005,2177.00000000005,1594.0
5d5ebf1def22f63337dcb0455c3190873ae57f3e,apache/camel,False,False,2010,1277279414,51,0,1,1,1,0.0,0.0,0.0,0.0,2788,2056.99999999999,1468.0
c6b91bcd1df33f93f15ecfe77bbdd382a5c11d75,apache/camel,False,False,2010,1281526874,44,42,22,4,1,1.57775235477848,0.136363636363636,0.0909090909090909,0.272727272727273,1303,442.25,583.0
3262190eff2b3c46827f903a43ef6899d2279285,apache/camel,False,False,2010,1279099339,73,0,2,2,1,0.538737914866582,2.0,3.5,28.5,2920,2127.33333333337,1658.0
154e261ed20f03dee7998d373be8b9ccf69b2ea1,apache/camel,False,False,2010,1275379312,103,4,4,2,2,1.53054119044313,0.75,95.5,2.0,2702,2028.49999999999,0.992184877394992
c2a2d653733874466ef29709a05e858c60125fc4,apache/camel,False,False,2010,1275457439,14,14,1,1,1,0.0,2.0,330.0,4.0,2704,2028.16666666665,1433.0
fee1bb7da43040c8030e6dc783d6e53a2d6bfb9d,apache/camel,False,False,2010,1279539764,10,4,1,1,1,0.0,2.0,194.0,2.0,2941,2138.00000000004,1553.0
f6d7f9962d5a5426a06fcbe428122d19d85a97a3,apache/camel,False,False,2010,1269574173,342,3,9,4,1,2.53236673933865,0.7777777777777779,24.5555555555556,19.888888888888896,1416,1045.66666666666,901.0
29eaefbbf04910e7b2f1459f7ab09a9244e91a6a,apache/camel,False,False,2010,1263206732,40,36,9,4,2,2.80763433817293,0.666666666666667,17.6666666666667,4.66666666666667,2155,1804.5,0.992184877394992
72c10a5771faa4c96b350ae2166d93ad16671437,apache/camel,False,False,2010,1265792145,67,8,2,1,1,0.772155143580482,3.0,103.0,22.0,2283,1872.5,1290.0
a7f2c787b521109961e77d7236cded7aafb00b16,apache/camel,False,False,2010,1275457079,52,28,7,6,2,2.4712304536157097,0.857142857142857,116.285714285714,16.0,2703,2027.16666666665,0.992184877394992
9c1123f819241610caaa93705db1327fc946e8cf,apache/camel,False,False,2010,1280757424,12,4,2,1,1,0.954434002924965,0.5,4.0,1.0,2999,2172.00000000005,1590.0
229ced9a40e868525027b5bb53a53345f79980ab,apache/camel,False,False,2010,1274550853,95,99,3,2,1,1.11349881167041,0.333333333333333,26.0,1.0,356,235.166666666667,39.0
595f454a5595e139c9fd887cdb27d218c22904da,apache/camel,False,False,2010,1264000448,1,1,1,1,1,0.0,2.0,1.0,3.0,1273,964.500000000001,330.0
f33244ce792d0d1e420f55b222d56db0551d0bfb,apache/camel,False,False,2010,1279787912,2,2,2,2,1,1.0,2.0,29.0,23.5,1729,1200.3333333333098,1095.0
eab50659021eacccceb3c679f65177dcae4548ff,apache/camel,False,False,2010,1282895196,16,14,1,1,1,0.0,1.0,198.0,5.0,1783,1208.66666666664,1134.0
5d1cf48f813f84fa84aabadc43c70f47cbe41a0c,apache/camel,False,False,2010,1277694279,38,0,3,2,2,1.3612588438721498,2.3333333333333304,116.333333333333,24.0,1667,1168.99999999998,0.437473020398673
5db2b08d05a0c2142bee6f56905e100a59680067,apache/camel,False,False,2010,1278483980,38,69,10,5,2,3.01176044357485,0.7,125.9,14.7,362,209.833333333334,1.24993869176512
759542a9241f67a62d81b73bee4ad2411395b77a,apache/camel,False,False,2010,1272988958,7,4,1,1,1,0.0,6.0,3.0,65.0,2619,2025.16666666666,1485.0
f2f922ce289f7ee11edfde2a093b9af4951e6a4f,apache/camel,False,False,2010,1262595438,1,0,1,1,1,0.0,8.0,0.0,93.0,1249,958.0,325.0
d258fdea06f107e59173aee9aec0e6fbbc05e64f,apache/camel,False,False,2010,1286524364,2,5,3,3,1,1.44881563572518,2.3333333333333304,42.3333333333333,19.6666666666667,1836,1216.3333333333,441.0
e11a4a3749e23953e00ccfcdfdd05c36ac610130,apache/camel,False,False,2010,1284112528,22,0,3,2,1,1.32217934551667,2.3333333333333304,14.666666666666698,37.3333333333333,1803,1212.66666666663,430.0
82502c58e8f832c704d546a8bf94d56c3e5fdad0,apache/camel,False,False,2010,1277826503,3,1,1,1,1,0.0,3.0,0.0,8.0,2830,2080.33333333334,1608.0
0f8a6e659b4eb8060b7009d8f8edb9e070f5da04,apache/camel,False,False,2010,1282789961,4,1,1,1,1,0.0,3.0,14.0,5.0,388,215.500000000001,247.0
5422c21f7aff0767cc64278b403bec86ed5a1640,apache/camel,False,False,2010,1274409143,6,6,2,2,1,0.650022421648354,4.0,0.5,36.5,1567,1137.8333333333196,997.0
9946277fa9b07fe9e32a4c41df548b2cc4cd198c,apache/camel,False,False,2010,1284617212,4,2,1,1,1,0.0,3.0,36.0,9.0,3154,2236.50000000007,103.0
073b50c0786a1122af35b2541342d2cf64a6761e,apache/camel,False,False,2010,1293181952,13,4,3,1,1,1.26393342948563,2.3333333333333304,41.0,17.3333333333333,1925,1221.99999999996,1214.0
fc6927674a112c39083ab6346bdf80f297de06f8,apache/camel,False,False,2010,1273204061,2,3,3,3,2,1.52192809488736,2.0,154.0,16.3333333333333,1524,1119.66666666666,0.437473020398673
ec30c342755fd2dd6d05fc1ae35bb5fb89c72ab1,apache/camel,False,False,2010,1273665326,78,0,2,1,1,0.961236604722876,0.0,0.0,0.0,1538,1123.16666666665,983.0
92a86b0059270e0db1ac19842bf00bd978325913,apache/camel,False,False,2010,1283346878,2,1,2,2,1,0.91829583405449,3.0,74.5,31.5,3114,2233.00000000006,1728.0
b2b45542cfc8860d345ed4cae1017250bfa9f61c,apache/camel,False,False,2010,1277714414,170,126,22,6,2,3.72097077850346,0.409090909090909,120.409090909091,9.68181818181818,2821,2075.83333333334,0.992184877394992
bce7a209c16b7502f33e0b039f94e3448d918474,apache/camel,False,False,2010,1263480957,312,7,2,1,1,0.940475679553594,0.5,0.0,3.0,2178,1818.5,1230.0
fdf8ea030eea97196316bf3408dbee06e4a95ea6,apache/camel,False,False,2010,1271496612,1,1,1,1,1,0.0,3.0,0.0,12.0,1467,1081.8333333333196,939.0
38e4ba43045d2c33bc32babc6ac234fc282d7634,apache/camel,False,False,2010,1264508440,183,118,8,3,2,2.4312820644408,1.125,20.5,45.0,1281,967.500000000001,0.437473020398673
2864c686c03e949b377c46c9030a714b7fb19a3e,apache/camel,False,False,2010,1263986594,0,2,1,1,1,0.0,1.0,0.0,1.0,2201,1829.0,1245.0
c520193ac57b121b76100c423c4270364d94c7a6,apache/camel,False,False,2010,1279611358,178,2,4,1,1,1.41905365359352,1.5,149.5,13.75,2943,2139.50000000004,1664.0
8dedd65c325f66acfa1d5b424b86842a40cd441c,apache/camel,False,False,2010,1263282820,8,4,1,1,1,0.0,2.0,4.0,22.0,2160,1809.0,1141.0
b8eb1f249a45a5f8abef21bed0c49e0dd620f3c8,apache/camel,False,False,2010,1288937716,0,6,2,1,1,0.650022421648354,1.0,0.0,3.0,1878,1226.3333333333,1186.0
db4fe9124d83dfa73ae20cdde8aa7c58ebcee7ea,apache/camel,False,False,2010,1288526628,9,3,1,1,1,0.0,5.0,136.0,46.0,3337,2304.33333333342,1816.0
5847eaddb6555ad2565b2407e8ad50319f9ea1b8,apache/camel,False,False,2010,1263283145,6,1,1,1,1,0.0,2.0,4.0,8.0,2161,1810.0,1142.0
b647eba48a0f603ad23260ac933a625c2d6aedde,apache/camel,False,False,2010,1275036224,134,0,3,2,1,1.4331905944790102,1.33333333333333,168.0,2.6666666666666696,56,30.3333333333333,31.0
8aff97fb12abf4abb712904e12942adbb4c5ea9d,apache/camel,False,False,2010,1281613092,1,1,1,1,1,0.0,3.0,0.0,39.0,3046,2193.66666666672,1615.0
42b92b558c64d736a894a3c6e21336128637a026,apache/camel,False,False,2010,1265804112,37,1,2,2,2,0.967788462826768,3.0,0.0,19.5,2288,1877.5,0.992184877394992
d688ec59b9ae230509e8cb34d88b8abbda571114,apache/camel,False,False,2010,1275884750,79,0,1,1,1,0.0,0.0,0.0,0.0,2720,2026.99999999999,1443.0
c159424abf41c604a5fbfe42783102005dddb992,apache/camel,False,False,2010,1271157060,262,6,7,2,1,2.17440054771763,1.0,0.4285714285714289,13.5714285714286,2532,1981.33333333333,1326.0
70b5b83d9861124abb72cd9a0ddfb85c1340e58e,apache/camel,False,False,2010,1265793109,6,5,2,2,1,0.684038435639042,4.0,0.0,43.0,2284,1873.5,1291.0
e8c1806a2ccedd1499137b7c6ee9c06f2bd993bb,apache/camel,False,False,2010,1289208056,90,0,4,2,1,0.766662894962727,0.75,7.5,22.75,3370,2319.00000000008,1775.0
714d3de481745a9cb055b161ec045934d7ef67c9,apache/camel,False,False,2010,1271237670,26,3,2,2,1,0.362051251733998,0.5,4.0,1.0,1452,1067.99999999999,932.0
d27e89ed3717c5f8c62e20d3f599ed87f5c9514d,apache/camel,False,False,2010,1271140658,27,8,3,2,1,1.00408408670458,0.333333333333333,0.0,0.666666666666667,2529,1978.66666666666,1324.0
cbc57a5937e7408900e94bf734b4d1e3aadc112f,apache/camel,False,False,2010,1267693234,9,171,3,2,1,0.838192394640103,1.33333333333333,0.0,11.0,1362,1014.5,877.0
0d8a8fd29da0bbdc8c7ddf879badd0f5e5c442f5,apache/camel,False,False,2010,1268563431,2,10,1,1,1,0.0,4.0,0.0,14.0,2406,1907.5,1365.0
f0144f2612fab85c9f992b39d8cdd71db44bbd09,apache/camel,False,False,2010,1263867752,207,166,7,3,2,2.02743209073814,1.14285714285714,8.28571428571429,19.0,1267,962.333333333334,0.424806049906779
65835440d234ef420380f8bc557ae51aefbb3523,apache/camel,False,False,2010,1278509877,4,4,2,2,1,1.0,1.0,0.0,4.5,2884,2105.83333333335,1638.0
f8e5d4633666bdd07b20e575f029310c255fde09,apache/camel,False,False,2010,1262936026,97,78,56,2,1,5.64871713199858,0.0892857142857143,173.285714285714,3.41071428571429,2147,1798.5,1212.0
5230e99c8fa37d4a8862b8c9a14d0f771482d31c,apache/camel,False,False,2010,1292336527,21,10,5,4,4,1.95952623654704,2.6,88.4,93.0,3487,2339.0000000001,0.317643468515598
72bf899e86f0a16221bd9e0a970335edf75a0199,apache/camel,False,False,2010,1280229807,45,11,6,2,1,2.25321190744497,1.33333333333333,72.8333333333333,15.0,1735,1202.49999999998,1101.0
6fd1bb229c6ba06e6e33d47f8ee74b8b8a1cf86f,apache/camel,False,False,2010,1280458025,91,6,7,6,2,2.3730211465441,1.42857142857143,18.7142857142857,30.285714285714302,1744,1208.66666666664,0.437473020398673
8f4664391b6378275efea93e709943d085c48ebf,apache/camel,False,False,2010,1268384250,60,53,24,12,2,3.8892523564722894,0.4583333333333329,4.375,20.5416666666667,2398,1904.5,0.992184877394992
de15a43a7178c8bc66b73a28b2cfdf4ec59da239,apache/camel,False,False,2010,1264628084,80,1,3,2,2,1.10950079724748,0.333333333333333,1.0,0.333333333333333,2219,1830.5,0.992184877394992
d0e6b6f9bc5b5473a2a24739c279b25055fd0e36,apache/camel,False,False,2010,1277700075,281,23,9,6,1,2.36768213890646,1.11111111111111,29.4444444444444,33.1111111111111,2817,2072.5,1597.0
9f6e95f43e3357e0ec23f6e388ddba1baffc52a7,apache/camel,False,False,2010,1285136489,7,4,1,1,1,0.0,3.0,87.0,21.0,394,220.500000000001,196.0
093d4871e8057cf1dea777718d97f218d2e824aa,apache/camel,False,False,2010,1278430359,2,11,2,1,1,0.995727452084926,3.0,0.0,17.0,2877,2100.83333333335,1515.0
308b43fe31ab867011677a78f523578e5578dffc,apache/camel,False,False,2010,1278655432,7,6,6,1,1,2.56544837182083,0.333333333333333,84.3333333333333,4.16666666666667,2893,2111.1666666666893,1644.0
ace4dec03139b12f47300aa8bd769599fbecc418,apache/camel,False,False,2010,1283156312,4,6,4,1,1,1.92192809488736,0.5,180.5,1.5,1784,1204.66666666664,1135.0
ca2583ac455cabaaf90e5bab15773ebb16c42655,apache/camel,False,False,2010,1274929556,421,1,7,2,1,2.5953974304861,1.0,0.5714285714285711,9.85714285714286,1582,1145.99999999999,91.0
5506a269f5f731a74d879f9efb61fa75010808bd,apache/camel,False,False,2010,1284621016,50,106,22,18,1,3.84092607756721,0.136363636363636,15.6818181818182,2.59090909090909,3156,2238.50000000007,105.0
9eed997379e696a3a105c475423cf0ef23a5f867,apache/camel,False,False,2010,1265703760,2,23,2,2,1,0.634309554640566,2.0,78.5,7.0,2278,1869.5,1287.0
1fb77539f6b89abf6d40161306ae694a892fe159,apache/camel,False,False,2010,1290618039,52,0,1,1,1,0.0,0.0,0.0,0.0,3405,2300.16666666676,1836.0
34fc2d062aabec011ac117b54b49e5d12b966733,apache/camel,False,False,2010,1289029425,66,3,4,4,1,1.6143477308783305,1.0,80.75,6.5,3359,2311.6666666667497,1764.0
c90260f0eec6110e7479f6128fa00f8184b231f9,apache/camel,False,False,2010,1276612180,8,0,1,1,1,0.0,4.0,423.0,6.0,1275,435.166666666664,627.0
9fbe8712bd12a7756f646c26b16965115e0379ec,apache/camel,False,False,2010,1263410311,2,3,2,1,1,0.970950594454669,4.0,28.5,97.0,2170,1812.5,1223.0
a7aab207c1c91aed7731cfc2dd4dd4fc073246cf,apache/camel,False,False,2010,1263884940,133,7,5,2,1,1.68790213422402,0.6,58.8,1.8,10,10.0,4.0
bce590ad8d5c8db1931b08524bdfd927104ec148,apache/camel,False,False,2010,1288944095,48,0,3,2,2,0.816689088315021,2.3333333333333304,0.0,36.3333333333333,3355,2308.83333333342,1.15607123306797e-44
ac5c70ed969999fb2e7e80f904c571f1b6a358d7,apache/camel,False,False,2010,1268854823,49,6,6,4,2,2.34206408700229,0.5,61.6666666666667,5.83333333333333,2423,1919.5,0.992184877394992
dbd3d506b8b8ff1cbb06b268754edda11a33e44f,apache/camel,False,False,2010,1291020953,2,2,1,1,1,0.0,2.0,0.0,24.0,3423,2310.83333333342,1847.0
b122271d54abd1a5490a83b31e2a892cc054b1b5,apache/camel,False,False,2010,1275479067,116,4,4,1,1,1.14478498571701,2.0,59.25,31.75,1610,1168.16666666665,1027.0
d1ceffb87b3b30aabb9ecd328a3b9a2298ca23e9,apache/camel,False,False,2010,1285248687,17,17,6,2,2,1.99277810745994,1.0,57.6666666666667,27.0,3200,2256.3333333334,0.992184877394992
1028d4e653f256cdeba0314cfebcf7eea804bb50,apache/camel,False,False,2010,1278484242,0,1,1,1,1,0.0,3.0,490.0,3.0,363,210.833333333334,231.0
e2a335e068a3a712e20d94fb0a734a4b8133eb33,apache/camel,False,False,2010,1267497892,34,21,11,3,1,3.3958986321421496,0.6363636363636359,165.909090909091,7.27272727272727,1351,1009.16666666667,871.0
dfe30cd1f019049a20314e3f9406bfbff4e56a6d,apache/camel,False,False,2010,1265799465,139,2,5,5,3,1.3221557978975702,1.8,18.8,37.2,2286,1875.5,0.499542751641315
f364e6cd70e89922ad9dc6778e8eb32781c5da0d,apache/camel,False,False,2010,1270603040,1,1,1,1,1,0.0,1.0,461.0,1.0,339,230.5,30.0
d93f0045f8ee8d22ec6926bf9df7ae554691c87d,apache/camel,False,False,2010,1268132069,154,49,6,4,1,2.18649746107844,1.5,31.1666666666667,38.1666666666667,2381,1898.5,1341.0
000c2b11ec46d07b0d608673fe8ecc3f32aff734,apache/camel,False,False,2010,1277975699,74,44,30,3,2,3.81957085961061,0.266666666666667,92.2,11.5333333333333,1276,431.916666666665,0.218460083006882
662cb83c493e94f97918438329176a6d8aa9b179,apache/camel,False,False,2010,1291856988,1,3,1,1,1,0.0,2.0,33.0,3.0,1907,1218.99999999996,1201.0
c22630584febea6088d2095adc4f1f09d7ad8770,apache/camel,False,False,2010,1284720558,131,0,4,1,1,1.94332492213554,0.0,0.0,0.0,3166,2247.16666666674,1678.0
11e451e1e003d9cd946f3cca5d25298212d5ff7e,apache/camel,False,False,2010,1274424258,81,0,2,1,1,0.716962251688951,4.0,12.0,45.0,2677,2036.49999999999,1518.0
4f57ad9a72dd18b43ca4b9196b743e453303c530,apache/camel,False,False,2010,1285659003,427,0,7,3,1,2.68939474007919,1.0,0.285714285714286,8.142857142857139,3218,2269.50000000007,118.0
07cf7567f9d9aa1cabfeed95f69ad97ebc704fcd,apache/camel,False,False,2010,1273309967,63,6,2,2,1,0.6981245731396178,2.0,29.0,6.5,2635,2028.33333333333,1489.0
8ecb4c936118c99c68af457b765b162acfeef97d,apache/camel,False,False,2010,1270828170,171,0,2,1,1,0.991076059838222,0.0,0.0,0.0,2502,1953.83333333333,1309.0
af6d5d5f3bf5e13b0d33db38202aa25b770e7e5d,apache/camel,False,False,2010,1275593270,3,2,1,1,1,0.0,6.0,0.0,101.0,63,37.3333333333333,23.0
9f90c1bd64cd80d08eb0d78c75efdb25834b79f6,apache/camel,False,False,2010,1277642733,55,3,5,3,1,1.15479351600277,0.8,86.4,3.8,2815,2070.6666666666697,1595.0
1439fe1bbbaa1b72dc759e75755d8dd983f63a26,apache/camel,False,False,2010,1270604784,39,15,1,1,1,0.0,7.0,26.0,23.0,1436,1055.16666666666,917.0
e0e09ffc49e117f19712f9296c98f4ce9cd4cbcf,apache/camel,False,False,2010,1274172614,5,7,1,1,1,0.0,2.0,19.0,4.0,2668,2032.99999999999,1413.0
987ad9208a0c128d937e3118db1a4479eb83bc8d,apache/camel,False,False,2010,1277660018,122,7,2,2,1,0.4204859559681571,0.5,0.0,2.0,2816,2071.6666666666697,1596.0
7d061778641b9d0657edaacd2e60eb140a0acfef,apache/camel,False,False,2010,1283252760,58,72,49,7,1,5.42256778709105,0.163265306122449,62.97959183673471,6.55102040816327,3105,2228.00000000006,1648.0
ccf8304cdac6bf596184858300dffacb91344692,apache/camel,False,False,2010,1289554684,7,11,3,3,2,1.5419822842863995,2.3333333333333304,183.0,12.0,3382,2318.83333333342,0.992184877394992
f37dbeadad782e18a8bbc925e30b884a6f1688ab,apache/camel,False,False,2010,1289740024,136,14,8,5,1,1.85124826319567,0.625,35.5,13.5,3388,2319.1666666667497,1826.0
74105147ff8db7bc2f96d545dd90bbfebff49fc3,apache/camel,False,False,2010,1266141552,201,9,4,3,1,1.09240187944943,2.25,26.5,62.75,2300,1877.5,1297.0
813e0e53cfcf9d3b69b5b8e9e9cd32f60d5258f1,apache/camel,False,False,2010,1289053151,250,0,5,1,1,2.3219280948873595,0.0,0.0,0.0,3361,2312.1666666667497,1766.0
b5abbfff0987e061df3acaeeeb58bc5ac9882006,apache/camel,False,False,2010,1279359953,55,24,5,1,1,1.6009053770605002,1.0,68.8,23.6,2932,2131.33333333337,1547.0
0ab97045d7647f1a6f7373012d16f7a506885166,apache/camel,False,False,2010,1291626391,18,9,2,1,1,0.950956048454973,1.5,10.0,47.5,3438,2308.0000000001,1807.0
e87b3e1d1139156f69f539f0d38c9f657ebd15f5,apache/camel,False,False,2010,1291860215,39,1,3,2,1,1.23639695711596,3.0,79.6666666666667,53.6666666666667,4,2.0,2.0
112a4239b060860954c99de133c7d68d344ed07a,apache/camel,False,False,2010,1293456575,104,71,6,2,1,1.7525338907915902,1.16666666666667,167.0,16.8333333333333,3539,2370.0000000001,1858.0
4049cec69c4b95a8b0a51f6440fdf5a9770d5ef5,apache/camel,False,False,2010,1263469495,115,115,2,1,1,0.7219280948873621,0.0,0.0,0.0,2174,1815.5,1226.0
a2d2b5c5974c4247090b209be8cdea9edf73cb39,apache/camel,False,False,2010,1291967500,3,3,3,3,2,1.58496250072116,1.0,0.666666666666667,2.6666666666666696,3468,2326.66666666676,0.865100861049788
7d53ab826346738e69acf5626f220cd908efcb66,apache/camel,False,False,2010,1277084925,19,10,1,1,1,0.0,1.0,18.0,6.0,1654,1165.49999999998,1052.0
0fe803221ef04c884f6048c9ceecb5bd20bcb10e,apache/camel,False,False,2010,1283828750,3,2,2,2,2,0.970950594454669,5.5,14.0,111.5,1798,1211.3333333333,4.2632564145606005e-14
e0a804da03c5b85bffdb5fb079535e2c8b6dede2,apache/camel,False,False,2010,1279546550,203,1,5,2,2,2.1830753071935503,0.4,5.4,9.8,2942,2139.00000000004,0.992184877394992
5d9f55e3c61deaeaac097cb24cc93afd79f1bafb,apache/camel,False,False,2010,1268543729,140,3,4,3,1,1.53302843750362,2.0,10.75,34.0,1390,1029.16666666667,348.0
f2e493781c5e069e8119131ff763bc462ec18193,apache/camel,False,False,2010,1267863899,152,40,10,5,1,2.3077830612328,1.0,36.4,30.5,2378,1907.0,1338.0
4402c9f71905cd3bf776fb6e9f8d62e2e0f31e03,apache/camel,False,False,2010,1270237250,2,6,1,1,1,0.0,8.0,0.0,16.0,7,7.0,1.0
61679b3a275a90be79d8e8994b7602bbc5428ecd,apache/camel,False,False,2010,1283524351,0,1,1,1,1,0.0,2.0,0.0,5.0,24,24.0,5.0
970d29766e67a3a98b5ab21857f79447db8817a3,apache/camel,False,False,2010,1278704332,11,3,3,2,2,1.14883485428092,2.0,98.3333333333333,5.66666666666667,376,223.166666666668,1.24993869176512
f0fd8d5738a7b759cff276231528bd2f67fca5ac,apache/camel,False,False,2010,1282806585,15,12,2,1,1,0.950956048454973,5.0,21.5,29.5,1779,1207.99999999997,1131.0
af5aa31b7284379dca1871efc33f359497f3bac7,apache/camel,False,False,2010,1276809841,112,6,3,1,1,1.50797297247936,1.33333333333333,16.6666666666667,3.0,4,4.0,4.0
de869d148ce6b9744453f78fff9abd36c18d692f,apache/camel,False,False,2010,1277877754,40,0,2,1,1,1.0,0.5,0.0,1.0,2834,2084.00000000001,89.0
