commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
8724ce9c7d1d4d32d5076865d1a5b8f3910fd35e,apache/hive,False,False,2014,1409507114,20,24,1,1,1,0.0,3.0,152.0,5.0,31,31.0,3.0
62cd92a240ea30dea18df873b4c0a04422e10434,apache/hive,False,False,2014,1409096647,7,9,2,2,1,0.811278124459133,1.5,5.0,8.0,1130,837.16666666667,798.0
d54f1c8e1c47a0f653c487d995c6278cbe1c8a99,apache/hive,False,False,2014,1410569818,11,35,4,2,1,1.84374349008905,1.25,0.0,8.25,1167,850.166666666671,824.0
42b770b88bd237d3391c150b63f1df487b7b7190,apache/hive,False,False,2014,1390595870,217,140,9,3,1,2.7612161811272,0.333333333333333,98.3333333333333,1.77777777777778,20,20.0,20.0
a0b1e8201d5db9ff9e2f9015ebb0c14daa35a57d,apache/hive,False,False,2014,1416919597,6,3,1,1,1,0.0,2.0,0.0,3.0,215,210.5,4.0
c7dae1b7d601fff4b2b715b3ab8f0ba7151ca459,apache/hive,False,False,2014,1418015305,506,7576,10,3,2,1.94180772443018,1.8,0.0,15.7,1,1.0,1.0
751a427d00bea4883627ae729a30c155a05bfc44,apache/hive,False,False,2014,1412694957,162,9,9,2,1,2.5743593682786603,2.44444444444444,7.33333333333333,61.8888888888889,1201,845.500000000004,852.0
c81774b2e6c6b88038b5814337f548ace17ea8f0,apache/hive,False,False,2014,1408142324,1,1,1,1,1,0.0,28.0,2.0,148.0,1116,832.8333333333369,785.0
48f018f3f26019fe598f2c9a4dae3d7b17ae8abf,apache/hive,False,False,2014,1409204131,60,6,3,2,2,1.27690348698121,0.333333333333333,97.6666666666667,0.333333333333333,26,26.0,0.395934641361237
f30939edbac65ea596c6be64759d9f8de18162e9,apache/hive,False,False,2014,1419398148,17,1,4,2,2,1.97082450558265,3.5,17.25,26.0,294,283.5,0.9994801340417272
b6764c846dbdd9678894fb4912daaf023218ee67,apache/hive,False,False,2014,1402799247,1,1,1,1,1,0.0,4.0,1.0,50.0,250,250.0,185.0
02371145cb081adee9e84e51d0db34bdda365e8c,apache/hive,False,False,2014,1389112354,430,10,6,2,2,2.2172720254599,1.6666666666666698,65.3333333333333,6.0,120,120.0,0.0079345703125
a19c501787a2f68a716307dbed2ed7333f448e57,apache/hive,False,False,2014,1417762912,1,1,1,1,1,0.0,14.0,16.0,75.0,60,60.0,45.0
495ffabec15bbf76178f6ecb3f7fd3426ff86275,apache/hive,False,False,2014,1410911532,0,21,2,1,1,0.791858352567484,1.5,29.0,5.5,107,107.0,76.0
cb8b8a3ed0960b9dcba204e9ebcdd8bd593de063,apache/hive,False,False,2014,1416264238,14,2,1,1,1,0.0,2.0,7.0,4.0,46,46.0,33.0
c38b53af5ed4f4cd4863411f5545e4e910066c3d,apache/hive,False,False,2014,1416920356,10,6,2,2,1,0.696212260125146,5.0,17.0,19.5,216,211.5,46.0
185f639144ee630540199efee60ef437ea1c78c3,apache/hive,False,False,2014,1407966956,366,20,10,3,2,2.70527891435561,0.1,7.6,0.4,23,23.0,0.395934462547302
afbe160e60a730e5d5c8c7efd8dbf3efc581e26e,apache/hive,False,False,2014,1418849638,32,54,1,1,1,0.0,2.0,0.0,6.0,275,266.5,223.0
47a9795867af8a6a7cf8e7c1864250817554575f,apache/hive,False,False,2014,1399927999,27,16,2,2,1,0.271389587508111,5.0,87.5,13.0,977,793.166666666669,677.0
9a300a96032a765a386369410a9dc47adee8db27,apache/hive,False,False,2014,1408052411,9,5,1,1,1,0.0,27.0,0.0,443.0,1115,831.8333333333369,784.0
9d2a7960d5ecd12f3aeb60d3c86d273d7d23e81a,apache/hive,False,False,2014,1402353413,3,1,1,1,1,0.0,2.0,276.0,2.0,1031,824.16666666667,62.0
9fe068eb2fc5abc3e9b5fa6b044c7d196a1fe933,apache/hive,False,False,2014,1418762183,167,7,2,1,1,0.650022421648354,1.5,167.0,2.0,371,315.0,34.0
55a7b49977c75b8fe843faf1c5c52de9b0d9dc42,apache/hive,False,False,2014,1418331447,47,7,2,1,1,0.898653375690748,5.5,0.0,15.5,253,245.0,17.0
f4b3acd6d1de95067bf1dbd68d4a9cff89d0cf46,apache/hive,False,False,2014,1411078974,108,62,10,1,1,2.87420168562398,0.4,268.9,3.1,24,24.0,0.0
bcafdc8dc35b4d0cc8e9f31190fd8e3113ea491d,apache/hive,False,False,2014,1412953488,3,16,1,1,1,0.0,5.0,33.0,9.0,59,49.0,34.0
05f438b1f719b74a5f8448601249fb2860ea8945,apache/hive,False,False,2014,1394139762,0,3,1,1,1,0.0,19.0,1.0,160.0,861,752.833333333334,111.0
415266f00c1229f8497966292f47d67a54c23de7,apache/hive,False,False,2014,1411696761,49,26,15,1,1,2.79954291687357,0.333333333333333,84.0,4.8,29,29.0,21.0
f3b2c702238f5592a6743adbe5aee42bbec9f4e6,apache/hive,False,False,2014,1403915762,0,3,1,1,1,0.0,26.0,0.0,412.0,261,261.0,194.0
d1886a9fe379a9b938205fe8b001f8206525e288,apache/hive,False,False,2014,1405673178,18,0,1,1,1,0.0,2.0,35.0,2.0,75,63.0,55.0
40a0503355294bd1380254ab80268947214801fc,apache/hive,False,False,2014,1407460033,17,14,2,1,1,0.345117314944953,1.5,1.5,3.0,155,148.0,78.0
77bbbc1890c2ff02b1ef3f937e5894082be037b1,apache/hive,False,False,2014,1405471272,6,3,1,1,1,0.0,27.0,0.0,424.0,275,275.0,205.0
a7b86969250e3939696784e3a2c3bf65d02cfca0,apache/hive,False,False,2014,1407547533,36,36,2,1,1,0.9798687566511528,1.5,32.0,12.0,301,292.0,4.0
aee641b414af6a229f3683ebcefe653b5d92d413,apache/hive,False,False,2014,1401645404,20,18,7,3,1,2.50548016058662,3.85714285714286,31.71428571428569,31.285714285714302,1013,827.5000000000031,706.0
cc067076cf048a68ed868a1a964d6f74d024876e,apache/hive,False,False,2014,1418949041,30,81,5,3,1,1.98864359251569,2.8,2.2,17.4,1273,852.7500000000059,914.0
5e5bf8c29fc1de4ec725eabef5c5e7fb63b331e7,apache/hive,False,False,2014,1389623961,3,3,1,1,1,0.0,8.0,60.0,22.0,121,121.0,10.0
a6902b6a4184108255e79af5305701b573f7ef65,apache/hive,False,False,2014,1415315175,59,8,2,1,1,0.897096416473048,1.5,7.0,10.0,195,195.0,156.0
b65e9cc0a4676a6b7acc07545dd9828b2986fe79,apache/hive,False,False,2014,1417059282,153,131,5,3,2,1.11413887884915,2.4,62.8,20.6,223,218.5,0.999511054424143
65380a666df67b8f41244eedc9a3d830bf6765ac,apache/hive,False,False,2014,1409260229,58,0,3,3,2,0.653769030590685,4.66666666666667,41.6666666666667,21.6666666666667,28,28.0,0.928163763135672
4bb5383d74999132fea6b26513dc7f697003b014,apache/hive,False,False,2014,1405997074,30,14,1,1,1,0.0,3.0,0.0,5.0,279,279.0,208.0
e1f5cf135e08f9c6389d7cf310347dcc720895c7,apache/hive,False,False,2014,1410021437,196,47,7,4,2,2.63600137352744,1.42857142857143,176.14285714285705,9.14285714285714,241,229.0,0.0024414141662526
ce7a8b7f53f9cd52ed5e7f0fb427e25ce32fe30f,apache/hive,False,False,2014,1414112661,25,22,2,2,1,0.253878440298162,2.5,5.0,10.0,396,355.5,289.0
c7fef543e7cebe4be1b06ef3a905c32855fcf82c,apache/hive,False,False,2014,1418707440,76,12,3,2,1,1.25669187145531,3.0,0.0,8.0,268,260.0,218.0
7964eebe0120fe585f64381763b2a899c700dcf9,apache/hive,False,False,2014,1407954306,256,91,6,1,1,2.06566861756839,0.5,4.33333333333333,3.6666666666666696,22,22.0,14.0
47b06827c37da9bfcd9614621c644c09893f0a14,apache/hive,False,False,2014,1402505350,77,123,7,3,1,2.4582833958385697,1.14285714285714,98.7142857142857,5.857142857142861,1032,824.66666666667,715.0
6ebe71c0f2503bf33d92619760dc1c90c9201849,apache/hive,False,False,2014,1418484737,4,9,3,2,1,0.9912642605354292,3.3333333333333304,9.66666666666667,17.6666666666667,260,252.0,211.0
6e84d48d327d30d697e2e03347cdd628722674e2,apache/hive,False,False,2014,1412191081,90,16,6,3,2,1.92706104275597,3.1666666666666696,10.5,19.8333333333333,33,33.0,0.395934580825269
9b91783c2be61d7a24035a2253f467d51ad13f6b,apache/hive,False,False,2014,1396595298,2,21,3,2,1,0.807670205726944,2.0,0.0,3.6666666666666696,165,165.0,55.0
731d7fb2a463fa180e4c55a9fc0a9650e95a6202,apache/hive,False,False,2014,1410441705,27,11,1,1,1,0.0,4.0,169.0,6.0,7,7.0,3.0
04c878969db4d90bdac9a388f943b878304bc2a3,apache/hive,False,False,2014,1409876014,657,517,3,1,3,0.0643697660605583,10.6666666666667,21.0,208.333333333333,325,304.0,0.0247027177855718
5ab5b39c5f5a526a23ed936eb76e915c6caaa34b,apache/hive,False,False,2014,1409674802,167,0,2,2,2,0.717111732832313,0.5,0.0,1.0,236,224.5,0.003906253732808
480601cb38bcb29a5ca491e658928a1b3510816e,apache/hive,False,False,2014,1408377613,4,26,3,2,1,1.43317617321957,2.3333333333333304,4.0,6.0,178,167.5,91.0
4fe99557985c24b87974c6514dffc9bcb12640a8,apache/hive,False,False,2014,1411190010,8,7,2,1,1,0.836640741941167,1.0,30.0,2.0,257,241.0,40.0
bf5aff018fd2fa3b2c6b8e289e3a4e7ece61057c,apache/hive,False,False,2014,1410969407,17,14,4,3,1,1.7865568943098602,7.25,3.0,127.0,1176,854.666666666671,832.0
6deac690314656451c101ceb283e155de94293fe,apache/hive,False,False,2014,1414120843,22,25,2,2,1,0.253878440298162,2.5,0.0,11.0,399,358.0,292.0
dd05bd2bf1c82b8affb972166b5d39cc235b1d91,apache/hive,False,False,2014,1409953543,0,378,2,1,1,0.74959525725948,2.5,78.5,5.0,37,37.0,32.0
860d7475dc1c04529a4b602f54da86ceeedda094,apache/hive,False,False,2014,1395779201,192,270,17,1,1,3.98824173393057,0.3529411764705879,133.647058823529,5.76470588235294,51,51.0,35.0
a7693b6b6c953414e86bb2f968340eb28e6b8b6f,apache/hive,False,False,2014,1410832968,873,688,56,3,1,4.537536793068741,0.178571428571429,153.464285714286,1.89285714285714,106,106.0,75.0
c060cd23109e57b1829019d38c2cab84840623ca,apache/hive,False,False,2014,1410147668,174,2,4,2,1,0.5637074102884589,6.0,345.0,30.0,104,104.0,73.0
54c7467468064163f9c3b746e5a41a89ea831931,apache/hive,False,False,2014,1407953870,9,1,2,2,2,1.0,4.0,2.0,12.0,21,21.0,0.9281630516052248
9d08b94947078f6fb9681864fc372876e2614ef8,apache/hive,False,False,2014,1411164022,71,2,1,1,1,0.0,29.0,0.0,487.0,63,62.0,49.0
c6ada3a1dc64537d7dd791cadba95fccd2c7ea12,apache/hive,False,False,2014,1392058643,9,2,2,1,1,0.845350936622437,1.5,57.5,2.0,35,35.0,24.0
6250043c070f674824e03bbb98d3a8f61c763c69,apache/hive,False,False,2014,1395984493,12,1,1,1,1,0.0,1.0,3.0,1.0,234,234.0,170.0
6a39b2963fe5adefce640028bbd9574868a5e27c,apache/hive,False,False,2014,1415627586,38,24,1,1,1,0.0,8.0,90.0,30.0,200,198.0,160.0
93ca31b010885065df670552f52497143b2a3c83,apache/hive,False,False,2014,1402071478,12,6,1,1,1,0.0,18.0,6.0,74.0,1020,817.0000000000031,14.0
90fab4bcf02d76ca9cf7db4b0752457aed70e0b2,apache/hive,False,False,2014,1414606424,28,1,3,3,1,0.574828144380386,11.0,10.3333333333333,109.0,414,368.5,303.0
a434d3bb699d16847a0382dd5a865f412c305c39,apache/hive,False,False,2014,1413928431,18,2,2,1,1,0.468995593589281,0.5,0.0,3.0,149,149.0,115.0
103c9504f7f77223ab9b9e9b0edc18d03a48da48,apache/hive,False,False,2014,1412030695,1093,4,4,1,1,0.262501083649776,0.75,0.0,4.75,125,125.0,92.0
ec3f27735cb6ba93a5585df0f0f81880d461b86c,apache/hive,False,False,2014,1415478339,41,85,5,4,1,1.44414873170106,1.8,0.0,21.2,444,389.0,326.0
86471c50a7ed4e3f204f32960771457108457cbf,apache/hive,False,False,2014,1416620425,4,0,1,1,1,0.0,3.0,7.0,6.0,56,56.0,42.0
9933422188508f6d6ea88cb2e1f27547d61b248c,apache/hive,False,False,2014,1409978879,83,4,2,2,1,0.9784493292686188,14.5,0.0,233.0,57,56.5,43.0
f74d8966448c6fd376b2667ee4d2060372fe67e2,apache/hive,False,False,2014,1412086991,18,0,1,1,1,0.0,2.0,17.0,3.0,128,128.0,95.0
d7efb45add27e513b5369d6fe73e79740172067e,apache/hive,False,False,2014,1409953417,375,0,3,1,2,1.0536128156132,0.0,0.0,0.0,36,36.0,1.7187457019317702
e0829df70797e408a84c79b6cdfbe64585ce26fb,apache/hive,False,False,2014,1391021899,99,9,3,2,3,0.593400348604438,7.66666666666667,21.6666666666667,152.0,9,9.0,0.661840166641264
f94327f907489bd61f5452852d95d5649924743c,apache/hive,False,False,2014,1414686857,29,15,9,7,5,2.4285661332482595,0.7777777777777779,16.7777777777778,5.77777777777778,304,269.0,0.249664618694246
142a88c6a12fe4b637a30528313b22bab6fe459f,apache/hive,False,False,2014,1415943188,1,39,14,3,1,3.4134606841964303,1.7857142857142905,107.142857142857,22.0714285714286,1242,847.1666666666721,889.0
04adfaad553a0079f5cc0ecf36037593997691e9,apache/hive,False,False,2014,1399676384,33,24,10,2,1,2.9340281141524,0.6,32.2,4.3,970,789.666666666669,671.0
55fc196fcb9ceb787ffac975f94cfe381625d231,apache/hive,False,False,2014,1406582436,46,1,3,2,1,0.953321840345763,1.0,9.33333333333333,6.0,205,205.0,67.0
3c92530e7ace7d4226e32fdad6742f282171a572,apache/hive,False,False,2014,1410564063,35,11,4,2,1,1.84374349008905,1.25,58.25,7.25,1166,849.166666666671,823.0
0137e79d688e2a37a8a73094c96070718e2bd90e,apache/hive,False,False,2014,1416550586,38,33,1,1,1,0.0,2.0,2.0,2.0,55,55.0,41.0
f8a329bc0c0228bde5598c57a44256856cfdc8cc,apache/hive,False,False,2014,1419286375,3,4,1,1,1,0.0,9.0,0.0,21.0,291,280.5,238.0
f042fc2b2d192844a168fe58213d24a6d9c8cf0b,apache/hive,False,False,2014,1417451697,18,13,3,2,2,1.40407541345106,1.0,3.0,3.6666666666666696,364,312.5,1.4187809136651594e-20
e432cec411b3f46386ef20d0ba6603d6c9e5fb72,apache/hive,False,False,2014,1414462162,17,4,3,1,1,1.54515313983491,2.0,67.6666666666667,5.33333333333333,103,85.0,5.0
43d45206aa1a5a31ad883680d7c3cc914091034d,apache/hive,False,False,2014,1419530790,5629,4,30,2,1,3.1247901220381302,0.166666666666667,145.86666666666702,1.06666666666667,380,323.0,210.0
78f1d490c68bbf227981f634c451db05462d9aad,apache/hive,False,False,2014,1418086068,40,40,2,2,1,0.286396957115956,1.5,8.0,6.0,366,310.5,201.0
5a864d25f965fa93989f4a9697ba2c1a78d53d40,apache/hive,False,False,2014,1415113832,215,1,7,4,1,2.41743199380551,0.285714285714286,1.42857142857143,2.42857142857143,184,184.0,145.0
417e86f18de044b2a3fd94fa4d1c7fe158f190d8,apache/hive,False,False,2014,1414697144,12,1,1,1,1,0.0,30.0,0.0,523.0,1230,850.833333333338,880.0
2990f9fdc428e5a784042d4e8d04afcb9534f8a6,apache/hive,False,False,2014,1419086928,3,1,1,1,1,0.0,2.0,8.0,5.0,287,278.0,234.0
fdedb42a3c651188ad159ad7394caa1021524f47,apache/hive,False,False,2014,1419830269,8,0,1,1,1,0.0,3.0,10.0,33.0,296,285.5,241.0
b443bd40ba205676b4c60345c943e477e6552339,apache/hive,False,False,2014,1412086860,128,43,2,1,1,0.8997437586982628,1.5,4.5,9.5,127,127.0,94.0
4ff0ad454f67f4979a664ce9bf282dcae4f07489,apache/hive,False,False,2014,1407540235,39,30,4,1,1,1.22917204368707,1.25,1.0,23.5,18,18.0,17.0
1ec04db671804ff71c7ceffbc9cc058979664530,apache/hive,False,False,2014,1409784241,22,4,2,1,1,0.235193381819241,2.5,12.5,11.5,321,300.0,238.0
e2d5c521c7b4554c8887763b38451a76c22aaf12,apache/hive,False,False,2014,1412441575,4,4,1,1,1,0.0,33.0,1.0,439.0,267,246.0,33.0
6d5947f4da094716ef368b3c844496b5d26e9f4d,apache/hive,False,False,2014,1411573523,44,17,4,3,1,1.77487774335136,7.25,4.75,132.75,1187,854.000000000004,839.0
1ce166cc7de192cbeeaa185d6e497c69d4b4a275,apache/hive,False,False,2014,1414700629,5,3,1,1,1,0.0,30.0,0.0,524.0,58,58.0,51.0
5a94ca267716ad8c316a4a78ab6207293fe9a797,apache/hive,False,False,2014,1408383135,10,15,4,1,1,1.77391195130055,2.5,873.0,7.75,34,34.0,3.0
f5d5d55e4b4073a0c35089cf828e9e9cc0124c6a,apache/hive,False,False,2014,1405399465,350,19,4,3,1,0.984206169477731,0.75,3.75,2.0,86,86.0,58.0
d6c38b9eaa4b0ce1d549d0f4f8c0d52527f3beb9,apache/hive,False,False,2014,1407453803,13,12,3,2,1,0.916118213778296,1.33333333333333,57.0,21.3333333333333,17,17.0,16.0
794518f522ca342d537428ad2529de3f394edf68,apache/hive,False,False,2014,1413913478,7,5,1,1,1,0.0,2.0,287.0,3.0,148,148.0,114.0
eb998f6cae64cd2c781efdab934738eaed933c20,apache/hive,False,False,2014,1414693509,4,2,2,2,1,0.91829583405449,15.0,3.5,267.5,419,372.0,308.0
8dc752fbb4fc902bb6bc0259ca5fec6a320bd79d,apache/hive,False,False,2014,1395193931,570,461,4,1,1,1.12029232325589,2.5,86.25,12.0,50,50.0,1.0
ef7f2e78de12ecc066d25d149d7ebaf4bafe897e,apache/hive,False,False,2014,1415926311,9,7,1,1,1,0.0,1.0,0.0,3.0,207,205.0,167.0
400f68d9872edd17c6b583eb5056aec0340b444e,apache/hive,True,True,2014,1392337571,63,20,3,3,2,0.326862574648236,6.33333333333333,287.66666666666697,52.0,117,117.0,3.13914072569431e-07
94de4ba84008cbe272d73bc1fe0a756bb6cf4103,apache/hive,True,True,2014,1407950611,298,11,3,1,1,0.3789808433138929,0.666666666666667,4.0,2.3333333333333304,167,157.5,86.0
8ffc36f7be4ae440197d0ef9e38f8cfce7b5c6e1,apache/hive,True,False,2014,1407255104,101,1,4,3,2,1.01243255394519,7.75,19.5,109.5,1084,814.16666666667,1.25417683026468
efc8b08672216ca61eee1dfa43187decb094bc81,apache/hive,True,True,2014,1415749594,1719,14,3,2,2,0.3766858878377379,1.6666666666666698,81.3333333333333,4.66666666666667,40,40.0,0.4271922104080661
1a8b9fab686b916af7c339a672f8d8973cfe72b6,apache/hive,True,False,2014,1415995365,51,30,4,3,1,1.5473556897883702,2.75,9.75,9.25,321,275.0,175.0
909db85f5be59509e3d260e2798d2c37d10e2c03,apache/hive,False,False,2014,1415478178,85,41,5,4,1,1.44414873170106,1.8,9.8,20.2,443,388.0,325.0
cc4c0e14b696410fd09a0929177a114d02bd85e3,apache/hive,True,True,2014,1416597894,89,18,3,2,1,1.52948387383253,1.6666666666666698,82.3333333333333,10.6666666666667,7,7.0,7.0
e0d4d0e1e3ae238a88599a35bce4f8a9b5e8db2e,apache/hive,True,False,2014,1398872749,1225,6,17,4,1,3.00574765455189,1.58823529411765,23.1176470588235,36.0588235294118,963,792.0000000000031,664.0
50f6c4a177a3ee0053668a4419ac0b868faeee3c,apache/hive,True,False,2014,1418151615,122,66,7,5,2,2.01244975546165,0.7142857142857142,85.4285714285714,6.857142857142861,367,311.5,0.940681386585974
cfd8ba6708f4bd8226aca7d36717cc217eb1fc1c,apache/hive,True,False,2014,1402452437,67,3,1,1,1,0.0,4.0,76.0,5.0,30,30.0,26.0
00d70ba27b80fc7e378598707cc7945cf7ed0f6d,apache/hive,True,False,2014,1404340619,2,23,4,3,3,1.76385618977472,7.5,26.25,143.0,79,79.0,0.3709856785607581
39fe287ed47ee84b679e1afbf1e967a31bd77bc4,apache/hive,True,False,2014,1417137714,147,47,22,7,3,3.40255159548909,0.136363636363636,8.95454545454546,2.63636363636364,229,224.5,0.4999942849869609
ba19a4093c773e21c7e606561b0d0187a2d9020d,apache/hive,True,True,2014,1394658796,845,562,13,4,1,0.8989773719436379,0.230769230769231,12.0,5.230769230769232,224,224.0,160.0
af6c5d56a12bf2d2ce191e8b46ede7b6600b22cd,apache/hive,True,False,2014,1405725009,3,2,1,1,1,0.0,1.0,0.0,1.0,202,202.0,21.0
1f6bcf6a2badcd013ff30a9ec9038655a4f2090c,apache/hive,True,False,2014,1394211968,202,12,10,5,5,2.79066733227014,2.6,149.4,54.8,41,41.0,0.658350801893828
66263ad15225aae9c758226bb09575f0e28aa832,apache/hive,True,False,2014,1409951998,28,23,7,2,1,1.7897584315596595,2.0,49.57142857142861,17.1428571428571,35,35.0,30.0
c9c2656a3db591193eb77e9583b61e283be19315,apache/hive,True,False,2014,1418091788,5311,89,19,8,2,3.1008703253692205,0.736842105263158,78.5263157894737,7.15789473684211,242,234.5,0.999511054424143
a30af064c3ce6d184de1ef76c277a5078270e1b6,apache/hive,True,True,2014,1415856548,10,3,1,1,1,0.0,4.0,286.0,5.0,255,218.5,77.0
89e51e4eb47c6b505bce1928d89c0e7e2975431c,apache/hive,True,False,2014,1408705481,33,45,5,2,2,1.89880912712715,2.2,2.0,30.8,310,293.0,0.2299647331161619
8cb85a078e1e448b187dda5660dce84be7513c15,apache/hive,True,True,2014,1412092537,125,1,3,2,1,0.279364532925397,9.66666666666667,0.0,165.666666666667,1195,850.166666666671,846.0
8375de2e96c0badd0fc60fde2d11c7276d5e8c73,apache/hive,True,False,2014,1388791367,158,39,10,4,1,2.5733849712287205,2.4,144.9,38.4,89,89.0,19.0
06b03b5ddd5e19df86a9f91076dc2a395390eb8c,apache/hive,True,False,2014,1393302853,251,25,9,5,3,2.04681850237568,2.0,22.5555555555556,10.8888888888889,127,127.0,0.0004574564819271
e07ce3a33fadaab95b35fdf857f583926feecd1b,apache/hive,True,True,2014,1411151931,352,90,10,3,1,2.47556947657578,3.4,47.5,50.8,54,36.452380952381,44.0
c3d7083b7605d1753946c4c4411e3a3241ea7ffe,apache/hive,True,True,2014,1410548347,177,14,38,5,2,4.3299377518918,0.5526315789473679,40.105263157894704,10.2368421052632,229,222.0,6.13500016447e-05
c0211229524d22887e62f802f02f4eb3136ac035,apache/hive,True,True,2014,1415211156,36,8,1,1,1,0.0,5.0,2.0,22.0,49,49.0,47.0
99fd1d0b3973f55a802edd2ad597ffa36100734d,apache/hive,True,True,2014,1416423977,934,69,9,6,2,1.96862867413912,0.333333333333333,22.0,2.22222222222222,337,288.5,0.940681386585974
2f80d394e827d9ef7e98fa7a55769c2aa7af64f3,apache/hive,False,False,2014,1409123176,1,1,1,1,1,0.0,6.0,0.0,16.0,229,217.5,21.0
03f8e26d1fab259cdea55b1b670713523e98f450,apache/hive,True,False,2014,1408078826,24,2,2,1,1,0.3912435636292561,1.5,4.0,4.5,170,160.5,88.0
3151db0bc207cba9148689d1882dd1615197b77c,apache/hive,True,False,2014,1418271591,378,26,6,6,2,1.135945380836,3.0,16.3333333333333,22.8333333333333,249,241.0,3.09204115200901e-05
bd95788c9d0cba68f6d6b809d94dde991bba5dcf,apache/hive,True,False,2014,1414455319,260,200,17,5,1,3.51210271773081,1.8235294117647096,24.52941176470589,50.5294117647059,45,45.0,43.0
a46f0931d026c0c57c42025a6141216c0647bd10,apache/hive,True,True,2014,1409302449,26,2,2,2,1,0.996316519558962,6.0,39.5,27.5,92,78.5,67.0
bd4dce3e9af6464083f3ec14d495eedb232d4760,apache/hive,True,True,2014,1408502072,109,24,5,3,1,2.0716664855606,2.2,61.0,13.0,91,79.0,66.0
7ef0f1f8c30dd374bf80ad40d8ee16aef89502cc,apache/hive,True,False,2014,1418324133,168,7,19,4,2,2.94045682036048,1.31578947368421,0.0,19.6315789473684,251,243.0,0.999511054424143
795cfe3cef9dbc30c41bde27d4184025e7f4fe69,apache/hive,True,True,2014,1416512014,380,32,15,9,4,2.8134657465171498,2.46666666666667,55.6666666666667,76.5333333333333,52,52.0,0.329490022174828
b155bd2505278dc14575737f387bb39fffdd3595,apache/hive,True,True,2014,1390624618,8,2,1,1,1,0.0,22.0,3.0,155.0,183,183.0,132.0
150116953426192d991ccb9b7dc424c6d044da00,apache/hive,True,True,2014,1400560385,102,20,2,1,1,0.208180945557171,1.0,42.5,5.0,30,25.5,0.0
2fcd982ebad04141f816ee9f70d885bcbdc39b34,apache/hive,True,False,2014,1408388713,11,13,4,2,1,1.92178971068392,0.75,3.0,6.0,182,171.5,94.0
cf2158f6a4ac029e8c56029d80375e5cd490bf94,apache/hive,True,False,2014,1401153338,448,110,6,2,1,2.2781759501923395,0.166666666666667,4.33333333333333,0.5,66,66.0,4.0
ffa63d2251c36bce458497f8b61cb421e8f85f55,apache/hive,True,False,2014,1395386877,19,6,4,2,2,1.90603731081975,2.0,10.75,10.5,896,778.500000000001,0.781250484753856
7ecbd8502460b12f38466bc27f7e154019e6be8b,apache/hive,True,False,2014,1408038812,15,14,3,1,1,1.21701633861232,0.666666666666667,1.0,3.3333333333333304,24,24.0,16.0
8e85711ec9df81ec2c3ad7855593c4879b3e94ee,apache/hive,True,False,2014,1403941146,1116,0,3,2,1,0.809158754487448,8.66666666666667,0.0,139.0,263,263.0,196.0
d65b78a22f486a175ff67ed07dbefff2ef4eb4e2,apache/hive,True,True,2014,1418446761,215,37,6,3,1,2.0032039732643,1.6666666666666698,60.8333333333333,6.33333333333333,61,61.0,58.0
add4b616b6ba409e0bd4fbe25994a13a31d350e1,apache/hive,True,True,2014,1408340541,64,4,4,2,2,1.07656514197711,6.25,5.25,38.25,90,78.0,0.7338542756914771
800a8f34f03c00584a0e29787858daa262bc1e0c,apache/hive,True,False,2014,1392854599,221,14,17,11,3,3.09393823442952,1.6470588235294097,132.294117647059,39.5294117647059,844,741.500000000001,0.722407601776894
279fe41cc444154bad8fa6f736b9b42541a38ebb,apache/hive,True,True,2014,1414213991,4,2,2,2,1,0.650022421648354,3.5,1.0,20.5,405,361.5,298.0
68fc1a68c0298190a9b2071397b6a932ec320914,apache/hive,True,True,2014,1399999154,461,5,4,3,2,1.2339283299593302,7.75,5.75,127.75,984,800.166666666669,0.717065957465132
3f9cdec481984d5b593cad53e2d2a7e1996ed5aa,apache/hive,False,False,2014,1406768492,12,80,1,1,1,0.0,2.0,0.0,7.0,99,99.0,69.0
4d9f8d7e3011d0dbbd37688b54368d364bb80dac,apache/hive,True,False,2014,1408647621,243,119,22,11,3,3.94254086189767,0.818181818181818,111.181818181818,5.5454545454545485,25,25.0,0.149692064421093
95fcf201e6eeb9248ab2e2b69670dfd7d23ab084,apache/hive,True,False,2014,1405544743,76,9,6,4,4,1.51744700002766,5.33333333333333,59.6666666666667,113.5,196,196.0,6.10426068306542e-05
7cb78fbb040ed52a89b6ccdd84345cbf6c4d3a86,apache/hive,True,False,2014,1413238986,372,409,56,4,1,4.57595902636111,0.4821428571428571,33.25,27.58928571428569,1211,847.000000000004,862.0
43443c9768cfa147cd08ff21f6637fbc66dde91a,apache/hive,False,False,2014,1406764306,0,635,3,1,1,1.25745445554516,3.0,530.333333333333,11.333333333333302,11,11.0,10.0
e1e559d85feba642e75b70bee5a97a070a291d2a,apache/hive,True,True,2014,1401989922,124,123,39,4,1,4.75524157896354,0.512820512820513,17.1794871794872,8.64102564102564,1018,818.0000000000031,708.0
cbad5c259c6be12a4d6912238e32b20027521bd1,apache/hive,True,True,2014,1393431767,955,894,8,4,3,2.11466658821539,3.125,25.875,38.75,849,743.333333333334,0.384750173441835
58df64d99241ca1ddf1de66ebe3c2f821cc3925e,apache/hive,True,False,2014,1403027965,1476,328,25,4,3,2.9749397183358504,1.2,96.44,29.16,4,4.0,0.493827160493827
