commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
55a2b550b5a114b2801839d6b20c2d27cfbdaefb,apache/hadoop,False,False,2014,1408556331,12,2,3,3,1,1.5306189948485205,11.333333333333302,3.3333333333333304,416.333333333333,171,128.5,46.0
4f426fe2232ed90d8fdf8619fbdeae28d788b5c8,apache/hadoop,False,False,2014,1412900166,1275,2,11,7,1,2.43218377205802,3.90909090909091,2.2727272727272703,126.636363636364,141,141.0,110.0
e1ee0d45ea3315e7fbe1d28a7a35a0ce0c54483b,apache/hadoop,False,False,2014,1419387825,21,8,3,2,1,1.37255318755434,16.0,4.66666666666667,480.333333333333,41,39.0,32.0
7b3e27ab7393214e35a575bc9093100e94dd8c89,apache/hadoop,False,False,2014,1409287646,77,75,10,5,1,2.18072071429084,0.8,51.2,7.9,0,0.0,0.0
c732ed760e115192652280cd4b5799d49e62db7e,apache/hadoop,False,False,2014,1417441102,13,3,3,3,1,1.47721700146248,14.666666666666698,39.3333333333333,468.333333333333,36,36.0,27.0
02d0f0ba549e584f98b4606c7cea325c9c1afb6c,apache/hadoop,False,False,2014,1398693632,87,12,4,4,1,1.04659905991342,10.5,17.25,501.75,97,88.5,71.0
e76faebc9589654e83c8244ef9aff88391e56b80,apache/hadoop,False,False,2014,1415588166,70,60,5,4,1,1.7499379965923203,8.8,2.4,309.6,678,409.116666666664,407.0
6b2e615f5fa034d679be0de8fb300b878a2d801a,apache/hadoop,False,False,2014,1400734253,6,12,2,2,1,0.650022421648354,21.0,9.0,999.5,262,262.0,128.0
249cc905017948d64aab3d14d7a64df3b7b35a13,apache/hadoop,False,False,2014,1419889065,8,6,2,2,1,0.74959525725948,34.5,500.5,927.5,89,89.0,45.0
e37a4ff0c1712a1cb80e0412ec53a5d10b8d30f9,apache/hadoop,False,False,2014,1416869939,12,178,3,3,1,0.7233527493942191,15.0,41.3333333333333,486.333333333333,102,102.0,87.0
41eca368553d07ae93f7ef0f5bc268ed917079f1,apache/hadoop,False,False,2014,1402692324,29,7,2,2,1,0.309543429150325,26.0,6.5,728.5,146,146.0,10.0
f4fd050dee83ecbff0a92b28c3a51ae353f95c24,apache/hadoop,False,False,2014,1389738836,223,14,8,3,1,1.4785013244338403,3.375,21.125,100.5,100,100.0,73.0
03a25d2cc1a2fb124d00edf874d67e329c65a5e6,apache/hadoop,False,False,2014,1404266087,282,15,9,6,1,2.27116226448906,3.55555555555556,9.0,129.0,0,0.0,0.0
260ab6d5f462d0fe1a4312cbba1c098141e3870e,apache/hadoop,False,False,2014,1414803759,13,0,2,2,2,0.779349837292085,32.5,48.5,863.5,94,94.0,2.32830754676606e-10
cb2b34b01c512b4768a7469c49deab0d67c0dd84,apache/hadoop,False,False,2014,1403618251,3,7,2,2,1,0.7219280948873621,15.5,185.5,504.0,7,7.0,1.0
28058894ddc0a6c023e796ffd128444ad461873c,apache/hadoop,False,False,2014,1400721374,4,0,2,2,1,0.811278124459133,15.5,20.0,486.0,27,27.0,25.0
4625792c20d8e297a34fe9599d9b474a6b1cc77a,apache/hadoop,False,False,2014,1406340198,186,0,2,2,1,0.9959094138937692,0.0,0.0,0.0,92,92.0,3.0
b0b52c4e11336ca2ad6a02d64c0b5d5a8f1339ae,apache/hadoop,False,False,2014,1415248958,48,32,2,2,1,0.230709955691476,21.5,9.0,659.5,6,6.0,6.0
6fe5c6b746a40019b9a43676c33efec0f971c4b9,apache/hadoop,False,False,2014,1411102616,6,1,4,4,2,1.8423709931771104,10.0,11.5,296.0,61,61.0,1.00001525878929
41f1662d467ec0b295b742bb80c87482504fbf25,apache/hadoop,False,False,2014,1409846911,41,10,3,2,1,1.04060149123115,18.6666666666667,23.3333333333333,535.666666666667,394,210.333333333335,182.0
d2024f2e76c8f0d66f7b9819daebdd051c1990e8,apache/hadoop,False,False,2014,1405672360,177,2,3,3,1,0.36004484604495,14.666666666666698,33.6666666666667,704.666666666667,13,13.0,7.0
dc594101cc52169695239ae1a60fc1481df259b4,apache/hadoop,False,False,2014,1395448183,38,13,2,2,1,0.322756958897398,14.5,1.5,441.0,571,431.416666666663,319.0
b0c51504c494847a5d0e98d212660297ed43ba56,apache/hadoop,False,False,2014,1404066243,302,18,21,8,1,3.51264722900074,1.47619047619048,36.0476190476191,60.80952380952379,37,37.0,36.0
80d11eb68e60f88e16d7d41edecbddfc935a6b10,apache/hadoop,False,False,2014,1412317229,258,150,5,3,1,1.5059164018972,8.2,60.4,259.4,140,140.0,109.0
c94f2cec3a4d46718aa4cd144fb32e328406b9b3,apache/hadoop,False,False,2014,1402343071,356,220,12,5,1,2.51476668811592,2.5833333333333304,101.916666666667,94.5833333333333,28,28.0,28.0
d4b9a04840784f7e5c7b8cca1d3abbc4b88a7793,apache/hadoop,False,False,2014,1402339999,4,2,2,2,1,0.91829583405449,26.0,228.5,704.0,419,192.833333333335,119.0
b2f619752355d4ef6733935c020f57c8a26d82e1,apache/hadoop,False,False,2014,1412718419,20,4,4,3,1,1.7772925846688998,15.0,19.25,428.0,257,244.0,91.0
ee21b13cbd4654d7181306404174329f12193613,apache/hadoop,False,False,2014,1411015455,18,12,5,3,1,2.24441382957761,8.0,2.4,259.8,71,71.0,69.0
c64974a86317c87c7045cc1f0b5f534e23cb93de,apache/hadoop,False,False,2014,1395783261,11,1,3,3,1,1.1887218755408702,16.3333333333333,12.666666666666698,465.666666666667,164,164.0,23.0
ea1c6f31c2d2ea5b38ed57e2aa241d122103a721,apache/hadoop,False,False,2014,1409348677,59,6,3,2,2,1.31931039446462,1.33333333333333,113.333333333333,3.3333333333333304,211,207.0,9.62965201782577e-35
e597249d361bbe8383fb9b564eacda7c990b781d,apache/hadoop,False,False,2014,1418673612,17,83,8,3,1,2.11962479126361,5.875,34.875,176.5,182,181.0,138.0
327d2ceca22119a73ea05ddf4620e5253a2fded6,apache/hadoop,False,False,2014,1392964192,109,3,3,3,2,1.14121148341372,16.3333333333333,7.0,422.333333333333,198,198.0,1.12090969872975
a56ea0100215ecf2e1471a18812b668658197239,apache/hadoop,False,False,2014,1413225076,24,3,3,3,1,1.22439444540599,14.0,152.333333333333,421.0,28,28.0,10.0
66cde6a17f369d10813ce255d7f3ac80d01537cb,apache/hadoop,False,False,2014,1394512453,13,10,2,2,1,0.558629373452199,24.5,0.0,641.0,15,9.26666666666666,2.0
156e6a4f8aed69febec408af423b2a8ac313c643,apache/hadoop,False,False,2014,1409335611,210,12,6,5,2,1.52690801732802,9.5,83.5,291.5,390,207.000000000002,0.381813722445212
943d3f641cd7256ee6c9c0fe72314aee7ce15e91,apache/hadoop,False,False,2014,1392413112,94,2,5,3,1,1.6817623697343,9.6,104.2,272.6,57,16.5666666666666,5.0
1340617535cd3300929aa29fa2a8b12afc464e89,apache/hadoop,False,False,2014,1418159403,5,1,2,2,1,0.91829583405449,33.0,108.5,907.0,159,159.0,47.0
45b42676f9333ed4fa05355ccb4e1f91a9556525,apache/hadoop,False,False,2014,1400022927,193,57,3,2,1,1.05798975323578,10.3333333333333,204.0,313.33333333333303,58,22.9,6.0
a7fba0bc28764e0fb36c335ea60cc58079fe007f,apache/hadoop,False,False,2014,1417480705,849,0,7,5,1,0.8389562561808149,6.571428571428571,7.571428571428571,229.714285714286,120,120.0,110.0
ce56616037fc160ba875b496bdc369411bb873be,apache/hadoop,False,False,2014,1395461577,247,55,10,3,1,2.49490556842904,2.9,65.5,96.5,15,15.0,15.0
c0439b732c42124da8db68a7cd05efab9b70ccfd,apache/hadoop,False,False,2014,1405035115,3,2,2,2,1,0.970950594454669,16.5,194.0,517.0,2,2.0,1.0
484faadffec97f8e454cf18b821f6ef12a27616c,apache/hadoop,False,False,2014,1391619746,615,4,9,5,1,1.8531549920954,3.11111111111111,3.44444444444444,94.7777777777778,511,377.916666666664,265.0
78968155d7f87f2147faf96c5eef9c23dba38db8,apache/hadoop,False,False,2014,1417743392,973,0,19,13,1,3.59298597649068,2.52631578947368,2.52631578947368,87.5263157894737,178,178.0,134.0
62ad7e261a332cda9ce029e6255a5909d02d29e8,apache/hadoop,False,False,2014,1396626837,6,2,3,1,1,1.5,3.6666666666666696,35.0,8.0,689,399.8166666666629,79.0
57cb43be50c81daad8da34d33a45f396d9c1c35b,apache/hadoop,False,False,2014,1418065697,4,1,2,2,2,0.970950594454669,33.0,100.0,901.5,246,199.0,0.0011090097577939
5ac06c8b381f1ab63aeb5117b26e90b28bef026a,apache/hadoop,False,False,2014,1403559002,14,0,4,4,1,1.80920003269781,10.75,20.75,579.25,195,195.0,112.0
9f03a7c018bb2c497cd0ef758f1a3e08e8163d06,apache/hadoop,False,False,2014,1411151575,8,6,7,6,2,2.8073549220576,8.428571428571429,345.428571428571,237.57142857142895,43,43.0,0.617227450006226
3587b6774c393e7f3f8b8777429d1716ce06ca91,apache/hadoop,False,False,2014,1392093577,106,4,3,3,1,0.875429510934679,9.33333333333333,1.0,257.66666666666697,9,9.0,8.0
e65ae575a059a426c4c38fdabe22a31eabbb349e,apache/hadoop,False,False,2014,1410560506,48,1,3,3,1,0.658808630716899,13.333333333333302,0.666666666666667,415.0,1,1.0,1.0
c1f8323234e4635d5e710007ae8dc847a29a40f5,apache/hadoop,False,False,2014,1410199643,4,1,2,2,1,0.970950594454669,26.0,0.5,1128.0,81,81.0,71.0
bee448cacd142a4125e60c840022b65cc5fe9efa,apache/hadoop,False,False,2014,1399055910,18,23,2,2,1,0.3776463213736999,25.0,0.0,684.5,176,176.0,30.0
9dd5d673c92db3d6c4cf2783b3507fa9af083560,apache/hadoop,False,False,2014,1416274536,17,584,5,4,1,0.9457356024541947,11.6,58.0,502.0,131,131.0,105.0
fd3d5ab7920a22800c7c0903642a1a08a887d967,apache/hadoop,False,False,2014,1395889090,6,2445,17,3,1,3.23907538702914,2.41176470588235,149.411764705882,113.647058823529,27,27.0,23.0
e4ddb6da15420d5c13ec7ec99fed1e44b32290b0,apache/hadoop,False,False,2014,1410928149,3,1,2,2,1,1.0,29.5,6.0,817.0,412,223.833333333335,197.0
640a72efbee17f6c7056650dae04f8b3f59ddaab,apache/hadoop,False,False,2014,1396030541,14,20,5,3,1,1.2355122479023402,9.8,126.0,263.8,683,396.64999999999606,77.0
51af8d367de94689770f57c64bea3b244d7755f6,apache/hadoop,False,False,2014,1417489444,67,34,7,7,2,1.8109200446773,6.428571428571429,25.4285714285714,216.14285714285705,104,104.0,1.00001525878929
7119bd49c870cf1e6b8c091d87025b439b9468df,apache/hadoop,False,False,2014,1409272790,5,0,2,2,1,0.970950594454669,26.5,77.5,792.0,210,206.0,69.0
1ba26e3e68bd3bc8d55c18553777c5ba7b97aa4b,apache/hadoop,False,False,2014,1393608848,115,25,6,4,1,1.86382489622985,4.66666666666667,20.8333333333333,147.666666666667,37,37.0,28.0
0febaa1b3d348972366f155de797b490eea93c48,apache/hadoop,False,False,2014,1395687897,61,2,3,2,1,0.722857897732969,9.66666666666667,5.66666666666667,317.33333333333303,16,16.0,16.0
b9158697a4f2d345b681a9b6ed982dae558338bc,apache/hadoop,False,False,2014,1412092625,19,6,2,2,1,0.402179190202273,29.5,19.0,833.5,31,31.0,10.0
437322afcaa4b1b260501af160283c97eb589419,apache/hadoop,False,False,2014,1418176564,6,3,3,2,1,1.53049305675748,15.333333333333302,22.3333333333333,470.666666666667,127,127.0,117.0
abae63caf9c53b404f2f2db7d482555484eaeaf8,apache/hadoop,False,False,2014,1413561488,40,20,4,2,1,1.4981537282903798,10.5,2.0,312.5,647,384.699999999997,380.0
b7e67db37238e775150180ff4de65da27a99e282,apache/hadoop,False,False,2014,1407205964,28,8,5,3,1,2.13774401544033,10.4,7.0,310.4,195,195.0,62.0
20176840f6287fb426090820d5a3319c7e120bea,apache/hadoop,False,False,2014,1390578328,18,4,3,2,1,1.4970151057384802,16.0,58.3333333333333,412.666666666667,119,105.5,24.0
ef9634bf796807501e3c1937a8ea8a70205cb990,apache/hadoop,False,False,2014,1395462946,90,32,4,3,1,1.16946312105505,7.25,59.75,239.0,18,18.0,17.0
2d7dcff6f42020cb91c58c5dd460d030188b8a18,apache/hadoop,False,False,2014,1407273663,807,47,15,5,2,3.53746277807862,3.46666666666667,32.2666666666667,104.466666666667,371,194.500000000001,0.897285181840256
d468a9244740fcdeacf23b3aa08ab1c457e050ca,apache/hadoop,False,False,2014,1406182467,55,161,8,6,1,1.6433581397307802,0.125,5.375,1.0,541,204.333333333334,14.0
7dd378c274bbbbc11f835a99fc5205f5c48c8faa,apache/hadoop,False,False,2014,1400889060,14,4,2,2,1,0.650022421648354,15.5,29.5,502.5,54,54.0,41.0
e74d99b81e57262e717d012bdb3ed793eebfb45b,apache/hadoop,False,False,2014,1403243621,293,0,3,2,1,1.07182826539524,17.3333333333333,0.0,475.0,193,193.0,39.0
e4190b2a97b0b3b44b8f705c9204028b3e800429,apache/hadoop,False,False,2014,1394483794,41,3,4,3,1,1.61718957259272,7.25,12.5,228.75,549,409.916666666663,300.0
49a3a0cd0ceb0dfe84367a2adfb8f9f0990a5548,apache/hadoop,False,False,2014,1401463489,44,10,5,4,1,1.91958869410675,6.2,18.6,223.4,55,55.0,42.0
95ebf9ecc4809b8a977a0a847515649486a004c4,apache/hadoop,False,False,2014,1393984122,311,160,5,3,1,1.55651423516902,9.8,165.2,256.8,12,12.0,4.0
739b135dccedfc1faceef1fb1b8574d917a5f75d,apache/hadoop,False,False,2014,1403911355,129,0,3,2,1,0.317901215415088,17.3333333333333,4.66666666666667,482.666666666667,157,126.5,29.0
214aceb9f707b117b8dacdc4d53224d4445fd78d,apache/hadoop,False,False,2014,1403565302,34,70,3,2,1,1.0156510823909202,17.3333333333333,445.666666666667,477.666666666667,196,196.0,40.0
5f9cdbd24fdca7db38a0f5f8f1e711b1fe6f796c,apache/hadoop,False,False,2014,1393432258,12,0,2,2,1,0.811278124459133,20.0,3.0,919.5,206,206.0,96.0
b9d49761f72078a0a83137ba8197d08b71f385e0,apache/hadoop,False,False,2014,1418938048,60,7,4,2,1,1.50656952620152,16.75,45.75,470.0,54,54.0,6.0
3f5e04946df1a7d550ab5618f6c9aad69ccab307,apache/hadoop,False,False,2014,1402707472,17,0,2,2,1,0.6722948170756379,21.0,36.0,1015.0,421,194.166666666668,250.0
a8c120222047280234c3411ce1c1c9b17f08c851,apache/hadoop,False,False,2014,1414609514,7,3,2,2,1,0.881290899230693,21.5,9.5,668.5,92,92.0,79.0
77acc70df5d64055ea809222f3d2f0d66c611196,apache/hadoop,False,False,2014,1406190025,20,300,5,3,1,1.3235217584459,0.2,4.8,1.4,545,208.333333333334,16.0
9ee891aa90333bf18cba412400daa5834f15c41d,apache/hadoop,False,False,2014,1410326283,18,1,3,2,1,0.953013885331597,19.3333333333333,35.3333333333333,542.0,403,217.666666666668,188.0
d07f855892e481ef67d00b9527640ba871832e21,apache/hadoop,False,False,2014,1393281684,80,5,3,2,1,0.932527750116694,9.33333333333333,50.3333333333333,282.66666666666697,529,393.416666666664,282.0
aa5d9256fb8d6403eef307c5114021be84538a85,apache/hadoop,False,False,2014,1411767697,3,1,2,2,1,0.811278124459133,29.5,92.0,829.0,60,60.0,30.0
a4e66e09e923857555da9a5ca757ef1ce9985074,apache/hadoop,False,False,2014,1390497327,81,5,4,3,1,1.28817557023921,10.25,20.75,520.0,63,47.5,32.0
9ddedbf3df51586cf3200f808a294ee902e84282,apache/hadoop,False,False,2014,1403547660,8,4,2,2,1,0.811278124459133,21.0,4.5,1028.5,194,194.0,111.0
bd43d2481e1084aeb228a262ceb00c4cbad142d4,apache/hadoop,False,False,2014,1397766457,31,21,3,3,1,1.04217277933282,9.66666666666667,17.3333333333333,310.0,12,12.0,6.0
1dcaba9a7aa27f7ca4ba693e3abb56ab3c59c8a7,apache/hadoop,False,False,2014,1409765256,412,247,12,3,1,2.89883528738251,2.9166666666666696,6.83333333333333,123.833333333333,119,119.0,92.0
752441434c99003595c67f22b3a526881e70156b,apache/hadoop,False,False,2014,1389897745,6,5,2,2,1,0.845350936622437,14.0,51.5,364.0,17,17.0,15.0
23c325ad47e305989b7f2cf172bd709f73dd26d1,apache/hadoop,False,False,2014,1401495650,665,133,16,8,1,3.1198818742622,1.9375,107.875,73.9375,611,420.916666666663,349.0
364e60b1691a4d7b2f745b8ebf78177f254a4287,apache/hadoop,False,False,2014,1411668864,26,9,3,2,1,1.24123547234332,0.333333333333333,2.6666666666666696,10.0,78,78.0,43.0
7bceb13ba9634123a92a091f93b3b04c14473678,apache/hadoop,False,False,2014,1418150495,5,1,2,2,2,0.91829583405449,33.0,0.0,903.5,154,154.0,0.539705276728455
cf4631d7c9448205f4952341c071e1650e7922dc,apache/hadoop,False,False,2014,1412001389,98,17,6,4,2,1.53857444800174,9.83333333333333,24.1666666666667,286.33333333333303,20,20.0,0.842157363891602
3418c56bcf4bbddaf483bdaa1a15a8bbc4039bfe,apache/hadoop,False,False,2014,1410911145,758,2,4,2,2,1.40401272833157,0.5,0.0,1.25,2,2.0,1.5
a3151a9f3d0c587ffdc0dfee852ebca022a390b3,apache/hadoop,False,False,2014,1391043808,28,1,4,4,1,1.14704062911559,12.0,23.5,325.5,81,81.0,27.0
c7142e77617e9074a10d6c5daf9776b7af8ecc50,apache/hadoop,False,False,2014,1393391691,3,1,2,2,1,1.0,14.0,0.5,437.0,9,9.0,3.0
7f0efe96f85704e39349f20ab6a11bfaa81c6a75,apache/hadoop,False,False,2014,1412025262,14,12,7,5,1,2.68008106379568,7.71428571428571,2.14285714285714,409.714285714286,249,237.5,177.0
e2351c7ae24cea9b217af4174512d279c55e8efd,apache/hadoop,False,False,2014,1419988537,51,2,3,2,1,1.21762619268424,16.3333333333333,28.6666666666667,512.333333333333,140,137.5,130.0
b8f151231ba37247b9daa23ecce1211fdca0e49f,apache/hadoop,False,False,2014,1407158737,761,48,18,10,1,2.942174547002629,1.8333333333333304,17.2777777777778,76.1666666666667,32,32.0,23.0
fae3e8614f4f9a42904e39c51ca68b0d1e67469f,apache/hadoop,False,False,2014,1418634801,151,23,3,2,1,1.10645202225397,15.666666666666698,7.33333333333333,489.0,3,3.0,1.0
da7b508ffc3378b8f721074fdfaccd622e19cb25,apache/hadoop,False,False,2014,1407721346,3,1,2,2,1,0.811278124459133,16.5,1.0,579.5,101,101.0,79.0
7a241aee90f042672fc30ba402ed9dff912bc535,apache/hadoop,False,False,2014,1398800984,153,13,5,3,2,0.929280846744267,6.2,29.2,190.8,598,434.416666666663,2.682286321942231e-07
05da90ee2f8e58d836af2246a226e728475b23da,apache/hadoop,False,False,2014,1396666268,9,9,2,2,1,0.5032583347756461,1.5,3.0,5.0,370,185.93333333333496,64.0
6dae4b430c342f9ad44ad8659c372e519f3931c9,apache/hadoop,False,False,2014,1410323909,52,2,3,2,1,1.24111283603599,19.3333333333333,225.333333333333,538.666666666667,10,10.0,3.0
28d99db99236ff2a6e4a605802820e2b512225f9,apache/hadoop,False,False,2014,1410300787,26,20,2,2,2,0.347816913571063,18.5,22.5,568.5,122,122.0,0.9989001485446272
c6cc6a6a8e9e086512da58ef80c28e5ad2c96c48,apache/hadoop,False,False,2014,1405380723,30,7,3,3,1,1.12928255011998,11.0,13.666666666666698,354.0,625,409.416666666663,359.0
00322161b5d4d54770c2f0823e036537edecf5bf,apache/hadoop,False,False,2014,1409898039,179,183,19,9,1,3.15918800867346,0.157894736842105,3.68421052631579,3.63157894736842,5,5.0,5.0
a6cfaab5aa18c235db8543ecf65607f5f38cabc8,apache/hadoop,False,False,2014,1407274195,120,4,4,2,1,1.61318894733103,13.0,47.25,384.0,372,195.500000000001,162.0
5f880f79d275c74475836a1932be6f6f2daa1407,apache/hadoop,False,False,2014,1403870455,144,5,9,5,2,2.3609580748349304,4.66666666666667,114.777777777778,232.111111111111,427,198.083333333335,7.62065972993389e-06
2d904b3fa3bb406415f6e7b9807fcd5afa564f04,apache/hadoop,False,False,2014,1408039626,6,1,3,3,1,1.44881563572518,17.3333333333333,11.333333333333302,518.333333333333,14,14.0,9.0
6d39525f6b7171db726373106cfda10e47f66d97,apache/hadoop,False,False,2014,1407508698,119,0,1,1,1,0.0,0.0,0.0,0.0,97,97.0,76.0
bfafc1d0ceeb17c1d3a99597ac9617328015c6c9,apache/hadoop,False,False,2014,1395169246,40,7,4,3,1,0.8390141432168299,7.25,11.5,235.0,44,44.0,35.0
291af51b654e9de533e084042051ef6650b05fc2,apache/hadoop,False,False,2014,1398108000,85,3,3,2,1,0.719254684111977,16.6666666666667,201.333333333333,447.0,93,84.5,17.0
477ed62b3fe8db4b07d99479f56a2b997933cb01,apache/hadoop,False,False,2014,1394576334,44,8,3,2,1,1.21210081140805,9.66666666666667,8.66666666666667,294.33333333333303,42,42.0,33.0
c0c7e6fabd573df85791d7ec4c536fd48280883f,apache/hadoop,False,False,2014,1410935770,29,2,4,3,2,1.59226374636456,15.25,8.0,447.75,415,226.833333333335,0.897285181840256
69c9af91031f345d9511618877646b8756b17863,apache/hadoop,False,False,2014,1412395288,35,1,3,2,1,0.6143694458867571,20.0,31.6666666666667,564.333333333333,32,32.0,11.0
8e68f64daa764a32fa2ddf405b481f9a6e277504,apache/hadoop,False,False,2014,1394493041,246,2,4,2,1,1.4752859238228402,12.25,230.75,326.75,217,217.0,77.0
1190f19ddda37bed32e9aa6f01f7f3cb61b0edb4,apache/hadoop,False,False,2014,1395075197,53,0,1,1,1,0.0,0.0,0.0,0.0,71,63.0,25.0
78d86a983960f231f51e47579c0b1ae73f9645fd,apache/hadoop,False,False,2014,1406487854,3,13,3,3,2,1.24755624891827,2.0,4.66666666666667,6.33333333333333,548,209.916666666668,5.29412464748394e-32
8a8708582091c87e81e90f7a442624ac1e34ed33,apache/hadoop,False,False,2014,1405953839,278,20,6,5,1,2.06006355792179,5.5,6.66666666666667,175.833333333333,159,125.0,43.0
99d710348a20ff99044207df4b92ab3bff31bd69,apache/hadoop,False,False,2014,1415143131,9,0,2,2,1,0.991076059838222,28.0,9.5,1227.5,112,112.0,92.0
b38e52b5e8f2b2ad91c2c8c4eabc232ee4753ca0,apache/hadoop,False,False,2014,1411957731,74,2,5,4,1,1.70995736985345,10.6,3.0,614.4,86,86.0,46.0
3b008baf35ad335827e704f61db31edfcbc1d141,apache/hadoop,False,False,2014,1397175699,8,16,1,1,1,0.0,22.0,0.0,355.0,102,102.0,83.0
258c7d0f53fbdf4b0b9cae901701176e3e70c4fe,apache/hadoop,False,False,2014,1409428159,2,5,2,2,1,0.8631205685666309,26.5,23.0,794.5,0,0.0,0.0
fa80ca49bdd741823ff012ddbd7a0f1aecf26195,apache/hadoop,False,False,2014,1409293297,114,3,4,3,1,0.8809650699820469,8.5,47.5,282.0,114,114.0,88.0
4dfdee0c56df40843badf0b70dfee4e9d865ec3d,apache/hadoop,False,False,2014,1393446521,281,16,5,3,1,1.64343858939475,9.6,11.4,264.0,403,214.500000000001,108.0
4239695588f0e133bd514955c3404d3301eac6ce,apache/hadoop,False,False,2014,1407883917,0,1014,3,1,1,1.50047696433766,4.0,45.3333333333333,19.6666666666667,103,103.0,81.0
d18af7edd494ca6de1849da6ee30997c035eb35b,apache/hadoop,False,False,2014,1402712086,20,6,2,2,1,0.515946930007447,21.0,25.5,1020.5,422,195.16666666666904,251.0
c3084d6c1661332a4771882529077e778d9c5692,apache/hadoop,False,False,2014,1408146837,127,3,4,3,1,1.10517459684532,8.5,0.0,289.25,55,55.0,53.0
2584d531e16e6b4b065458f5093596b6562645f9,apache/hadoop,False,False,2014,1402526709,5,1,2,2,1,1.0,15.5,30.5,499.0,64,53.5,56.0
bdd3e2ce4975dda3fc33644dfb330ae7395003de,apache/hadoop,False,False,2014,1407716007,3,1,2,2,1,0.811278124459133,16.5,5.0,576.5,100,100.0,78.0
8ceddeb0c3a639e870fc3ae7edbffc707bd1562d,apache/hadoop,False,False,2014,1390428484,33,22,2,2,1,0.3054005708792,14.0,6.0,366.0,106,106.0,77.0
9fa29902575ac3774bf3728e7bcde7f3eefb1d4c,apache/hadoop,False,False,2014,1417497683,108,32,2,2,1,0.149388139318141,32.5,3.5,893.0,280,252.0,104.0
e14e71d5feff961b681d828b00e6f12cb197ebf5,apache/hadoop,False,False,2014,1410903169,76,5,6,4,2,1.62245359418302,10.1666666666667,11.666666666666698,300.16666666666697,410,221.833333333335,0.897285181840256
fbf12270080c15cd37cc27f9d9b09aa363fb8972,apache/hadoop,False,False,2014,1389222394,3,1,2,2,1,1.0,23.0,1.0,603.5,111,111.0,57.0
2f847b3357448184aaec935052f34d116ad3a42c,apache/hadoop,False,False,2014,1410816442,7,22,3,3,2,1.17855946394696,17.6666666666667,73.0,762.666666666667,118,92.0,0.484391182639229
d005404ef7211fe96ce1801ed267a249568540fd,apache/hadoop,False,False,2014,1415921600,29,0,3,2,1,0.942405133277978,14.666666666666698,0.0,489.333333333333,112,112.0,103.0
d14eff7d3896b75d4da10fcfff15c42fcca48f7c,apache/hadoop,False,False,2014,1395771715,54,29,5,3,1,1.92711963897973,5.8,4.4,188.4,576,436.416666666663,322.0
5fd5c9900cfd299428acbc8dff767273e44647c0,apache/hadoop,False,False,2014,1392853153,261,102,15,11,1,3.1101273825387503,1.8666666666666696,39.2666666666667,73.5333333333333,523,388.416666666664,276.0
d599adcc6ab6e6539262e32d5202a26c94d3ca09,apache/hadoop,False,False,2014,1401473243,14,3,4,3,1,1.73222166376165,7.75,86.75,241.5,266,266.0,24.0
eb448e14399e17f11b9e523e4050de245b9b0408,apache/hadoop,False,False,2014,1409179008,551,23,13,6,1,1.7082083945471105,1.84615384615385,19.692307692307697,31.7692307692308,6,6.0,6.0
2f87e77cb7f6cd7155b8b95922f5e1aaf88335b4,apache/hadoop,False,False,2014,1400011244,51,5,6,4,1,2.13079114617775,5.33333333333333,19.0,179.0,602,427.416666666663,340.0
578dae9ef39eef046b0a0ff9cd830c753a98afad,apache/hadoop,False,False,2014,1389748013,542,269,12,5,1,2.23367556477544,3.3333333333333304,14.166666666666698,193.833333333333,110,110.0,99.0
4054a408915d26b54a3958320cc0d7dfbe65b2e0,apache/hadoop,False,False,2014,1401494025,38,0,2,2,2,0.2974722489192899,11.0,8.0,65.0,2,2.0,0.5
5d4bd6a15a606486c02fc58d23ea0ca74ba453c9,apache/hadoop,False,False,2014,1391184039,4,37,2,2,1,0.3776463213736999,14.0,0.0,370.5,58,53.5,20.0
2ac1be7dec4aef001e3162e364249933b2c4a6c4,apache/hadoop,False,False,2014,1415385577,107,34,7,4,1,1.73063567788304,6.428571428571429,9.0,201.57142857142895,673,404.949999999998,402.0
782a223addc68e91c39658223cc0da8bf0634583,apache/hadoop,False,False,2014,1389723618,6,2,2,2,1,0.954434002924965,23.5,2.0,601.5,144,144.0,56.0
5421725907267d88609442c220aed3f32ccf6ad1,apache/hadoop,False,False,2014,1389898492,18,2,2,2,1,0.468995593589281,23.5,69.5,609.0,62,47.0,29.0
14d60dadc25b044a2887bf912ba5872367f2dffb,apache/hadoop,False,False,2014,1412118747,18,35,2,2,1,0.3138129641688649,21.0,0.0,631.0,137,137.0,106.0
06579878dfca0b634aaecfe63bb90c46113b3037,apache/hadoop,False,False,2014,1395446519,781,217,6,5,1,1.1228529936823202,4.83333333333333,120.333333333333,168.833333333333,569,429.416666666663,317.0
179cab81e0bde1af0cba6131ccccf16ff127358a,apache/hadoop,False,False,2014,1414654147,114,34,3,3,1,0.2011825027245139,14.333333333333302,15.333333333333302,467.0,155,155.0,117.0
0a495bef5cd675dce4c928cb5331588bb198accf,apache/hadoop,False,False,2014,1410927677,370,44,6,4,1,1.70018710794033,1.0,29.3333333333333,6.16666666666667,411,222.833333333335,196.0
