commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
bd5325dd8be7c5cf920acee2aa33b3c288bd551a,apache/kafka,True,False,2016,1459556069,24,29,3,1,1,1.23633119784519,2.0,27.3333333333333,18.6666666666667,72,70.5,65.0
1ccab26a325e6ee23396049a24a5b6eb4b7a1c8e,apache/kafka,True,False,2016,1469137499,104,44,14,3,1,3.50305207154596,1.42857142857143,1.64285714285714,13.642857142857098,24,24.0,15.0
330274ed1c8efd2b1aa9907860429d9d20f72c3c,apache/kafka,True,True,2016,1455215755,29,23,15,3,1,3.78394274032146,0.2,13.2,3.6,0,0.0,0.0
72c6b7d84a6f1bdece804d7e42642b7505c4a4eb,apache/kafka,True,True,2016,1468972491,7,3,1,1,1,0.0,1.0,0.0,1.0,12,12.0,11.0
14b688e00ddb54a5c8451411d269721484be875f,apache/kafka,False,False,2016,1456268635,103,0,3,1,1,1.53019458960608,1.0,103.333333333333,1.33333333333333,1,1.0,1.0
d2acd676c3eb0c11d0042bc3b9ae314165c68443,apache/kafka,False,False,2016,1473208486,87,12,4,3,1,1.3678251327253002,4.25,83.0,15.5,163,153.5,57.0
a208478f37f216324a87b530f18f30ecd79601c8,apache/kafka,False,False,2016,1474949725,1,1,1,1,1,0.0,44.0,7.0,109.0,2,1.5,2.0
c9114488b3c266fe60cf96426bfa143b4b8109c0,apache/kafka,False,False,2016,1452564057,0,11,1,1,1,0.0,3.0,33.0,3.0,24,22.0,8.0
c840f2a95c2e247c384315846067daa839df77a7,apache/kafka,False,False,2016,1470173630,6,10,1,1,1,0.0,9.0,12.0,24.0,154,148.0,6.0
baab43f0d218e743693a933c0d6c44c428ebfc93,apache/kafka,False,False,2016,1482341932,6,9,1,1,1,0.0,11.0,5.0,39.0,38,38.0,34.0
4112bc3af7bec63ae1248c1b9db745ba8ac4c63c,apache/kafka,False,False,2016,1474573543,1,0,1,1,1,0.0,6.0,3.0,13.0,33,33.0,21.0
8b84d14c6fb338e9e6a6d41fe0a6298a63cfc5c0,apache/kafka,False,False,2016,1482193836,6,3,1,1,1,0.0,2.0,3.0,3.0,0,0.0,0.0
91135ea33a7231e9b17cfc74c78dc5223475834b,apache/kafka,False,False,2016,1466276537,11,1,2,2,1,0.650022421648354,2.5,93.0,9.5,154,110.166666666666,52.0
60380e31d4bf6688d8d26ec44cf514a3c32731cb,apache/kafka,False,False,2016,1461968076,52,29,2,1,1,0.716962251688951,1.0,32.5,2.0,14,14.0,5.0
598851f19cbf444c1f2530ec27543dd606b6fbc9,apache/kafka,False,False,2016,1454088662,11,25,3,2,1,0.490341503141508,1.0,21.3333333333333,2.3333333333333304,41,41.0,35.0
11f1801c3b637ac1d355b8e35f9f879f3b946517,apache/kafka,False,False,2016,1471372511,6,0,1,1,1,0.0,4.0,0.0,4.0,27,27.0,17.0
23d607dc2174f8d2202d438fa65e03e951591fcd,apache/kafka,False,False,2016,1452003748,19,28,3,2,3,0.7539077602381059,6.0,281.66666666666697,16.0,64,64.0,0.25925947503889
3d7e88456f14fbac66309973f1334cb32c10e3ea,apache/kafka,False,False,2016,1483074866,3,2,1,1,1,0.0,9.0,71.0,9.0,0,0.0,0.0
245fa2bd8c08bb17c0b2b7aad4aba145d3c49783,apache/kafka,False,False,2016,1464907235,3,5,1,1,1,0.0,7.0,20.0,9.0,6,6.0,5.0
9ffa907d704b424ad05c18d834cfefdc1c7ad22a,apache/kafka,False,False,2016,1453867430,0,157,2,1,1,0.971690893871292,0.5,123.0,1.0,39,39.0,33.0
8f2e0a5ec1dd285fcf47e2df396b897176c2008b,apache/kafka,False,False,2016,1478537248,1,1,1,1,1,0.0,4.0,2.0,7.0,102,71.4999999999999,22.0
508711d09e7c6070868aadfff1b2627e77f7f3d9,apache/kafka,False,False,2016,1478107639,2,0,1,1,1,0.0,1.0,232.0,1.0,4,4.0,0.0
8189f9d58002ec0092737741bf6c74eebab4dc73,apache/kafka,False,False,2016,1454439163,58,9,5,1,1,1.67222817340491,0.4,66.2,3.4,43,43.0,37.0
4b5ed36c2264808c33f92ccfdc456a19af3471bd,apache/kafka,False,False,2016,1468026292,3,1,1,1,1,0.0,15.0,30.0,23.0,1,1.0,0.0
5092e7f8347d17d1b6e509424cbebf2406d8d4ba,apache/kafka,False,False,2016,1455152903,21,17,1,1,1,0.0,0.0,0.0,0.0,68,68.0,7.0
7b7c4a7bb0fd25ddca4e4bdde9e605b3d5a1ba70,apache/kafka,False,False,2016,1464399611,8,26,6,1,1,2.56565311164582,0.166666666666667,2.0,3.0,18,18.0,9.0
91b4e3c00d84bf05387d55869062a2f988a8a4eb,apache/kafka,False,False,2016,1470704095,1,1,1,1,1,0.0,3.0,104.0,3.0,0,0.0,0.0
190239441878d73ad0c50d59c73bcc8717a12ed6,apache/kafka,False,False,2016,1472240418,49,25,2,2,1,0.179256066928321,5.0,3.0,17.5,2,2.0,0.0
f79db1a4234b4af75a2d027c86df62d77ba3d29e,apache/kafka,False,False,2016,1464341138,10,5,5,5,3,2.0634582986483,6.0,22.6,22.2,0,0.0,0.0
25bde48e6a43b0a2c1c9430eb560b43e160ae3ea,apache/kafka,False,False,2016,1457378921,3,1,1,1,1,0.0,36.0,10.0,81.0,46,45.0,6.0
d3a66a65365579e9320347663969b30c1148e497,apache/kafka,False,False,2016,1458925625,1,487,2,2,2,0.0212540024520243,8.5,8.5,19.5,65,65.0,0.425481317705575
62b9fa22545a8e254b4ffd07ddc5bd3315542548,apache/kafka,False,False,2016,1462742878,31,25,3,3,2,1.2987949406954,12.666666666666698,17.0,33.3333333333333,6,6.0,0.515625
b18c3f5caba51a07ec514b5d04bca8b85bae3748,apache/kafka,False,False,2016,1471039037,6,1,1,1,1,0.0,0.0,0.0,0.0,1,1.0,1.0
f676cfeb83195f032e3ad8908288a7e04011c830,apache/kafka,False,False,2016,1456963879,91,31,21,4,1,4.09464484353656,0.19047619047619,34.619047619047606,3.9523809523809503,125,92.4999999999999,27.0
f8b69aacd4ed1af1263e46b93879cea2d855df3b,apache/kafka,False,False,2016,1475281542,73,68,1,1,1,0.0,44.0,0.0,112.0,131,120.0,73.0
f1323d4ffa451b8c7965d51f422f0933f35ff828,apache/kafka,False,False,2016,1467421902,5,4,1,1,1,0.0,41.0,0.0,96.0,79,78.0,22.0
4cdb96f4c396e331ec98fe881ab0255e247bc62a,apache/kafka,False,False,2016,1472166170,2,0,1,1,1,0.0,1.0,23.0,3.0,14,14.0,12.0
31b4460cf9a520bd019ed98949ebfa9243e6e4a6,apache/kafka,False,False,2016,1467422793,1,1,1,1,1,0.0,1.0,16.0,1.0,39,20.3333333333333,4.0
5089f547d5d64a0235e1b4adc327a0cb05eb4ca8,apache/kafka,False,False,2016,1459283456,16,11,1,1,1,0.0,4.0,11.0,12.0,70,69.0,63.0
d6b450ced57bb5ab8a7164358e6a360f97a7b5cc,apache/kafka,False,False,2016,1458680950,0,2,2,1,1,1.0,19.0,0.0,51.5,87,78.5,21.0
ba9456de2ebf1a34bdf5f6f62a701875822e1923,apache/kafka,False,False,2016,1460491254,232,0,39,5,1,4.787544842932349,0.4358974358974361,27.3846153846154,8.53846153846154,11,11.0,2.0
99cfb99aa161007f2ceae33945d11b968d932175,apache/kafka,False,False,2016,1458672792,7,9,2,1,1,0.8960382325345569,18.5,1.5,50.5,62,62.0,13.0
4e0ae79d5c9aec04c014aca55cd4823f89b933c8,apache/kafka,False,False,2016,1456522839,204,32,13,4,2,2.62912658273508,0.7692307692307689,75.76923076923079,4.23076923076923,7,7.0,0.109375
6eacc0de303e4d29e083b89c1f53615c1dfa291e,apache/kafka,False,False,2016,1458077542,42,0,3,2,1,1.53478901053503,3.0,42.3333333333333,7.0,2,2.0,1.0
cbdd70ec0de4b4d6d04b62580a5a67ea69311c4a,apache/kafka,False,False,2016,1460135086,13,0,2,2,2,0.995727452084926,0.5,63.0,1.0,86,86.0,2.29650066748099e-13
f75e3350259c6df11719ee0a55f5780c136f3d26,apache/kafka,False,False,2016,1453153432,27,73,2,2,1,0.950672092687066,1.5,0.0,14.5,107,77.4999999999999,9.0
76b070284142635d2be78e8f86e779dfdbb0a2e0,apache/kafka,False,False,2016,1477852658,156,1,2,1,1,0.389484646593414,2.5,0.5,6.0,27,27.0,23.0
cc62b4f844ca16eee974e75b736af87b7532de0d,apache/kafka,False,False,2016,1478790773,11,41,1,1,1,0.0,2.0,0.0,3.0,170,113.25,66.0
54f9a7012c05f3e2993463727d7e199e8589e68e,apache/kafka,False,False,2016,1466803010,2,2,1,1,1,0.0,5.0,29.0,5.0,0,0.0,0.0
10abe858bd892863f1d01c29bfb6d0f4206de2d3,apache/kafka,False,False,2016,1467053444,12,5,1,1,1,0.0,3.0,2.0,4.0,5,5.0,4.0
383cec9cf38607cdfbda0256d3447d253dcdde7d,apache/kafka,False,False,2016,1468225173,6,14,4,3,1,1.86096404744368,0.75,14.5,5.0,8,8.0,7.0
62253539d87e1ccb353673ed96adc98fb2d854ae,apache/kafka,False,False,2016,1462296117,1,1,1,1,1,0.0,1.0,133.0,1.0,0,0.0,0.0
4f048c4f194a90ded5f0df35e4e23379272d5bc6,apache/kafka,False,False,2016,1458530394,7,4,2,1,1,0.845350936622437,7.0,47.5,15.0,61,61.0,12.0
f8598f96df3500cdea15a913d78de201469244b0,apache/kafka,False,False,2016,1454613101,5,0,1,1,1,0.0,3.0,0.0,3.0,65,65.0,5.0
7f4e3ccde820eedd962b4cfd3abaecd8a49b83a8,apache/kafka,False,False,2016,1462481415,5,5,5,1,1,2.3219280948873595,0.2,2.0,1.0,16,16.0,7.0
f7fe9ccb466f85c417a545eb8acc4d61047c9f09,apache/kafka,False,False,2016,1456268107,0,1,1,1,1,0.0,2.0,0.0,4.0,62,61.5,56.0
3537063a52b97b6d46f6bd17e3f03e1b03630a3e,apache/kafka,False,False,2016,1468350916,2,2,1,1,1,0.0,4.0,88.0,5.0,159,114.666666666666,56.0
454f6845b34d0e3faabd9427f3cd8bbe6209c30d,apache/kafka,False,False,2016,1475865000,12,11,1,1,1,0.0,13.0,1.0,56.0,41,41.0,38.0
0ce9163989cb9898df7e74245cbc2ee37d729670,apache/kafka,False,False,2016,1456269056,54,24,5,4,1,1.84455556402924,0.4,22.4,5.6,119,86.8333333333332,21.0
181df80dc3ac04b544501f3640f8727842e272b4,apache/kafka,False,False,2016,1454363513,0,159,1,1,1,0.0,1.0,128.0,1.0,42,42.0,36.0
da015585a94755d2e499e6fa4723cf1397404e7f,apache/kafka,False,False,2016,1470710768,14,14,2,2,2,0.371232326640876,21.0,60.5,73.0,156,149.0,0.625073144048366
eb2619cac0849dd54db956e87781d143a57b2477,apache/kafka,False,False,2016,1466061059,3,3,1,1,1,0.0,6.0,43.0,8.0,42,40.0,20.0
5761a9ec7285cae9167fcb10f0e800e2a048511a,apache/kafka,False,False,2016,1457379154,1,7,1,1,1,0.0,4.0,4.0,16.0,6,6.0,0.0
44f61ba4f96df995265f9cfa004aa49c82b02374,apache/kafka,False,False,2016,1479814152,2,2,1,1,1,0.0,45.0,18.0,116.0,0,0.0,0.0
32e24b7c28e357c051bbe21b08c4e8c6d45a3907,apache/kafka,False,False,2016,1467421741,0,1,1,1,1,0.0,40.0,29.0,95.0,0,0.0,0.0
deb2b004cb983baa9e2fbff47b39a6f9a243623d,apache/kafka,False,False,2016,1458008525,1,1,1,1,1,0.0,7.0,12.0,15.0,0,0.0,0.0
16469d7f94f0a7d82c2a74515ab0903ce6ca9c5e,apache/kafka,False,False,2016,1473210325,1,1,1,1,1,0.0,2.0,118.0,5.0,4,2.5,1.0
50781b75d8368ae67cf06d15ea11579a2aa4fb2c,apache/kafka,False,False,2016,1466479929,53,26,1,1,1,0.0,9.0,6.0,17.0,107,106.5,18.0
4adfd7960c4bef187454d1ff5186f3be690abbf5,apache/kafka,False,False,2016,1454376756,13,12,2,1,1,0.529360865287364,1.5,6.0,14.5,113,83.4999999999999,15.0
3dafb81da788294d4c2e9811f49437608e5b9ce8,apache/kafka,False,False,2016,1470416602,77,13,2,1,1,0.468995593589281,1.5,22.5,10.0,0,0.0,0.0
1182d61deb23b5cd86cbe462471f7df583a796e1,apache/kafka,False,False,2016,1463011274,8,12,3,2,2,0.7475846798245741,7.33333333333333,27.3333333333333,14.666666666666698,145,103.5,1.11060239855323e-06
f1e1b6e744cde036d75678575bd5e32c608ecdb1,apache/kafka,False,False,2016,1478719057,1,23,2,2,1,0.4138168503036339,4.0,10.0,29.0,47,47.0,44.0
24f81ea764a493b4422b6a3ef6b3e771d0e4d63b,apache/kafka,False,False,2016,1474481472,4,0,1,1,1,0.0,5.0,5.0,12.0,31,31.0,28.0
5e7190cf83860190d54815aab957a58c26fd816e,apache/kafka,False,False,2016,1478245038,1,0,1,1,1,0.0,44.0,20.0,115.0,1,1.0,0.0
179d4dc0f2a23d7e67caf4875a0563e74027933a,apache/kafka,False,False,2016,1476910883,48,3,2,1,1,0.8478617451660531,0.5,20.5,1.5,35,35.0,23.0
ac434a4ebdc36338ff707c38e189f9d1668ff423,apache/kafka,False,False,2016,1463081807,1,3,1,1,1,0.0,2.0,0.0,6.0,127,125.5,5.0
1ef7b494bbd937205ecd14dd30e625c2efdb3aa9,apache/kafka,False,False,2016,1466035713,86,0,7,2,1,2.32023870667512,0.857142857142857,57.28571428571429,7.428571428571429,4,4.0,2.0
9b47f9a7f631ad4c84ab305126e71d74968cc967,apache/kafka,False,False,2016,1454625269,4,2,1,1,1,0.0,2.0,31.0,2.0,36,34.0,2.0
6834b91e349f2ed4b8ff5c97eb3b0c390bc27648,apache/kafka,False,False,2016,1458141858,8,17,1,1,1,0.0,8.0,0.0,13.0,85,76.5,14.0
94d1878a9b7aaf57c7520fb5bdcd2f05aeec5853,apache/kafka,False,False,2016,1461970188,36,4,2,2,1,0.7219280948873621,4.0,415.0,10.0,0,0.0,0.0
cd767aee45fd522fb8dbbd911a5a82fc0f9d2623,apache/kafka,False,False,2016,1470001426,2,3,3,3,1,1.52192809488736,8.33333333333333,135.0,19.6666666666667,4,4.0,1.0
a5da2a4f4c3b9d1917cbafc0e79d8e8318f7cbff,apache/kafka,False,False,2016,1468026554,4,4,3,3,2,1.5,13.666666666666698,22.0,39.0,0,0.0,0.0
04a13e82a6cb6346589262faf65e8b484a1948b6,apache/kafka,False,False,2016,1479329192,16,19,5,1,1,1.1295229302921002,1.2,37.6,8.0,38,37.0,25.0
93804d50ffc40fb6cdc61c073f4a62f0931f042d,apache/kafka,True,False,2016,1480701770,4,4,1,1,1,0.0,14.0,1.0,64.0,43,42.0,29.0
d501cc62ddcbbddcb114a40527d3e4f71f501286,apache/kafka,False,False,2016,1456778763,97,0,7,2,1,2.55217749858144,0.4285714285714289,22.0,3.5714285714285694,2,2.0,0.0
b6cd0e2791e0e6a6ef02d069b3001ffb477f7c6c,apache/kafka,True,True,2016,1462479131,55,52,13,5,2,3.36563195828744,0.8461538461538459,37.0769230769231,6.6923076923076925,32,32.0,0.6916961518581961
a66ca1624c692d30b7ae1e25c29915331cbf41e3,apache/kafka,False,False,2016,1478719348,1,1,1,1,1,0.0,14.0,0.0,61.0,48,48.0,45.0
0b0925a16f6cc94ad96fbc4dc2bcf48bf96557e6,apache/kafka,False,False,2016,1466274333,3,3,1,1,1,0.0,3.0,1.0,5.0,153,109.166666666666,51.0
0bf61039c858af17260878d4815dbe7fb1645f90,apache/kafka,False,False,2016,1461112744,9,9,9,9,4,3.1699250014423104,5.33333333333333,53.0,29.7777777777778,0,0.0,0.0
bf3dbcba4fe5fd8185a529ba216acf20f7e2d02d,apache/kafka,False,False,2016,1472177990,20,2,1,1,1,0.0,4.0,129.0,5.0,60,52.0,3.0
7868e657757d66aed13546dcdba97feeba8f1b14,apache/kafka,False,False,2016,1478291371,1,1,1,1,1,0.0,22.0,47.0,39.0,7,7.0,0.0
0e0b632b926f52451495ab254e74ab87848cb353,apache/kafka,False,False,2016,1466804799,8,2,1,1,1,0.0,4.0,8.0,9.0,156,112.166666666666,53.0
b9eda22d71aa9896cac90798c7e888a04f14549d,apache/kafka,False,False,2016,1456990937,3,4,1,1,1,0.0,2.0,0.0,4.0,84,75.5,0.0
d691faf98cb573c4e92748d95d5c8afc492db806,apache/kafka,False,False,2016,1458935514,8,2,2,2,2,0.7219280948873621,12.5,1.0,26.0,81,81.0,0.933101177155894
8b7dce87a744837e5b3bba41b3e3c4c408c78b7f,apache/kafka,False,False,2016,1466541301,1,0,1,1,1,0.0,2.0,5.0,2.0,20,20.0,11.0
46666a1f64af3617d7f47f50fedf3b9a6ae5cddb,apache/kafka,False,False,2016,1476920069,2,2,2,2,1,1.0,5.0,107.0,7.5,1,1.0,0.0
355076cd262dd071287a1c8586ae0f9635e218e3,apache/kafka,False,False,2016,1458068906,22,36,8,5,1,2.58967102252747,0.375,8.75,8.875,67,66.5,61.0
11766ad31861e0350178f59127e471fde2b20970,apache/kafka,False,False,2016,1478645228,19,7,7,2,1,2.43913250585374,3.14285714285714,21.857142857142897,27.142857142857103,1,1.0,1.0
b51002c576ea9758132d75a8a0fe454e1bc270a2,apache/kafka,False,True,2016,1476912593,19,0,4,1,1,1.94400974971636,2.75,23.0,26.5,8,8.0,8.0
7282de39f7b7cef1ca85f21771f2401a4a67eaec,apache/kafka,False,True,2016,1478888506,19,0,2,1,1,0.629249223856035,5.5,27.5,33.5,6,6.0,3.0
9684487b43234b0800d31f689bde48422b7faf87,apache/kafka,False,True,2016,1481311114,4,0,4,3,1,2.0,6.5,21.25,12.5,3,3.0,2.0
f0acc4a0dd49c80929c36a073733c0147b2cd64a,apache/kafka,False,True,2016,1481512092,1,0,1,1,1,0.0,8.0,11.0,38.0,64,53.5,29.0
9beafae23a83774fc1d9ea811d449eac34240363,apache/kafka,False,True,2016,1460132225,288,0,8,2,1,2.47568988029421,0.625,1.0,11.375,10,10.0,1.0
096b8b84e0dba8cdf0e0f7afae8d118a68e06e6c,apache/kafka,False,True,2016,1461966505,6,0,1,1,1,0.0,5.0,43.0,6.0,75,74.0,19.0
751fe9309011b99f60c1cb03c23a47d0444dce05,apache/kafka,False,True,2016,1466119082,16,1,3,2,1,1.46809078166323,4.0,30.6666666666667,14.0,19,19.0,10.0
567cc3d78746391a3b050d4eea76571e4bf20e89,apache/kafka,False,True,2016,1474062946,42,0,2,1,1,0.453716339186945,3.0,98.5,4.0,5,5.0,0.0
6b91f83fbaef26fefb9ec221529c29872a04c004,apache/kafka,False,True,2016,1475891004,6,1,3,2,2,1.55665670746282,6.0,10.3333333333333,35.3333333333333,56,40.1666666666667,1.00012397954196
65f6a7964f5e59e789eae3cdd4d301bb6a649064,apache/kafka,False,True,2016,1476389726,8,0,2,1,1,0.954434002924965,0.5,27.0,1.0,43,43.0,40.0
4e1c7d844f743e5b439447e645fa41d2f92b8b5f,apache/kafka,False,True,2016,1474328563,42,0,3,2,1,1.02303706553288,15.333333333333302,1.0,50.6666666666667,21,21.0,7.0
9eaf529ffb168e44a461be24b666eee00fdaf497,apache/kafka,False,False,2016,1461976022,10,11,3,2,1,1.4607210985246102,6.0,44.6666666666667,17.6666666666667,76,75.0,20.0
fe6c481b38d6b1b61341e4e1a6237f64accfbfbc,apache/kafka,False,False,2016,1461950761,57,14,1,1,1,0.0,39.0,2.0,91.0,95,95.0,57.0
aebab7cab6af88f777c1fb83604a1573554549a9,apache/kafka,False,False,2016,1469469801,4,4,1,1,1,0.0,2.0,444.0,3.0,0,0.0,0.0
94c234341907b705ec34dd2b390899435286e242,apache/kafka,True,True,2016,1457379252,57,15,5,3,2,1.8748155268968,6.6,71.2,26.0,92,92.0,0.625073144048366
d51dd5fc7475ad29bea8616f77e1183a8fa9e000,apache/kafka,False,True,2016,1456453491,6,5,1,1,1,0.0,35.0,0.0,80.0,0,0.0,0.0
d5366471d2c1a611f2241362041debc0118e5422,apache/kafka,False,False,2016,1464283404,1,2,1,1,1,0.0,26.0,8.0,59.0,0,0.0,0.0
7059158c48ec05288c0b45ccac05d62b38f1bf76,apache/kafka,False,True,2016,1452492834,3,2,1,1,1,0.0,30.0,26.0,74.0,0,0.0,0.0
82c219149027e8d96840af98d32fb1b877ab4ec2,apache/kafka,False,True,2016,1453835098,9,9,1,1,1,0.0,31.0,15.0,75.0,0,0.0,0.0
c00a036e068ea5b33363992abc0499affa7ca2d7,apache/kafka,False,False,2016,1456270409,50,0,1,1,1,0.0,0.0,0.0,0.0,120,87.8333333333332,22.0
8c90b1a98acb1222a0e907153bf52a85af0fe443,apache/kafka,False,True,2016,1455725561,17,0,2,1,1,0.522559374536941,1.5,12.5,4.5,0,0.0,0.0
c5f31fe3840e87fbdda63444ef285ede840744cf,apache/kafka,True,True,2017,1511373246,52,4,2,1,1,0.74959525725948,4.0,164.0,9.5,1,1.0,0.0
b07435638d66f80c10c23c7e87bbe1d6844968a3,apache/kafka,False,False,2017,1504864078,27,19,1,1,1,0.0,1.0,108.0,2.0,15,12.0,6.0
10cb534c8b18997301553db6debfe91bf596500e,apache/kafka,True,False,2017,1504089160,55,57,1,1,1,0.0,4.0,3.0,21.0,11,11.0,9.0
17b2bde4be6296dfd47defce85443cbf6e23835b,apache/kafka,True,True,2017,1496748879,252,47,8,3,1,1.98936619280965,1.375,68.125,6.75,102,80.8333333333333,46.0
b6c2bbc4dd044ca2aef09d5d7e2be6cb9e8fdd48,apache/kafka,False,False,2017,1497685428,0,4,1,1,1,0.0,2.0,108.0,2.0,6,6.0,6.0
d1956d4b6c3ab30cba78bc6f6034ec20303e4801,apache/kafka,True,False,2017,1484334677,3,4,2,2,2,0.985228136034252,4.0,15.5,7.0,52,51.0,0.0312501210646549
005b86ecf3bd881cb2005c177c2555eeb2a049d9,apache/kafka,False,False,2017,1497482418,43,20,3,3,2,0.8332426251230909,0.333333333333333,5.33333333333333,2.6666666666666696,225,172.833333333333,2.2965006674811197e-13
a318b1512900d29dc9ff0082f52f467999ba69b8,apache/kafka,False,False,2017,1496438334,141,15,6,4,2,2.0523878733827496,9.16666666666667,1.16666666666667,57.3333333333333,24,24.0,0.560154974460602
c7bc8f7d8c0101103853b5f6778edb04d1f41b76,apache/kafka,False,False,2017,1496598514,50,1,4,4,4,0.514274831601908,6.75,3.75,16.25,259,188.166666666667,0.0625000037443944
54a3718a900a5286baf2193713ea8d58ca2c08f6,apache/kafka,True,True,2017,1497572274,341,115,8,2,1,2.28280796312699,6.0,2.0,44.125,226,173.833333333333,129.0
3728f4cd9623ce028f1720b03e15d444856fd7fc,apache/kafka,False,False,2017,1505072220,3,2,1,1,1,0.0,20.0,2.0,31.0,119,93.1666666666666,55.0
cfda0368dbb7ddd014780e1ed1dedcae2778f403,apache/kafka,True,False,2017,1489728966,16,5,5,1,1,2.14654316283923,1.4,16.0,12.4,190,113.666666666666,82.0
5cf491c2765b4912ff5f7f69f0b992a67005b983,apache/kafka,True,False,2017,1488831045,128,40,4,1,1,1.68586437602642,6.0,3.75,31.25,6,6.0,3.0
a1ea5360631f4366ba536fca37d9f906b0e58a5c,apache/kafka,True,False,2017,1507345143,74,22,3,1,1,0.895816094745442,10.0,2.6666666666666696,53.3333333333333,141,131.5,116.0
98d62a880d91ac1b552ac3a049c5d202c2d63520,apache/kafka,True,True,2017,1492720612,59,36,4,2,2,1.32631829420258,15.25,15.0,70.75,104,104.0,1.09375143051147
86cd558b3345879429ba177de8ff5b40e1219e73,apache/kafka,False,False,2017,1508716484,2,2,1,1,1,0.0,13.0,32.0,15.0,1,1.0,0.0
346d0ca5382800f4bbc670b80660408705742392,apache/kafka,False,False,2017,1505727506,22,6,1,1,1,0.0,1.0,195.0,1.0,13,13.0,0.0
97e61d4ae2feaf0551e75fa8cdd041f49f42a9a5,apache/kafka,False,False,2017,1491388732,10,3,1,1,1,0.0,13.0,1.0,38.0,10,10.0,2.0
84ddff6792a2082a1940664d42f5b03edc617c31,apache/kafka,True,False,2017,1510296239,1,1,1,1,1,0.0,7.0,0.0,14.0,246,140.433333333333,113.0
f1cc8008e5e77d0587921d727daff1eafb80f74c,apache/kafka,False,False,2017,1498569884,26,21,4,4,2,1.88069269912143,21.25,25.0,70.5,40,40.0,0.5601550628198311
d65844b52723c7a093d969c4b2822e3b36389b70,apache/kafka,True,False,2017,1498241954,104,6,4,3,1,1.27880586734367,2.5,38.75,9.0,274,200.666666666667,106.0
1a1d923f252e9b1576dad6f7285f237feb064f64,apache/kafka,False,False,2017,1511896122,30,6,2,1,1,0.91829583405449,3.5,42.5,7.5,250,142.75,116.0
125d69caee993710bc07523fdd3deb0e06b10636,apache/kafka,True,False,2017,1501711982,216,238,42,5,2,4.7849298450006605,0.952380952380952,2.4523809523809503,18.0,218,121.283333333333,1.1580833766305099e-23
96587f4b1ffd372d3e4f9a1fba6fc1d2f84a191d,apache/kafka,True,True,2017,1498080048,313,115,9,4,1,2.52188648889833,1.77777777777778,31.4444444444444,9.0,129,78.3333333333332,33.0
d543e19a09ed34ccb6fa435d430c2c715c3c7098,apache/kafka,True,False,2017,1512591521,135,89,8,5,2,1.73142588546639,9.875,37.375,67.375,347,246.333333333334,0.625073144048366
6f7780cf127c8f4bb0edabaa5cb228fc566681f2,apache/kafka,False,False,2017,1490138488,64,57,2,1,1,0.952120424410563,8.0,7.5,43.5,65,64.5,57.0
6c92fc557682e853a0a3ed5684c13174fff45acf,apache/kafka,True,False,2017,1497310169,111,17,3,1,1,1.26556437615219,7.33333333333333,7.0,27.3333333333333,221,168.833333333333,126.0
89faed8d30eb441fac7f1564edd40115006f5051,apache/kafka,True,False,2017,1501056494,47,6,2,1,1,0.9997431860710848,7.5,1.0,32.5,21,18.0,20.0
6f1d4c693307d1c5d1a178d56e403bb7084d537f,apache/kafka,False,False,2017,1497609783,32,51,11,7,2,3.03287165620133,6.5454545454545485,69.3636363636364,25.5454545454545,5,5.0,0.96875
dc5bf4bd453495af050ea7c0ec7a66b8d2b2e8d4,apache/kafka,False,False,2017,1496268598,176,185,7,2,2,1.46820980745538,2.28571428571429,49.71428571428571,4.71428571428571,0,0.0,0.0
f5310d645c4920d37925e82edb07f1e4a582b0b2,apache/kafka,False,False,2017,1504111516,59,54,5,3,2,2.01249027358393,9.2,8.4,34.4,225,125.766666666667,1.1580833766305099e-23
00261215436e50fa894f765c1b123f9a780380b1,apache/kafka,False,False,2017,1510873467,6,6,3,1,1,1.58496250072116,0.666666666666667,261.0,1.33333333333333,0,0.0,0.0
c060c482855bb9f51e19dde51911645413d85260,apache/kafka,True,False,2017,1496193615,731,204,18,5,4,2.87163164278144,3.11111111111111,21.6666666666667,17.1111111111111,10,10.0,0.0039081573486328
2e1bcf661df8f22ee05f5bd883a8b501588fc4e2,apache/kafka,False,False,2017,1483658700,35,7,3,3,2,1.44690632608803,2.0,16.0,8.0,12,12.0,0.808349609375
253dfcf4756e8e0d434da69516993ea784f830c9,apache/kafka,False,False,2017,1486747972,2,0,1,1,1,0.0,10.0,3.0,31.0,83,83.0,79.0
31fe1f98e2f19074360e85c8ec839356238f0b29,apache/kafka,False,False,2017,1507843181,3,3,1,1,1,0.0,17.0,9.0,62.0,37,33.0,33.0
e1491d4a0463deaaa8de7e100dddc2edbc030abf,apache/kafka,False,False,2017,1505204769,72,44,1,1,1,0.0,3.0,4.0,5.0,31,27.5,28.0
19f266d4075a8c56d56f6b8c7e95773378b95211,apache/kafka,False,False,2017,1492894647,14,13,3,3,2,1.46182789537668,1.33333333333333,16.0,1.6666666666666698,223,162.333333333333,0.625073144048366
0b48ea1c81f22465cf32a19c012e0fb3c849afcc,apache/kafka,True,True,2017,1485922607,1085,575,11,2,1,2.65986970888346,2.0,28.0,19.0909090909091,72,72.0,69.0
