commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
6d2f24cd63fd68732258849800e71637d70ec482,apache/cassandra,False,False,2011,1302107615,27,333,15,7,5,2.67933997564098,0.733333333333333,0.0,109.133333333333,2413,1845.49999999999,0.29
5bce4fe321773dee1affab9a2df3f6c6bebc75c9,apache/cassandra,False,False,2011,1299212398,13,8,1,1,1,0.0,3.0,13.0,26.0,2277,1746.5,1771.0
6d0d57e29b6dc44988c5f23b90f129181ec1c94e,apache/cassandra,False,False,2011,1314985985,29,7,4,2,2,1.2304507473838302,2.25,18.25,279.25,256,256.0,1.66426022112117
0d9fdad0b515d1c7ce0d1a8abb4bf391e3c44330,apache/cassandra,False,False,2011,1318001362,34,98,14,8,8,1.9909727561638104,0.6428571428571429,89.6428571428571,124.714285714286,372,372.0,0.397038051180574
2ba513058af9f5bc4106649c7f58a192d8e18661,apache/cassandra,False,False,2011,1300406220,3,2,1,1,1,0.0,3.0,0.0,38.0,543,449.0,233.0
d344ec749b6bc7d3ae91ff544ba91940d33b1a99,apache/cassandra,False,False,2011,1298513914,1,2,2,2,2,0.91829583405449,3.5,0.0,351.0,2235,1712.5,0.124999999992724
9e58703187e2ca410e63a184a89ae14684374225,apache/cassandra,False,False,2011,1309550055,8,11,2,2,2,0.2974722489192899,4.0,2.0,505.5,2811,2107.50000000001,0.124999999992724
8c1105eea3f0db8f973315668fbf852e5d253682,apache/cassandra,False,False,2011,1296663852,19,9,1,1,1,0.0,2.0,11.0,16.0,2117,1623.0,1658.0
1984e8e615772394766b6919f9001add29034cd6,apache/cassandra,False,False,2011,1304425727,6,3,1,1,1,0.0,5.0,11.0,73.0,68,68.0,22.0
25f1ed51247b966d9acf1209d6ad47f41dac03aa,apache/cassandra,False,False,2011,1296755926,31,1,3,3,1,0.6685644431995961,2.0,4.66666666666667,64.6666666666667,123,123.0,67.0
bc09ebf50d646d4d0bd2a6ffb325360f09546673,apache/cassandra,False,False,2011,1311427742,1,1,1,1,1,0.0,4.0,7.0,109.0,2876,2134.6666666666893,2145.0
fafc0ad7dd11e05c7f807b96b5ca70a3126d13da,apache/cassandra,False,False,2011,1315420118,68,0,1,1,1,0.0,0.0,0.0,0.0,3057,2217.00000000007,49.0
c948fd286495616988cf707b043baf63540b4585,apache/cassandra,True,True,2011,1303392793,21,11,5,3,2,1.80242128382936,2.0,0.0,204.6,51,51.0,1.65685419499641
c048a5f07198b4e4a929a1bdb35335ce69fee8c1,apache/cassandra,False,False,2011,1302110588,1,1,1,1,1,0.0,8.0,1.0,149.0,2415,1847.49999999999,1863.0
85a0b46f835bc70fea42477feda6798af37da43b,apache/cassandra,False,False,2011,1316781250,4,3,2,2,2,0.591672778582327,4.5,0.0,600.0,331,331.0,1.66426022112117
24c4119e7c5eafcea88f87c7c392749d5c4d7b43,apache/cassandra,False,False,2011,1306350841,9,8,3,3,3,1.25329757846304,2.6666666666666696,15.333333333333302,285.0,2689,2036.3333333333103,0.0185185185185185
4069d8af44241b84cfdfa60dc362868ef5241ecf,apache/cassandra,True,True,2011,1313091366,98,17,5,3,3,1.59168013443086,2.0,0.0,334.6,2950,2167.16666666671,0.0185185185327305
e045267730a38d0b27671cb086313d3d3bd2c3a4,apache/cassandra,False,False,2011,1303172398,3,1,1,1,1,0.0,8.0,0.0,118.0,2476,1888.99999999999,1903.0
73ad88aeeb869c8e58f68eb988ee708d40b1d536,apache/cassandra,True,False,2011,1296255394,24,6,2,2,1,0.566509506552905,4.0,0.5,66.0,449,382.5,186.0
a4d656b86c2a40fff8174e6dc6c67f919fa9f244,apache/cassandra,False,False,2011,1317671898,8,7,2,2,2,0.353359335021421,4.5,41.5,637.0,3219,2314.66666666676,0.124999999992724
42d14c03bda03811710122aabdd0c9cbec973822,apache/cassandra,True,False,2011,1295892148,66,1,11,3,2,3.2291011302396297,0.545454545454545,21.0909090909091,65.5454545454545,343,336.5,0.292369867093839
c00f241fcca7b185b49f50b6775b7e6ad2852a19,apache/cassandra,True,False,2011,1295899424,128,0,1,1,1,0.0,0.0,0.0,0.0,344,337.5,121.0
31e0a2aed934ba723d1e18157ba22ee1f1beaf9e,apache/cassandra,False,False,2011,1311780166,16,4,2,2,2,0.468995593589281,4.0,0.5,487.0,206,206.0,1.66426022112117
b98c8ca1958b1ae13e3813c9581fe9dd04b1b538,apache/cassandra,True,False,2011,1324286316,77,9,2,2,2,0.0914016201473927,4.5,52.5,762.0,530,530.0,1.66426022112117
09ac4bc05bbc2ef7f0fb68895fafb858ff7cfeb0,apache/cassandra,True,True,2011,1323174621,18,12,2,2,2,0.353359335021421,4.5,0.0,742.0,82,82.0,1.98979926109216
d3f868395450cf8562328b7422b5d3bd3a140562,apache/cassandra,True,False,2011,1323273978,31,2,3,3,2,0.631171805392906,3.0,0.0,567.666666666667,513,513.0,1.66426022112117
508503d1672a9ec876cf9134cea0a1099c6d9070,apache/cassandra,True,True,2011,1323376395,63,35,7,4,2,2.18384458225864,1.28571428571429,0.7142857142857142,232.85714285714295,3446,2378.6666666667898,0.124999999992724
5fa71cce0be9dc8a86cee957c00fd890fd660237,apache/cassandra,True,True,2011,1323888294,31,0,2,1,1,0.9932338197397068,5.5,49.5,256.0,333,289.5,205.0
1596ae9057956706a9c9630072567ab615fe844b,apache/cassandra,True,True,2011,1323899054,34,2,2,2,2,0.309543429150325,4.5,73.0,763.0,86,86.0,1.98979926109216
9bec1e42a60e4e7e8c3d16cd45ac44447704ef65,apache/cassandra,True,False,2011,1323903174,423,80,15,4,2,2.72306674369798,0.6,66.7333333333333,47.6666666666667,652,438.999999999998,0.688217657415008
bf0f80cbb67b1fe6b190cdeeee135d0dc73c4e52,apache/cassandra,True,False,2011,1323454454,62,0,2,1,1,0.205592508185083,3.0,70.0,68.5,326,283.5,200.0
d0f952dc75c1de25be38da75ecf2f320ca8882f3,apache/cassandra,False,False,2011,1322004471,2,1,1,1,1,0.0,7.0,5.0,108.0,3401,2368.66666666678,2465.0
d38aea143338939c887a0bd7c28225f77f310e90,apache/cassandra,True,False,2011,1324658341,149,18,10,7,3,1.9632648610161496,1.0,1.7,252.3,3472,2369.6666666667898,0.0185185185185185
71abe093a8186532218e4cba406ce9773fc6d3ba,apache/cassandra,True,False,2011,1318946590,4,2,3,3,2,1.58496250072116,3.0,3.6666666666666696,531.0,392,392.0,1.66426022112117
7f747c9d9addb87d3e6f9747483c413ea2918724,apache/cassandra,True,False,2011,1325091736,37,23,3,2,2,1.05043658122252,3.0,20.0,517.666666666667,94,94.0,1.98979926109216
952c6e536b90abe94874813030033975e33672a4,apache/cassandra,True,False,2011,1325095746,25,47,1,1,1,0.0,6.0,0.0,155.0,3486,2371.6666666668,2516.0
bad90afc6f5be37fae11358c949802503e77caef,apache/cassandra,True,False,2011,1325017037,1445,367,18,3,3,2.65514298595369,0.5,17.7777777777778,33.0555555555556,3479,2368.1666666668,0.129629629643842
e3c5d5d4335150e76b3e7e5ea7147f33ddc49910,apache/cassandra,True,True,2011,1324411700,55,47,7,5,3,2.2456510790977795,1.57142857142857,41.8571428571429,315.0,3461,2364.83333333346,0.0185185185327305
23e1aa4c047061da3ab32f222f2172979967fd45,apache/cassandra,True,True,2011,1324589664,72,64,9,4,3,1.9672304373713896,1.22222222222222,41.4444444444444,367.888888888889,3471,2370.6666666667898,0.3888888888888889
6ea00a304733d851759c7c788e66951d26592451,apache/cassandra,True,True,2011,1324590960,57,87,23,15,2,3.6418536443964906,0.4347826086956521,112.826086956522,102.478260869565,534,534.0,1.66426022112117
3d5a5957a83beb21b72be1ae4c11aaa28960c5e0,apache/cassandra,True,False,2011,1323116917,49,17,5,5,4,1.66493723369727,1.8,4.2,324.2,81,81.0,0.6666017385238221
16097db1f2afac9e5098d67e9709552f4f7ef9a0,apache/cassandra,True,True,2011,1322868632,64,35,5,3,3,1.82560772860881,1.8,5.8,325.4,3425,2369.50000000012,0.0185185185327305
ce6460cdfc77a19fbc090b2ab871a9bf728c4b99,apache/cassandra,True,True,2011,1321034185,2,1,2,2,2,0.91829583405449,4.5,1.5,708.0,459,459.0,1.66426022112117
d5723b08bd22e1ea2e8a3abe0485b6d4e96c205c,apache/cassandra,True,True,2011,1321041179,10,4,3,2,2,1.29583638929116,3.3333333333333304,5.33333333333333,697.666666666667,3376,2371.83333333344,0.124999999992724
d8f5842c0ba91a3045fb9b9f00b5332cc65b60a8,apache/cassandra,True,True,2011,1321342752,5,1,2,2,2,0.650022421648354,4.5,34.5,707.0,466,466.0,1.66426022112117
3b944ed78a186d3fc16ae3d0d8330b133b14aa60,apache/cassandra,True,False,2011,1321481255,46,18,5,3,2,1.69155923445774,1.8,7.6,328.4,3387,2368.00000000011,0.124999999992724
bafa3059cc404045c570050081f7263f3fcc35a9,apache/cassandra,True,False,2011,1321520258,87,48,10,7,4,2.0107626350466696,1.1,23.9,307.1,468,468.0,0.6025596652931661
be1b02b95bd9c847cdfb01a0979d1cce7c581845,apache/cassandra,True,False,2011,1321634259,109,96,8,3,3,2.2314876691958703,1.25,12.875,262.875,3392,2368.33333333345,0.0185185185327305
35ec26055584ff228ec79392d1e8f71608c84334,apache/cassandra,True,False,2011,1322057376,40,14,3,2,2,1.04037721292207,3.3333333333333304,5.33333333333333,571.0,3404,2370.66666666678,0.124999999992724
943fd92c9c0e16601a1445181462bde5466d55b4,apache/cassandra,True,False,2011,1321555504,28,57,3,1,2,1.25976394854787,2.3333333333333304,2.3333333333333304,39.6666666666667,3390,2369.83333333345,0.125000183703378
d0b37192d549856176c33edd98cf647eb8f037c5,apache/cassandra,True,False,2011,1320950600,52,3,2,2,2,0.131106529582345,4.5,0.0,727.0,313,278.0,0.1958097818622269
609bc4e123f08b8f65dbb45da3243719b7ccfdde,apache/cassandra,True,True,2011,1320077208,130,131,15,8,3,3.1727216898569,0.666666666666667,24.0666666666667,174.06666666666698,3318,2340.00000000011,0.0185185185327305
59e2f30a553dd9678f833a699e1ec461c00cb3a2,apache/cassandra,True,False,2011,1320328981,45,4,4,2,2,0.7886418490803531,2.75,17.0,506.5,425,425.0,1.66426022112117
6faf3410447ae81f5b77ce0570d6dbcb99bc8abf,apache/cassandra,True,True,2011,1320395733,97,28,4,3,2,1.46117218571605,2.25,13.5,415.75,434,434.0,1.66426022112117
103d63697d313fe406ba1278b0039dc64a9f0860,apache/cassandra,True,False,2011,1320403490,76,0,1,1,1,0.0,0.0,0.0,0.0,437,437.0,283.0
9efe2f795157267fac53b6791734ca7a7a51fe31,apache/cassandra,True,True,2011,1298386381,28,8,2,2,2,0.309543429150325,4.0,3.5,344.0,2215,1694.0,0.124999999992724
287601d7f4d894687721aa54be8e822f3346d45a,apache/cassandra,True,True,2011,1320672360,255,216,13,6,3,2.4002184458916096,0.7692307692307689,35.6923076923077,199.307692307692,439,439.0,1.25720880955949
74459de4dd1b9e55e502f2b7296bc2fcaca365fa,apache/cassandra,True,False,2011,1320891886,37,10,5,4,3,1.57893741955558,2.0,67.0,405.6,3372,2373.50000000011,0.0185185185327305
0b54c99e22f53042d04df449d38ae91548df752d,apache/cassandra,True,False,2011,1320919645,84,19,11,4,3,2.76662964168476,0.9090909090909092,0.0,209.54545454545504,67,67.0,1.48236532994587
f05d1881ae392b0f18cac927d7e7202dc0728dc8,apache/cassandra,True,True,2011,1303837860,19,16,6,4,2,2.00873213269143,1.6666666666666698,0.0,326.83333333333303,2525,1921.49999999999,0.124999999992724
45edba697f915fedae33f415afec2e5900e82a6d,apache/cassandra,True,False,2011,1320859074,17,41,4,2,3,1.09698065444888,2.25,31.25,357.75,3369,2371.66666666678,0.0185185185327305
eaca5341522a079dcecc181d229728da418ff2d6,apache/cassandra,True,True,2011,1322859643,57,87,13,6,3,3.29819569352475,0.7692307692307689,15.6923076923077,172.0,3422,2366.66666666678,0.0185185185327305
562cd1391d24a5d43e1eb63c355c773be03ea73a,apache/cassandra,True,True,2011,1322863794,13,11,2,2,2,0.4138168503036339,4.5,4.5,777.5,3423,2367.66666666678,0.124999999992724
cef35c0c68f8eae76fbb99424fa0cc8712e4d7d8,apache/cassandra,True,True,2011,1322840827,23,12,5,3,2,1.5532447178571105,2.0,3.0,426.8,3419,2366.66666666678,0.124999999992724
7d0db867588309a5e00c455e6752ac90e8e35bf2,apache/cassandra,True,False,2011,1322065123,28,26,8,4,3,2.59992495907114,1.125,6.75,194.0,3407,2372.16666666678,0.0185185185327305
48d1284a6438f1d6d7858a147149fff0f560f691,apache/cassandra,True,True,2011,1322165137,51,48,5,4,2,1.4714877915082902,2.0,10.8,390.6,3411,2373.66666666678,0.124999999992724
789aa15fc1990643a1162e0ac93f1487446328db,apache/cassandra,True,False,2011,1322213998,37,34,6,4,2,2.11798876191974,1.5,27.0,301.83333333333303,481,481.0,1.66426022112117
5fc19f48c6defc6c0fe8f33c2857735474e33252,apache/cassandra,True,False,2011,1322561838,103,22,13,8,3,3.39478921924353,0.7692307692307689,93.46153846153852,150.615384615385,495,495.0,0.8808879421237091
e651d55f520022f463918aa3a13834334b2212dd,apache/cassandra,True,False,2011,1322592098,106,8,4,2,2,1.60406913968094,2.25,85.5,389.0,318,282.5,0.1958097818622269
cd8612121d81c1feea4d3da5bca95d1af27caf3b,apache/cassandra,True,False,2011,1322671116,513,87,14,7,2,2.6147290805452497,0.6428571428571429,21.4285714285714,144.785714285714,319,283.5,0.1958097818622269
c0af7f604189f9e2a21fed397ad32c43a8aff89f,apache/cassandra,True,True,2011,1325348260,94,67,12,8,3,3.02411429357386,0.916666666666667,10.916666666666698,242.083333333333,3492,2365.00000000013,0.0185185185185185
0ac6e6d128fc68eaf6ac8c501df4013d15677c6c,apache/cassandra,False,False,2011,1305144518,108,5,9,6,5,2.8045381887289103,1.0,0.0,114.222222222222,421,368.5,0.010333423416705
064ac93da28e61ca87f6cbc81cece3c6243dc489,apache/cassandra,False,False,2011,1317678708,63,5,6,5,2,1.71817046274883,1.5,14.5,317.33333333333303,3223,2318.66666666676,0.124999999992724
054404ba43d2e673adbd3da0317ed17b5c91701e,apache/cassandra,True,False,2011,1305141802,20,9,3,3,2,0.830602115145806,3.0,10.6666666666667,302.0,418,365.5,0.292369867093839
e63168da75623328c54e1b11207696b2599a6ba9,apache/cassandra,True,False,2011,1309376604,48,1294,6,3,2,0.98270493354528,1.33333333333333,3.3333333333333304,78.3333333333333,2808,2108.83333333335,0.124999999992724
b04b0a6e2293f64685ce5b69be0e0977cc552fb7,apache/cassandra,True,True,2011,1319822573,33,23,2,2,2,0.129233774845885,5.5,1.5,902.5,423,423.0,1.66426022112117
ed5091388aa09fc4633f5fac06394ae515590982,apache/cassandra,False,False,2011,1320365507,2,2,1,1,1,0.0,2.0,93.0,21.0,3339,2349.16666666677,2435.0
acfacbd8d4e79ddb1285a1cb65c8ec8b61b99d2b,apache/cassandra,True,False,2011,1324585510,27,8,1,1,1,0.0,11.0,0.0,477.0,346,298.5,216.0
16fe609aec30250d8919c9f8a45c756ac93aa62c,apache/cassandra,False,False,2011,1317917338,2,2,1,1,1,0.0,4.0,0.0,9.0,3243,2334.66666666676,53.0
5e1820487de0308e22bd8edb756a4e76dd6afdcb,apache/cassandra,True,False,2011,1297286521,159,24,9,6,4,2.95267979761421,1.0,5.55555555555556,191.444444444444,2155,1645.5,0.270833333333333
2e84be2474b10adb04c13fc622483be04ee3be4d,apache/cassandra,False,False,2011,1316200429,9,3,2,2,2,1.0,4.5,0.0,607.5,3148,2292.0000000000896,0.124999999992724
8083405b38083087df320b99270b7ae29159a4b0,apache/cassandra,False,False,2011,1298878956,56,0,1,1,1,0.0,0.0,0.0,0.0,2256,1728.5,612.0
7980429c52dded61e4e89eca16d0ea739d6626b1,apache/cassandra,True,False,2011,1319817512,516,200,3,3,3,0.219038967606052,3.0,13.666666666666698,468.0,3316,2347.33333333344,0.0185185185185185
16e1875d7d074f1f95cb776c6ad40aea168ded1c,apache/cassandra,True,True,2011,1319733890,28,5,3,2,2,1.23438888408324,3.0,3.0,514.666666666667,3311,2343.66666666677,0.124999999992724
fa70ed507492951c850f5f3d7fc178d4731b0a4d,apache/cassandra,True,False,2011,1319662591,132,94,10,6,3,2.54849959812942,1.0,61.3,202.5,305,271.0,0.0634588227171329
b62b0aedd67a387b8d4b5f8bc083803e2fd99dae,apache/cassandra,True,True,2011,1301324485,410,180,52,21,4,4.29546991775361,0.173076923076923,3.88461538461538,42.7884615384615,2,2.0,0.8125
8e180e8764d2dffd6c71ca399b51c24dcee268d6,apache/cassandra,True,True,2011,1301328879,40,25,8,6,2,2.5085190858259,1.0,32.75,99.75,3,3.0,1.5
979ce41ef44a0444188f73ab0ab4ce8253d1c3fe,apache/cassandra,True,False,2011,1301339132,103,93,11,5,4,3.1282420961708395,0.818181818181818,9.36363636363636,147.636363636364,2373,1818.5,0.0052083333333333
e8b42ca60c72bc8e8309476bd2088891576ce24d,apache/cassandra,True,False,2011,1300894881,273,39,5,1,2,1.46058827990436,1.4,2.8,44.8,180,180.0,0.2543998010162799
f60187d4d56395f25c45ab26422ac8e7d72f5c9c,apache/cassandra,True,True,2011,1301431177,139,153,6,4,2,1.57348602284492,1.16666666666667,1.5,66.3333333333333,2386,1829.83333333333,0.125000183703378
04bb3e4b10498e1425a831070618dec7b0f51d32,apache/cassandra,True,False,2011,1301670303,76,43,7,6,3,1.77357764019884,0.857142857142857,0.0,23.285714285714302,2397,1835.83333333333,0.111111111135945
11787dcef9142ac87732e06c9c0d3551d0ef5334,apache/cassandra,True,False,2011,1301696550,120,101,3,1,1,1.4308518784249398,3.0,4.0,253.333333333333,2403,1841.33333333333,1852.0
5e8361bbcb142e06b46bd72263b0826acc5b390f,apache/cassandra,True,False,2011,1301953989,393,37,12,3,2,2.75921773233181,0.666666666666667,8.0,25.8333333333333,184,184.0,0.231933562046208
4d1af49b98e6c0cb6b1908645d321bd21b448e4c,apache/cassandra,True,False,2011,1302016977,458,176,31,11,3,4.00369261363157,0.32258064516129,50.7096774193548,48.8064516129032,2406,1840.49999999999,0.0185185185327305
ffa00a673f7a916c956ea231272f313da094c0ac,apache/cassandra,True,False,2011,1302017946,241,21,5,4,2,1.05448470566744,1.8,0.8,43.0,2408,1842.49999999999,0.124999999992724
80d3decdfe70b12422c24cd71405aecc5a02b97e,apache/cassandra,True,False,2011,1302113747,370,27,14,6,2,3.05046832080599,0.6428571428571429,2.0714285714285703,47.9285714285714,2416,1847.83333333332,0.125000183703378
28a4b070a0a215ce586103fd50827eae7865b252,apache/cassandra,True,False,2011,1301434008,45,61,4,3,1,1.18117622010391,1.75,0.0,81.5,2387,1830.83333333333,1844.0
9026700d7162acb4726585c5cf7c14123998d4d8,apache/cassandra,True,True,2011,1302207288,24,4,3,3,2,0.959196319104715,2.6666666666666696,0.0,245.333333333333,14,14.0,1.6641845703125
4d7a3522ba2c40d22fbd04b03f3f6b093fa70aa2,apache/cassandra,True,False,2011,1300744725,49,13,3,2,2,0.7986778218028359,2.0,11.333333333333302,12.0,178,178.0,0.231933562046208
fc4502acf0d3a2d9bdf8f26cbe63b9309705bca1,apache/cassandra,True,False,2011,1299680866,150,670,31,10,4,4.11175935227665,0.290322580645161,0.7096774193548392,81.1290322580645,2305,1768.5,0.270833333333351
45766ede2e16f670e46dbbf3ea602c143d7d59a6,apache/cassandra,True,False,2011,1299782283,52,13,2,2,1,0.907696165360838,4.5,1.0,371.5,2316,1779.0,1799.0
a7e8d6e2a87c73efe8fa3ad9df798499eb517cc1,apache/cassandra,True,False,2011,1299782676,329,11,6,3,1,1.65690965904506,0.333333333333333,6.33333333333333,3.5,14,14.0,0.0
2c9fb38e14af1f4dc876ab446ead0390ecdd0182,apache/cassandra,True,True,2011,1299790041,3,3,1,1,1,0.0,3.0,1.0,11.0,168,168.0,42.0
1946cfdfdd5501768ed1e60625ad54fa23a7fb0f,apache/cassandra,True,False,2011,1299866048,266,32,6,4,3,2.28739976101527,1.16666666666667,25.6666666666667,128.333333333333,2322,1785.0,0.0185185185327305
ebc7278d7845edb149f3a0169408deefeb86f6a5,apache/cassandra,True,False,2011,1300373432,525,1308,26,10,4,3.6197650413032094,0.346153846153846,58.961538461538495,67.92307692307689,393,366.0,0.0171722374701811
7a0ebb9cb565cc99e80d9a688a385b0cdb0f6294,apache/cassandra,True,True,2011,1299867720,26,25,5,5,2,1.94748456799133,1.6,0.0,104.0,2324,1787.0,0.124999999992724
650039220b0c021a903d221a66c409d40fbb897f,apache/cassandra,True,False,2011,1299880632,35,5,2,1,1,0.99819587904281,1.5,0.5,30.0,521,427.5,225.0
f3de30de14da6c79bfd83d59d36092ade6f4cce2,apache/cassandra,True,False,2011,1299885199,2,2,1,1,1,0.0,1.0,7.0,3.0,169,169.0,43.0
7b03e7e6f1c3cadc69b9bb89422930ba6039d284,apache/cassandra,True,False,2011,1300219722,15,2,3,3,2,0.834347023085254,2.3333333333333304,3.6666666666666696,232.333333333333,2340,1802.0,0.124999999992724
97558dc103bbc7be4fdb05ea552223878bb97ac6,apache/cassandra,True,False,2011,1300229567,8,2,1,1,1,0.0,7.0,7.0,141.0,532,438.0,229.0
e9e0191ea65719b805df6ef6e4f1cbf2e3531cdf,apache/cassandra,True,False,2011,1300300639,319,0,3,1,1,0.845628583667726,0.0,0.0,0.0,176,176.0,97.0
840aae0f51a345e4154574a05d8d28ef5d9f1a3b,apache/cassandra,True,True,2011,1300330526,49,6,3,2,2,1.20817961183241,1.6666666666666698,20.3333333333333,48.6666666666667,2346,1806.5,0.125000183703378
22fc25b9a223205f89293c7143aeb15de3ce6cfb,apache/cassandra,True,True,2011,1302208311,179,113,10,3,2,2.8138624512617403,0.9,14.7,74.3,16,16.0,1.6568298339843797
32f85c5bc0df3f1ba0d5904f9c1af45e45bbfa98,apache/cassandra,True,False,2011,1302392788,419,0,2,1,2,0.999667160457199,0.5,310.5,1.5,2426,1853.66666666666,0.125000183703378
5b9c40245786cd043bd0ae80b164bf61010a4f53,apache/cassandra,True,False,2011,1302398399,1,1,1,1,1,0.0,1.0,0.0,1.0,2427,1854.66666666666,663.0
dec698f840e56ecf32e0c813cd5183e6051aa869,apache/cassandra,True,True,2011,1304818980,336,484,19,4,3,3.3178266557232203,0.473684210526316,44.6315789473684,112.263157894737,2579,1949.49999999998,0.0185185185327305
835669aee8dc0ba14a37594e1ff07d056c74a3ea,apache/cassandra,True,False,2011,1304924755,2236,3268,48,10,5,3.3756417627802904,0.1875,0.4791666666666671,58.5208333333333,2591,1960.16666666665,0.0020000000000001
1e026e5686b9d7472aa92e6520f937abbbd65d12,apache/cassandra,True,False,2011,1304943801,1,1,1,1,1,0.0,5.0,0.0,140.0,83,83.0,53.0
446e30d51c568064c4fd6cc6aa2df31ca0a019ff,apache/cassandra,True,True,2011,1304947764,22,1,3,2,2,1.12117746090349,2.6666666666666696,6.0,321.66666666666697,84,84.0,1.66426022112117
5d98581e9c30bbd226fee9087bdde0ac7bae6f86,apache/cassandra,True,False,2011,1304961874,1240,13,8,3,3,2.4370685448162,1.0,0.75,97.25,89,89.0,1.25720880955949
022208bf0f3099b91143a76e8b57d5fa63671269,apache/cassandra,True,True,2011,1305123560,8,5,2,2,2,0.3912435636292561,4.0,1.0,419.0,2608,1973.99999999998,0.124999999992724
7e1e4b95195251bd6f56d30f504ade09ef6a7b3f,apache/cassandra,True,True,2011,1302040800,37,31,1,1,1,0.0,3.0,0.0,16.0,186,186.0,48.0
c2cf5c4bececf7c2c46c6dfc5ffb9f702835127a,apache/cassandra,True,False,2011,1305232426,33,22,6,2,1,2.25836517893915,0.833333333333333,0.0,26.5,2618,1979.8333333333103,1977.0
252451c38b8a30701b9dacc8d8281bb23447d454,apache/cassandra,True,False,2011,1306136099,158,164,10,5,3,2.6180202901067,0.9,18.0,159.7,113,113.0,1.25720880955949
b76a5b5c04db7f5abecbb80124a65ca933ed1df9,apache/cassandra,True,False,2011,1306137228,158,164,10,5,3,2.6180202901067,0.9,0.0,160.7,114,114.0,1.25720880955949
83fc44b2950e738ad3dd49c1a6e158b2f5192f80,apache/cassandra,True,False,2011,1306155063,789,5,11,7,3,1.7324410354918998,0.9090909090909092,24.3636363636364,127.727272727273,119,119.0,0.8808879421237091
8cf1b2d769504c5e725ce11a4458301285c5a36c,apache/cassandra,True,False,2011,1306177949,22,15,3,3,2,1.34630695932271,2.6666666666666696,8.66666666666667,293.0,2671,2023.3333333333103,0.124999999992724
8610e8d7409e68d89e272bb4c8c3c65ca33e6cfe,apache/cassandra,True,False,2011,1306281742,65,3,2,1,1,0.989992791557519,3.5,35.0,82.0,204,204.0,112.0
050d129179b99fa88d25a65afed78d0fedb24f1e,apache/cassandra,True,True,2011,1305825049,4,3,4,3,2,1.9502120649147496,2.5,29.0,320.0,2637,1990.49999999998,0.124999999992724
5e6539addbca00d82484a60d0ca574f0223bfe05,apache/cassandra,True,True,2011,1303997062,25,40,8,2,2,2.67218512948693,1.0,47.75,97.625,2538,1926.66666666665,0.124999999992724
cf0f55e578f3f1cfa2f0cc259014aef809456e07,apache/cassandra,True,True,2011,1303919696,6,1,2,2,2,0.591672778582327,4.0,0.0,374.0,2535,1926.83333333332,0.124999999992724
cd62c0fef1329bf7f834b72fd5bb9bda31186b20,apache/cassandra,True,False,2011,1303837640,133,82,7,3,4,2.21868834934277,1.14285714285714,23.4285714285714,130.285714285714,2524,1920.49999999999,0.0052083333333511
de2ae8f91d58b92de5629131b904966fa58d801e,apache/cassandra,True,True,2011,1302410671,120,63,10,4,4,2.48023264542485,0.5,9.1,18.2,2428,1855.49999999999,0.0052083333333511
798db242c4480446df52481954e19994e39dcac5,apache/cassandra,True,False,2011,1302442751,6,2,4,2,3,2.0,1.0,0.0,28.5,2429,1856.49999999999,0.0185185185327305
8c7bc2fe8718d612fdbcf0f8b7e33554f17efcaa,apache/cassandra,True,False,2011,1302476397,745,1735,39,14,6,2.1727210674944897,0.230769230769231,31.846153846153804,54.15384615384621,2431,1858.33333333332,0.1722222222222219
beac419bd36a033c6376d3b91455abdeddc85685,apache/cassandra,True,False,2011,1302511015,613,325,19,9,4,2.90886681738037,0.473684210526316,10.315789473684198,118.263157894737,23,23.0,0.8694664185383231
32ac6ee760c979b0094c8f9e9a710bf27326253b,apache/cassandra,True,False,2011,1302511507,93,3,10,7,3,2.4742528318440296,1.0,0.0,182.8,24,24.0,0.8808879421247672
76fa3204383cb2cb306ea381a163471a392f578e,apache/cassandra,True,True,2011,1302620968,216,2,6,5,4,1.35962770127018,1.33333333333333,2.6666666666666696,52.1666666666667,2442,1868.33333333332,0.3958333333333479
6e22489616ca0a1bc904f6d350e37c9f299fe3b1,apache/cassandra,True,False,2011,1302805654,1274,406,7,2,2,1.26823964788267,1.28571428571429,9.0,59.28571428571429,2453,1876.33333333332,0.375000119202014
5cd241d0a5672a9b564d08f50d4581d3105f7793,apache/cassandra,True,False,2011,1302806251,7,6,1,1,1,0.0,1.0,1.0,3.0,2454,1877.33333333332,5.0
8a6feefe8f0a8b591d7417a6bae907d2ea4f7050,apache/cassandra,True,False,2011,1302871695,2266,1132,33,15,7,3.21439373423777,0.303030303030303,0.393939393939394,62.1818181818182,415,370.5,0.0034706057762384
ca1c8bf247fa3fd65fefb31adfe5b1f6c29ec1a0,apache/cassandra,True,True,2011,1303153043,15,10,1,1,1,0.0,4.0,40.0,94.0,191,191.0,106.0
a28d130f13aa45b4aeba5c9c51d1c65b205248f8,apache/cassandra,True,False,2011,1303171556,57,10,5,4,4,1.7049379284885,1.8,1.0,296.4,2474,1886.99999999999,0.0052083333333511
1adcd1c52e87a2f59d9006a29fb9476174968a60,apache/cassandra,True,False,2011,1303233199,967,245,64,27,13,5.27055139011072,0.15625,0.96875,52.578125,2479,1889.99999999999,0.0833333333333333
