idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
6778,a0e8e52bbe504cde3604b9ca2f53a98b5d54e9a3,0,0,0,0,0,0,0,0,0,107.51
6779,eef1304c6038682c7fe589aaa3b2eff4fe459652,0,1,0,0,5,3,0,4,120,81.83
6780,257c2751ca8aa54db6cddac9b38270b9913b374c,0,1,0,0,15,0,0,29,262,189.87
6781,d5fc12260a0696b36ef0e9551dc8237661083e1c,0,1,0,0,0,0,0,0,692,132.58
6782,b02d2f57c09ba6ba46553ed77aff191ec9ab274e,1,5,0,4,0,0,0,0,361,340.54
6783,774415910b4f34eb09e0fa2154be91df3902974d,0,2,0,0,9,1,0,16,222,115.02
6784,d1a54b6778fecd915cfaf64a3fd32bc5b5a2c5e6,0,1,0,0,5148,5,0,0,2,1353.38
6785,7ab4a7176841f35f919892032d1e3628f1213aa3,0,1,0,0,0,0,0,0,44,22.51
6786,0b6e8dcbbc78fb7514b0db96a09c46fb1808e3e7,2,2,0,0,54,0,0,0,1047,253.22
6787,24f32c381f954f6fba280c1b29983bffc42b004b,0,1,0,0,4,0,0,37,3367,655.86
6788,4bd92e664f684d97ac5f00a027d4b2244b386eb4,0,6,0,0,30,27,0,6,339,258.02
6789,15dc1d82a52ee0734dc29fd0aff3c7f8d5308c82,0,9,0,0,2,5,0,40,4338,902.42
6790,401b3a4c434083adc84843cfb9abf14f6783c7e7,0,1,0,0,1,0,0,2,151,63.72
6791,ac6c20c840b75d3e0bf9349684db9f6286c88917,0,0,0,0,0,0,0,0,0,113.17
6792,7e4caea28f576be32b6e6abec06ec48b82c8863e,0,0,0,0,0,0,0,0,0,116.73
6793,1dd90096d15ca504ecc7b1714ea3c9f7dd46601c,0,1,0,0,4,0,0,5,81,55.62
6794,e2640dd5771c5e1ecab9d75c690d291beb05da4d,0,1,0,0,0,4,0,0,81,40.77
6795,5462d5ff4677655b41796faa85a2b83b397092ff,0,0,0,0,0,0,0,0,0,121.1
6796,e308ecf93b8cabeb1a33f1b66c6498769e9fc8fb,0,1,0,0,1,0,0,0,49,136.61
6797,ddecb50fdad498871178fa5f7730d07409ba4dff,3,3,0,0,44,2,0,14,1853,537.04
6798,96b8dd91dea613f84d775be81cafb6adaf9417ac,0,3,0,0,1,0,0,0,318,110.41
6799,9c7504c0bc51212f7dd9f1bdfb99f705e86ce483,0,3,0,0,0,0,0,0,165,43.55
6800,2019d3cd37999cadfb0ba06f4f08371d2e62ab58,0,1,0,1,5,0,0,0,61,170.16
6801,f227b267e22e5bc99808a7cc39999f745734381e,1,1,0,0,1,33,0,0,16,207.83
6802,141fccf9d08b2c9292ba4f60a5bea3f993198ea0,0,5,0,0,17,14,0,0,281,131.03
6803,e4935157a6264156094ec3bafa3ba869a36006dd,0,1,0,0,0,3,0,0,907,167.11
6804,23e6093921e06fcd73dabe67ce5be549a6cd63f9,0,1,0,0,0,0,0,0,97,21.82
6805,ab5defa3c1bfbf0c993394d11bb0f1e655283acc,2,2,0,0,8,0,0,13,1221,339.59
6806,f48a33c0bd462636b767bc7c28de8cf26db56aba,0,2,0,0,0,0,0,0,128,36.42
6807,e3a469b8fc05138e815fea82dfe85f0119233093,0,2,0,0,0,0,0,0,128,35.71
6808,6606079ef3fff700a9ec733223ed71873c7cead8,0,0,0,0,0,0,0,0,0,121.4
6809,852c85eb56ca2e1a043f8e14ed6b2cb2ab89e15a,0,3,0,0,4,2,0,37,4636,860.31
6810,f4d5970f575be045697731a1d3e757d571171fa0,0,2,0,0,54,0,0,1,4063,825.91
6811,7e6ff28337c2d30e6e5bdeec4460a8ccbdb52792,0,1,0,0,7,0,0,0,2,27.89
6812,9e15bedcd25758b62adeda893895ac22dc3da0b2,0,1,0,0,10,0,0,0,9,30.8
6813,014273f2f5a3a703715e247496f6a87b185e44fb,0,1,0,0,13,0,0,0,1,27.65
6814,73125b0ec7edc729a3b5cc3a5cabf167bb29a1ed,0,2,0,0,30,30,0,0,3,85.95
6815,d02c15545f9251a903120beee75aebc2e5446265,0,1,0,0,0,0,0,0,7,11.05
6816,5492f9391531cae177f152b67e463af322c31891,0,2,0,0,0,0,0,0,49,21.72
6817,2817e7e641a958a5c06e563a1d419802aeb0fdfa,0,1,0,0,31,10,0,0,113,71.09
6818,a2fb91d60ff6a917a86d1fd0f7266206dc0508fc,4,5,0,0,0,65,0,6,187,269.93
6819,fdd0b4b563b57b9a8dc6c236172b6917e511f25e,0,1,0,0,7,4,0,5,111,83.74
6820,44b89dab6be7669c5e5682ed9eed7b800dcc4710,0,1,0,0,7,0,0,0,18,146.83
6821,6c7a3fd0b3616a506b6f817b02fbb24147fa1a92,0,0,0,0,0,0,0,0,0,113.84
6822,bec31aa69f82f0270d45b9c4bec8157b6f1a16a8,0,1,0,0,2,0,0,4,513,105.56
6823,f89b21d4c445841cf6845f9f932d167e296060cb,1,0,0,0,0,0,0,0,0,55.84
6824,72a7f35e2715ab962adb5ef114f0b33dc956cece,0,0,0,0,0,0,0,0,0,122.55
6825,ef33ab744fc2864cf6444a14874f93ca914d1b21,0,0,0,0,0,0,0,0,0,119.67
6826,df389dd6cadfbc070f92527b8a8343373c18e278,0,0,0,0,0,0,0,0,0,113.26
6827,8ae2a9647ba57bf72eeec22a341ca6d7a43cb8e8,0,1,0,0,10,1,0,11,117,77.6
6828,24ce80ada1fa5e6815a81f5c8bcbf9cc509183c5,0,1,0,1,3,0,0,3,30,193.42
6829,daee97c40f9fdf316fbc764593c41b7a9f7270a5,0,2,0,0,59,4,0,5,514,183.21
6830,6a8232a5ba4fdf89c7c3d1eddba68b909f4a732a,0,2,0,0,1,1,0,0,318,124.24
6831,85295fb0eeaed8fd41e30e40b298954f6f429cb8,0,1,0,0,0,1,0,0,192,46.76
6832,4fae56bb84f63c8b3015cfc3004200e00d9b5c7d,1,0,0,0,0,0,0,0,0,43.62
6833,d3343303ef2feda4718bf2f4e8621ad57dfaf0bb,0,0,0,0,0,0,0,0,0,113.41
6834,bcadf90727c2897651525e45bcb0cb063529544a,0,1,0,1,10,0,0,0,2,50.02
6835,1667ed629b471cc50ff84250d8ffba49feb536bf,0,1,0,0,0,6,0,0,6,28.22
6836,13613d906816c1e83aba02a7d2501c82febe2d53,0,1,0,0,0,0,0,0,6,11.71
6837,24e30be406225cf7c4fb2a45af9ae13470e241d3,0,2,0,0,5,1,0,2,92,206.47
6838,d8705436ec0631a816ba0a4f88acd0b0797d6fe1,3,2,0,0,3,3,0,0,30,167.89
6839,a17b9eb85835a5eaa306a893a0a8bcd51a49e299,0,0,0,0,0,0,0,0,0,122.97
6840,c3d12bb6aad1181e1c4c9118d6db9e1b082ab7c2,0,1,0,0,1,0,0,0,8,122.93
6841,86091b17821c695722ba93afc8a5451aad3fff2b,0,0,0,0,0,0,0,0,0,114.21
6842,13e4a522c44f3c0ff337f3ee949aa87d443ca64d,0,0,0,0,0,0,0,0,0,121.0
6843,a3070da9ad923213c57daa971e1f48d46e1c8e0e,0,0,0,0,0,0,0,0,0,121.28
6844,3b595853853bb4935461a3deeccf5cf2ed67a0c7,0,1,0,0,1,0,0,0,223,173.64
6845,c04b2a09d9460d17a417e4fd2919efea94201d43,0,0,0,0,0,0,0,0,0,113.96
6846,2af3c833037eb1bcbdfa1e5e43aff2084b797c97,0,1,0,0,0,0,0,0,47,18.97
6847,5a4974e8c74aee92180719bb69cd4a84c2371440,1,1,0,0,4,1,0,0,223,109.96
6848,1edfb974dec232be1000629943d3437e7ce2f214,0,0,0,0,0,0,0,0,0,121.78
6849,bbe543d9a4f2af41e8aecbec332f5526f39ea8d3,0,1,0,0,3,0,0,0,9,30.79
6850,517e771687c582e52fd56715d0225ec4e69ae0f4,0,1,0,0,2,0,0,2,227,71.51
6851,c123dc365f4a8c82810d531ff4774cc4ccd26e23,0,1,0,0,0,2,0,2,227,66.74
6852,b17fc4dbf6232054f8461f63b7edf66d39a2204c,0,0,0,0,0,0,0,0,0,125.76
6853,b67f1e478e23d5b2e7c3c09fcbcb9c8c8611b390,0,0,0,0,0,0,0,0,0,123.86
6854,76ea06f6e44d61dd959a7d4f2ea73963e426c467,0,1,0,0,9,2,0,1,10,178.01
6855,53d5af8982e6a3e7cb0b495b94e16a62d6909881,0,1,0,0,12,4,0,3,15,66.65
6856,7b573c0d2fd8513b40ef342ac124c25198a7a6dc,0,1,0,0,5,20,0,2,7,184.1
6857,75c8b2214c9139472e9d2d0399cbe014ee9d81c9,0,1,0,0,4,0,0,1,12,52.29
6858,72e1c28886bca2e1472f3bdb4d831c2e647fadce,0,1,0,0,5,0,0,0,227,58.9
6859,5b2410a8734ee466d99258e51e079401cdf5e5e2,0,1,0,0,2,0,0,2,232,73.18
6860,51e32ccee136ebbaf9594bc8a916c6fbaba6d2b9,0,1,0,0,0,2,0,2,232,187.57
6861,823df7138d993909ff2dda3e79124e0e7a676029,0,1,0,0,0,0,0,0,127,32.93
6862,5f8d99b7031f51e8ae3c40bc357b173014aadbd7,0,1,0,0,2,11,0,2,221,88.66
6863,473bd1a6524781229a93c9233a622d7a1bec96de,0,0,0,0,0,0,0,0,0,123.12
6864,c46209e1403f7d511740f598e1cc3906031c8307,0,4,0,0,0,0,0,0,350,72.18
6865,96b7e57f7d3b680a604e4174d759011cd5c80e98,0,1,0,0,2,0,0,2,27,52.03
6866,8b99a30e0fc045ef652bf03ad8a30fc904c2c43e,0,1,0,0,1,0,0,1,300,79.09
6867,c3803f9bd85e972ef4541997a74c903b3fbeddd3,0,2,0,0,5,8,0,0,45,70.48
6868,e4a106901a93dba53945e79965715be2d770a758,0,1,0,0,0,0,0,0,33,16.82
6869,fca6e0f85389c127ecc5b0f813fb5700d5df9963,0,1,0,1,2,0,0,0,1,44.62
6870,4ca7598faa2c691abbce0aee1eed6457c10855df,0,1,0,0,1,0,0,0,44,154.53
6871,82922e32f20d4b1a73e4ad0ec4ba031a29b19f1b,0,1,0,0,4,0,0,7,155,61.78
6872,4869ffa7328ace4600ccaaeb81a2cbc299bdc904,0,1,0,0,1,0,0,0,598,218.14
6873,6c2eb7799bc9c54d114b20546f028741c3ae0c82,0,0,0,0,0,0,0,0,0,127.39
6874,797622a768f32da33be43444e33099a41ff88227,0,0,0,0,0,0,0,0,0,125.87
6875,371856149f76f8699edb99c2ca4ea10593c61437,0,0,0,0,0,0,0,0,0,116.91
6876,6a36b736deab157854a94ebb393ed1fb4b381ff0,0,1,0,0,0,0,0,0,15,15.18
6877,5c4bdad17837c1d70939f8c3ca2d68139d40ef9a,0,1,0,0,0,0,0,0,15,18.57
6878,4e3ee3cb0ebdc11b5bbfef5be9040b28593463f9,0,1,0,0,9,0,0,7,404,101.6
6879,7c237bb1a2cc68d24d20252f8d4d9651fa27d2a6,0,1,0,1,0,0,0,0,44,50.24
6880,cf583ac5d94e80c7cdcbaff33dcc9645634d28f5,0,0,0,0,0,0,0,0,0,233.54
6881,341b53d58241b028d2559edc81db012ebb9a2eb9,0,0,0,0,0,0,0,0,0,125.8
6882,b1ff68490aa1eed9927ad7cc44b2c8e7229e5cf5,0,0,0,0,0,0,0,0,0,109.04
6883,e823653a0e9022db785fa71916cc99d12fc07f3e,0,0,0,0,0,0,0,0,0,119.2
6884,482e8d3699e5593a60cc8db5523895fbf7235367,0,0,0,0,0,0,0,0,0,119.34
6885,abfde7ef53d5d2185a53e5d43c16214691f0266e,0,1,0,0,1,4,0,7,409,110.34
6886,3209d531446931567e0be7e6a0beeb4e2ef263bc,0,1,0,0,3,7,0,13,1067,212.72
6887,a82cd17b5dccdb4b99df2612f017abd7db071f81,0,1,0,0,0,2,0,2,221,70.86
6888,0123a525de8fdea04f2d9e5fefedaf79b734facd,0,1,0,0,0,0,0,0,221,36.81
6889,05f76a0e039a8fdd415cf524a2378af033a27f0d,0,1,0,0,0,0,0,0,221,42.25
6890,010624d9296e89f2fe241e03a6bfc344426bb726,0,1,0,0,1,3,0,0,6,49.52
6891,5560532e39d70b78b759025a838062d7d9791380,0,3,0,0,4,0,0,0,409,96.5
6892,8f0fdf0f007b8ec9caaa35754f0c2f50dc8a56c8,0,1,0,0,0,0,0,0,225,40.3
6893,8badf9af28693b52293fc8cee7a00c85a552ea86,0,0,0,0,0,0,0,0,0,127.86
6894,90c3f0be4313b68a305e91ba6136f91403f82328,0,0,0,0,0,0,0,0,0,114.37
6895,37eed47b5f3afaedeff4ac4529d23a489b3517e3,2,0,0,0,0,0,0,0,0,59.49
6896,099fbbcea6a6ae3958f1abeadf5d8cfc6799880a,0,1,0,0,9,0,0,2,45,56.76
6897,3bd0d8012462cff00686778df0725010f1d97fa7,0,1,0,0,0,0,0,0,54,29.76
6898,d721a39ae9ef6676b4d4a793480fb49a498c72f8,0,1,0,0,0,1,0,2,53,55.02
6899,548ac7e56e1320602db212e41188b7170fbb6b41,0,1,0,0,0,0,0,0,97,23.58
6900,365a3e83f8bf1fb53257b53865c30573192fbea5,0,2,0,0,0,8,0,0,89,168.77
6901,004be8226c66ac6c2dbc213da56acd500f6f9b4b,0,0,0,0,0,0,0,0,0,111.87
6902,1f2ca648a9971cd6bb17a112524d6c0259428b01,0,0,0,0,0,0,0,0,0,126.15
6903,0d7b0bcc5b1f9f5b2219e92b1879413aa79f4818,0,1,0,0,0,0,0,0,12,128.91
6904,4b09236fdd15c3d73fbf58b0fac8565e7b843a88,0,1,0,0,0,0,0,0,25,119.67
6905,d99246ffdb47066985675e3b3f1bebc69dc4a9da,0,1,0,0,27,0,0,28,2602,421.61
6906,e49028082882a01c4830625171cc05bc30e53e7d,0,1,0,0,0,0,0,0,225,39.33
6907,7a2cdd26b7e960d580732dad4470dc2e5fcba9e1,0,1,0,0,0,0,0,0,45,141.57
6908,a23c80911ff8db061048261a65796d28185c35f4,0,0,0,0,0,0,0,0,0,115.8
6909,c7f5931a0cc5f62b96c0f59fdbf03695de764c8d,2,1,0,0,1,1,0,0,65,249.54
6910,b364be0850833f14012bfdd1bd31f29a82c8e0cd,3,4,0,0,6,0,0,0,777,279.46
6911,ec49133c5ebdcd3236fccd59718c919f5d840f7f,0,1,0,0,4,0,0,0,3419,656.59
6912,86eb9dd7d64188ab0847697ea57dede3d2190246,0,1,0,0,0,3,0,0,3420,644.44
6913,43067475c75fe175ebb345ce9fb4f75e8cbae419,3,5,3,0,3,0,0,0,4203,954.87
6914,e0b787dcfc50c1084aac7112ba9d8a2cc6aa0cfa,0,5,0,0,1,1,0,0,732,159.34
6915,a2fb76d73b5eee61867a199e41c8c1a15757b48a,0,1,0,0,0,0,0,0,3420,624.47
6916,34df6cf461a5ecce66f2c2c0f14489cf96feaf34,0,1,0,0,4,0,0,0,1095,211.33
6917,fe7a0391e5d51142158e0723c60afff930f57e95,0,1,0,0,15,0,0,0,45,47.72
6918,4045c614c1a353e94b6f6c3158ff2dde99cfe686,0,0,0,0,0,0,0,0,0,128.45
6919,a2fe3a5fdf8d756681720d773f53fefaba8da26d,0,0,0,0,0,0,0,0,0,108.87
6920,7c773923eddfbdf6a4a91e603fd4573927082bf2,0,0,0,0,0,0,0,0,0,220.36
6921,6cf958c2fa7dab4a028039c7c6e8f23456a5d7e5,0,2,0,0,0,24,0,23,2727,431.02
6922,440ae1832710d26debba3174881ddd3b28f001a4,0,1,0,0,0,0,0,0,7,14.21
6923,d6b0cb468305af3bd8fc7f036aa8b4ef9e6a8d6e,0,9,0,0,9,0,0,0,108,246.29
6924,c9d8716900b8982b194453fca13cffadf86a37b6,0,2,0,0,111,0,0,0,31,89.13
6925,56b0d4a7d16472415b69cf3b58607e8e5a80fb3a,0,1,1,0,21,0,0,0,8,53.71
6926,7dc7cb52b7d5692df085c5ba737eee4dce59cb23,0,3,1,0,0,0,0,0,149,168.74
6927,6a8518dbf78575adc5e9602614b9a739e0e3d086,0,1,0,0,0,8,0,0,21,28.19
6928,e6db31177e1d34a3f472d4922bd1ee582e00ac1a,0,1,0,0,0,7,0,1,81,61.58
6929,01c3539b32fd3a3c0c3afc9699304373fb3ed306,0,1,0,0,0,0,0,0,2605,378.81
6930,edea990dc9f8431309eba25425c2e2c6183c0e02,0,1,0,0,2,0,0,14,2605,404.29
6931,412ec8e013a3ee9581066148813ddd8a40817a38,0,1,0,0,0,0,0,0,76,22.1
6932,3093abd2a3d52588ab0edd22404dc09ca088b0a7,0,0,0,0,0,0,0,0,0,126.21
6933,92062bab12f6b4c84e265f92a52b1a4fc0b097db,0,1,0,0,4,6,0,0,254,94.86
6934,7ddc32455f7d995ada215391e7f0826ab3f243f0,0,1,0,0,3,7,0,5,594,128.5
6935,6ee3977fc88a68e0b5b04b8f775e014296a118c0,0,1,0,0,6,0,0,14,2607,416.34
6936,0d54b5357863d101eec47f20739d60913b3c869d,0,1,0,0,37,20,0,9,2593,422.62
6937,4cc78440d88480788ad7fe2573b7460bc8bec93c,0,1,0,0,0,0,0,0,2630,380.26
6938,ce1d251bfbd67c8a3129034179e9de034149d04b,0,0,0,0,0,0,0,0,0,112.2
6939,f6833f748a297aed5a2c60949975e410c7eb7666,0,2,0,0,0,0,0,0,296,49.56
6940,eac49ec2dbd944bfb036c1c1cd2daac72b686112,0,0,0,0,0,0,0,0,0,245.25
6941,8a8f0b9dadc92aa577370ee754f7e72dcc417570,0,0,0,0,0,0,0,0,0,129.89
6942,91393304afa103835319d03245175fd5880614df,0,1,0,0,0,0,0,0,2630,360.87
6943,d1c9de36962ce314bc33584f3b0812060667a08e,0,0,0,0,0,0,0,0,0,126.6
6944,cbb9a6be1dbff6fa43dd9c32b2bed55b1874a608,0,0,0,0,0,0,0,0,0,110.0
6945,f4b8989f74d3fb874802b019ff2ad40c2986c1a5,0,0,0,0,0,0,0,0,0,120.5
6946,7b101dd98ffc04b1bfd2447bbe277340d8954add,0,0,0,0,0,0,0,0,0,120.98
6947,6f968d6c770a5dcc08c76e9a396e151ddf41ffb9,0,1,0,0,0,0,0,0,155,33.07
6948,1b79882184484086220516b182c56a6c78e56ffd,0,2,0,0,30,2,0,58,3090,529.68
6949,344c8840a567e53163465a26c2774e7d2c9f01f1,0,4,0,0,49,32,0,6,4173,847.52
6950,9a7c98d249928da6c81f71cbac3b03574271fcbb,0,2,0,0,9,0,0,4,260,85.7
6951,b384a3923484f03f8c8dab761f7928727634cce7,0,0,0,0,0,0,0,0,0,128.51
6952,1783be3aed8697d30bf1a0374e577a0ea20de197,0,0,0,0,0,0,0,0,0,123.81
6953,35ae8e484020f2d11b2dd9c7efa3740ee527fa70,0,0,0,0,0,0,0,0,0,114.11
6954,6db8852079a600c2af28f5a1efb15e46316023a7,0,0,0,0,0,0,0,0,0,121.95
6955,196d9327284cdac1a5dc162181e417afd8454da1,0,0,0,0,0,0,0,0,0,122.55
6956,0052a81026ffd120fef92e755e8b874b2e22835a,0,2,0,0,51,7,0,1,17,80.23
6957,20848bd1fcc6d517c65a3187006de3818c7b7fc5,0,2,0,0,17,0,0,2,68,58.45
6958,2d9c467ade68da0e3e73e64c4db7f29d742162f9,0,2,0,0,33,39,0,42,631,255.63
6959,25e06fbde8645f6ea96d4203581ee40172e2c54a,0,3,0,0,21,15,0,7,456,236.49
6960,ed2aeb84bb14cf33f3234bdc80ebdaf1b18d7fd6,1,2,0,0,4,3,0,0,1296,364.68
6961,3feea3eb6bf633b9f7ede2b88235a293c0e2305b,0,1,0,0,0,0,0,0,0,9.11
6962,3493dc708d82294558c538d790a9fcbbd9a980d5,1,2,0,0,1,18,0,2,299,161.97
6963,f2f518d97928aa8ca218f85f190f6e6385f15798,0,1,0,0,5,0,0,5,712,162.75
6964,57a68275e598662dad6b34473ed83cc00482bbba,0,1,0,0,3,4,0,1,49,70.68
6965,4f2dd61624fc2874de6690eec77e0867a7bc6f0b,0,7,0,0,117,74,0,3,2115,496.65
6966,d00f60155ce71131ec1969e07dde3bf4d8c65460,0,1,0,0,1,0,0,0,17,29.11
6967,cc9c0633e4f68286cc77801515a303b937d264cf,0,1,0,0,4,1,0,0,30,50.07
6968,33b72ea3488f5d3275be5067069cbc46235796c8,0,1,0,0,3,0,0,0,99,44.4
6969,ed884452b92943d08f5c983cacecaf791d91d87b,0,1,0,0,0,0,0,0,44,16.43
6970,9e64c6aaaaf617080980c03f5bc273ec752841d2,0,0,0,0,0,0,0,0,0,133.87
6971,e0b473cfbfd412e173da692f53b657cd3ada022b,0,0,0,0,0,0,0,0,0,112.85
6972,1c42f421edd91f31aa35a3e7b7113910718b35d5,0,1,0,0,0,0,0,0,97,23.53
6973,5962cb72ba8b7b6cb8fd1fa2dc1d7ed68d3975d9,1,0,0,0,0,0,0,0,0,42.69
6974,eedc6bfcd134749e7d76b05031dfbd914cec2d6e,0,1,0,0,0,0,0,0,3422,677.68
6975,c24796adde40ee8650f7df4074d1be71253ee420,0,1,0,0,15,0,0,4,2657,415.72
6976,7481b0a53f87e5e2b87078d1a3f3aed8d95cae6c,0,1,0,0,0,0,0,0,16,129.82
6977,e1ce4824186f62f5fb05a407da79b8da61bc87a4,0,1,0,0,0,0,0,0,3422,645.6
6978,c0c59636e2185eda3190c77f45a1a1c2eee094fc,0,1,0,0,0,0,0,0,48,17.49
6979,48f13d65273b91901055a0ee093d7dbc387cdab9,0,1,0,0,0,0,0,0,592,80.36
6980,e6bcb1b7bc5664fa52f930f492e3db32e9c37492,0,1,0,0,0,1,0,3,269,185.42
6981,c1593aed2c0fb13524e66b27592b0d827d6de339,0,1,0,0,0,0,0,0,153,33.77
6982,afb3f9dd706d0d3b679149477c4a9d5ef5ac22f4,0,1,0,0,0,0,0,0,1734,252.68
6983,1e5b29d90d12adc00b0c9ac219bedeeccac4c7e5,0,2,0,0,1,0,0,0,356,97.33
6984,4425a702b91addf334ed46199da5e70a435b4ae7,0,1,0,0,38,0,0,6,323,104.84
6985,2c79476307ea5bc38b0f7c94a981b2b24eaf33a7,0,1,0,0,11,0,0,43,2672,422.74
6986,8e9cb3df1e17ceea43acd9d27e73da062416fc4d,0,1,0,0,0,0,0,0,59,24.96
6987,709bf82555b64a50218e06e8c1255fa87f053d9d,0,1,0,0,0,0,0,0,59,22.98
6988,c0da4d85c48922265023c2fe0ba0dbff10ba1461,0,9,0,0,12,6,0,31,2254,493.41
6989,67feeaf6b8ef4b3f7ab0d8788574d2dca5f11690,0,1,0,0,7,0,0,0,133,49.96
6990,740a4740c059464cc7fbd621a248e4f540410670,0,1,0,0,20,28,0,2,77,84.14
6991,7ea3047fdb65c9c15e80eecd6ba221c5fabbc578,0,1,0,0,0,0,0,0,97,37.05
6992,05b5bf770c5d60c8312bf6c563e0a3755bcc5f07,0,1,0,0,0,0,0,0,97,26.9
6993,3e2f6d6f8eb120dd9e61dbf15a8763df3993ebfa,0,1,0,0,0,0,0,0,97,26.98
6994,e0dd85b6ff4ccb848db7ac173eaf21f242947d63,0,1,0,1,17,0,0,10,1070,461.21
6995,4da8d37d07a3c3c4fa16dcce1e488c9f6d5be118,0,68,0,0,202,85,0,105,14339,3223.97
6996,f9656fb233d7545b7574b6e5019a0736aa0d2845,0,2,0,0,45,59,0,10,2011,399.7
6997,4b249700e194cb8d2ae1c71416587f9f14e99180,0,2,0,0,4,10,0,16,2046,373.48
6998,00b564ec16c2599964ec3bc4c3793b6b9a520e4d,0,3,0,0,9,18,0,0,315,121.63
6999,ea515f428f99b5a98a1eb7fb2837f8f84c803bd6,0,3,0,0,5,15,0,0,182,110.89
7000,7a3f978381f0b5cb0168f95f3adaaf2abee0c730,0,7,0,1,0,0,0,0,494,218.16
7001,2ffc1eadce704e2b051e86c2c9ac631706da6c36,0,1,0,0,10,18,0,3,1723,302.93
7002,b466a09005ddc74d88dd7208e0104d3d1d85763c,0,1,0,0,13,24,0,20,1709,305.13
7003,cebc337bdd8e33ce832898c99348852f90e62d0f,0,5,0,0,0,0,0,0,511,112.32
7004,48a491544f039fcf10f0a4d942d2c947e0ea420b,0,1,0,0,0,0,0,0,5150,836.19
7005,bd1b3bc2c5ac5c9a7e26da74765da7fc01046974,0,1,0,0,4,0,0,2,45,62.05
7006,53b2a07ea77fd2f5bfd588ad1c9159bb48c5c886,0,1,0,0,0,0,0,0,324,57.37
7007,5d2fcc607013b92e64cc9da66d0965c22c9868d7,0,2,0,0,6,10,0,5,665,188.63
7008,9b29e7f4b7884b62059b6f234ee76ae090df2076,0,2,0,0,0,0,0,0,671,111.32
7009,4aa686d95d22e7f1efb8082c7d12a963628aab0f,0,5,0,0,0,1,0,4,1988,375.09
7010,fc5a56fb5254faca8f82099ab912723d2f148799,0,1,0,0,0,0,0,0,2,11.46
7011,c41a6dcc2b7523a5d156b23cb8e6542e8c726788,0,1,0,0,0,0,0,0,78,27.84
7012,f2a6a7254808de74d1a428fd413da1262243b333,0,1,0,0,0,0,0,4,1070,177.7
7013,d9c74df7797b9f28463779e6d135926a9366c873,0,1,0,0,0,0,0,0,1070,164.72
7014,45e76e7c6c63866502bc2659c57306ccfc30a9c7,0,1,0,0,0,0,0,0,325,50.69
7015,580cf39795882e3d132700ed64dcc6e63a903947,0,2,0,0,3,2,0,0,24,54.3
7016,35abb4992662cdfaf4ccf78aa8d5126fdc76c6c6,0,1,0,0,0,0,0,0,26,14.71
7017,b41657822148a42fd87207c643504cfa6b1ac2f5,0,1,0,0,0,0,0,0,26,15.9
7018,44034867dbc3364a327410a9d562afe9d53cc8c3,0,1,0,0,0,0,0,0,524,74.29
7019,36e0e16446114f957056a56cc79b0361b8194f6e,0,7,0,0,0,0,0,0,643,133.26
7020,8c193c7b37fce9790f6fdc22972afd8596d3487d,0,1,0,0,0,0,0,0,46,145.42
7021,690d1e4870c4107e78bfb05fc0fa23886c3cddd1,0,1,0,0,0,0,0,0,152,31.59
7022,3aa0b7e33903bc3694a6ddbf1c69eccc91e35c81,0,3,0,0,31,33,0,2,459,200.09
7023,e828b02ce62e05c6a70e7fcbee52fd4ecc57daac,0,5,0,0,0,0,0,0,679,238.93
7024,cfbd6d298bf76c00bb37ecc6839b044d393a4ebd,0,6,0,1,1,1,0,0,923,216.2
7025,dac1190d678717a74c44cb46c40f326a68b429cd,0,1,0,0,9,1,0,7,159,90.78
7026,2532d29e887399633d165db4cb690dc1becc62d9,0,1,0,0,7,0,0,1,97,60.35
7027,89227d7267aba11b6280c15827a0c7b3bd836015,0,6,0,0,0,0,0,0,460,108.93
7028,be1f590359e4052529e421104de3dca8479f0e59,0,3,0,1,0,0,0,0,307,118.28
7029,be099d30147f4c3b36eb55d3bae2ef1d079e146f,0,1,0,0,0,19,0,0,168,50.43
7030,662f96a6d5591ca65bbd46df8fdfacdff51d83b6,0,1,0,0,0,4,0,0,164,58.85
7031,02bc1e40f265d884fe5e4d8de73c257dd17d1e4a,0,1,0,0,4,0,0,0,164,55.13
7032,d519325d50821eb67ea759f710db03ad4731baa6,0,1,0,0,1,0,0,0,124,50.57
7033,3474a3919a6c97dc8899421fa7fc4409a5c72c92,0,1,0,0,0,6,0,6,76,60.68
7034,ae7b94731b48318a283c28bf9e98980ea838373d,0,1,0,0,0,0,0,0,76,25.11
7035,98bb3a8ab2c3c4be7f5a6027d081baea9590ae26,0,1,0,0,0,13,0,0,63,33.54
7036,0401f744b1d59cd8693bfb9c07940ccc013b91d7,0,8,0,0,0,0,0,0,951,175.96
7037,65213a9676715a0007dee3bb6062820024161c40,0,1,0,0,0,0,0,0,56,15.93
7038,ae2bc0c6e08d51655651925cef97d04f0534f17e,0,3,0,0,9,0,0,11,783,171.67
7039,51bf34224c3fc54fe26568486d7c0144d49cb851,0,1,0,0,5,3,0,3,323,109.57
7040,1ef91d1e5f6df87ce4a6062070695db58a152446,0,1,0,0,0,0,0,0,225,125.99
7041,9356f11397dcf80d2ffd4548bc99b2181cdc7ba0,0,1,0,0,0,0,0,0,3422,639.02
7042,89d35d6c62f95db987a42be63cdcfb8959eeec10,0,1,0,0,0,0,0,0,37,16.16
