idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
621,e9acb4ef7e6b52a19fe8a36cb31fda414dbe08e5,0,1,0,0,561,77,8,101,1840,725.87
622,2bb3fdc19bb9b4714eefa75362d2b0cacfb962e7,0,1,0,0,7,64,1,2,5217,800.75
623,a99ebcbb7bfdd4d58ee407d79b54a600932a3277,0,2,0,0,24,31,11,2,9247,1576.3
624,6f6bc08ea49763f2acf9bca405bb60f1a390abfb,0,1,0,0,66,4,1,1,2383,651.87
625,915978cc356284e8c32b093306210d9d58d85936,0,1,0,0,21,28,0,5,1180,589.15
626,5e715348592f0e171a24bed0dc4e6ad1b3c04881,0,1,0,0,2,7,0,0,1104,596.85
627,77116bd7c779bda7c2c4def17dd021ead64b1831,0,1,0,0,1163,1,0,0,885,690.8
628,1c4a693ac7372ff5f8b1e9c047d6f362da782047,0,1,0,0,196,2,1,36,6853,1040.77
629,b57e711f607f84d34a179fe554c99c24d2edad77,3,12,0,0,1444,317,16,183,33892,9756.32
630,b2440667aa57b7448de1ca86e5f63000a2d7c052,0,1,0,0,38,12,2,3,10627,1199.88
631,37f5f044f8d51cef3a6aa3e072e8bb5c90cd1765,0,1,0,0,373,2,0,8,1474,691.56
632,365f426a25a53e3958713329bc1ccfa4a9ac78ea,0,1,0,0,45,9,1,0,5215,903.0
633,3d25cc9e1b82e1bc5ec44f860714177227e4f066,9,17,1,1,2564,416,5,177,72076,19716.81
634,b1f806ab2c3422ffc07e21d6521fce1d3ac253f3,1,1,0,1,37,0,0,0,10723,38347.6
635,01a407d9df0e9d05bc4ce0699de566cbadc6a869,0,1,0,1,2,0,0,2,3296,1612.88
636,42863b9bafb9f77b76d9dcd26f0fcac859ea6f6a,0,2,0,2,703,35,1,22,24364,7148.57
637,fd9997989c1f1c6f806c57a806e7225ca599fc0c,0,3,0,3,276,88,6,118,16060,37805.06
638,2f48fae72aa52e6ec42264cad24fab36b6a426c2,0,14,0,11,512,404,31,145,43823,17182.04
639,4c4eed13d5c3155e6a45fb06422e0f9059abfa9c,1,1,0,1,3,1,0,1,2941,43591.16
640,6894edebd96a669504295d45c39b73e542272401,1,1,0,1,105,0,0,1,6765,4119.3
641,604383b22dc2824b3896dbdcc02f3f5e1cc8d295,0,3,0,3,4,4,0,0,11662,4812.47
642,f43e0ffa7ebf1c6d35d4f6d4fe3f9e65ef2de4a1,0,2,0,2,42,0,0,1,4650,3072.03
643,7663caab5a2371a9fe36e26fd70438e64e31810c,0,5,0,4,85,210,7,17,5918,6314.38
644,09b6f98de431628c80bc8a6faf0070eeaf72ff2a,17,34,0,30,210,179,0,13,86662,81934.1
645,3af51887b40df8de7482040cf8a90600a2c4305f,0,5,0,2,34,26,10,28,27600,21339.59
646,7bd41f031f3852ac44b911a71d1d57ea3629b134,0,3,0,3,366,0,1,9,8252,4073.1
647,5c778cdee3774ce009f941176f9c312074e39872,0,1,0,1,12,0,0,0,4613,1594.72
648,b9189f7b158f9c50566a1b591e25e3d76c3b0917,2,2,1,0,36,52,0,1,31111,3876.12
649,1ba3ddbe6d8f617fd2fa4150e8a7be097dd83b4a,0,2,0,1,234,0,0,4,869,1505.4
650,714edd65acb8d78640ea062e84ffe83c1e363738,0,1,0,1,24,5,0,1,2259,1398.1
651,13a26379ed25dab219d49aef6aa447898a068eae,0,1,0,1,390,0,0,0,8441,31070.9
652,8327e70be87990c37ac14dcc1cb1a4d209c65593,2,3,2,0,194,130,0,12,31142,5439.51
653,c54c117407bc441b539b8acfdb022586f17dafc1,1,2,0,1,171,34,3,54,10857,3286.28
654,f582aa449210110546147851f529e2fbb337aa0e,0,1,0,0,79,69,0,23,8762,1243.3
655,c163455df487f99171e5045cdf0c2e1be1c4f99e,0,9,0,8,75,49,1,18,13152,43559.79
656,c3f6575ca44e8ad803d0b46991472465b595cdeb,0,11,0,3,413,277,3,55,48289,11384.4
657,710e5a960e8af1d4c73e386041096aacfee8b828,0,24,0,11,787,832,13,153,104123,28524.92
658,cda43d71be5ff7b2d67008f6ab611e3c4c22f3aa,0,1,0,0,26,54,1,1,11745,1738.78
659,08928d067bb9e1d38b5e7db9e23fcf20fe161435,0,3,0,1,665,24,2,23,33045,6612.93
660,233a7aa34f37350bf7bcdd9c84b97d613e7344c9,1,7,0,0,1873,1885,7,67,36386,8549.69
661,184ff33de5598b04bf968ea3b113b175a4225b82,2,2,0,2,172,1165,1,5,3322,3981.23
662,89537b7710b23db7abcd2a77f03818c06a5f5fa7,0,16,0,4,462,315,1,37,61034,14834.71
663,01cd616d170d5d26a539e51e731e8e73b789b360,1,16,0,9,122,778,6,49,21700,15202.77
664,438c32aaf9fb0c63f55044cf5ef1b2e0adcf7fea,0,5,0,3,3294,753,22,300,8776,6366.67
665,969a263188f7015261719fe45fa1505121ebb80e,1,10,1,0,1487,1182,10,162,38258,8592.35
666,0b12cc822ddd57e6ecf4f7047f6614419c34580b,0,26,0,19,150,63,0,24,65632,60762.45
667,b60772c47ddaefbeffd72bb9dce2a98117538dbc,0,6,0,0,79,192,2,139,30167,6199.54
668,6f1ef980ded061dd75d3368b0fc2fbbed14eea9f,1,1,0,1,17,0,0,0,5235,3099.47
669,ffbe9e5972bf3eee9037e2602c1330e0dc744646,0,10,0,6,212,165,14,93,24423,91620.89
670,44320eed1732ea59bd9ec83009eb10e0e6f13023,2,3,0,0,157,588,4,14,6679,2815.43
671,8390152d08306caad31b78abbd509e5ea8580671,2,10,0,2,562,195,10,52,54563,9306.47
672,53190cfa1d43762e463bcb957929097742db08ba,0,11,0,6,3251,3675,92,316,18122,43884.25
673,23762da4fa17ce6ea7b70722147977123a28a7e6,0,12,0,10,1008,913,4,53,13806,12120.32
674,498e2901036134d6a028e333caa4cc51558dcf5b,0,1,0,0,87,92,0,36,3785,870.61
675,eb6e44b1ba58ed971360a39ea5d5ce02ae65aa0f,1,13,0,3,4939,1758,46,459,22598,10579.4
676,73f2092b7351b9cc13d0e12bc4ade6c470934ee8,3,5,0,2,589,265,9,132,9922,5026.17
677,ef223e8e8e1e18733fc18cd84e34dd0bb0f9a710,0,21,0,5,509,3370,96,802,94235,19042.25
678,4673ab17b0d1fa191ad65de1a876fd00b6f1545e,0,12,0,6,1518,934,28,173,13537,9843.88
679,8061bb59c02630fb4016ed45b3c50a7d124acdfb,0,2,0,0,0,26,0,0,1154,1245.9
680,d5ef72e8c1816676b6106b353d7ca7d328721dd5,0,1,0,0,23,8,0,14,1655,1865.7
681,b0944651681337e81b41250f43bd1e8eebc78125,1,2,0,1,1660,231,18,444,11201,3488.02
682,dd86860633d2ed64705b669a75bf318442ed6225,2,9,0,3,73,1925,2,11,16908,8366.22
683,a0f120ce68dddb0cb31b64c89f3224313f3cb5af,30,5,0,5,13,15,0,0,7755,74100.27
684,513f17d115564e49124bb744cecf36d16a144ffc,1,1,0,1,57,754,3,16,10755,4125.89
685,2892f6d817d74e90ff50073cd3721ed4ec75ba92,2,4,0,3,187,99,2,51,36445,8962.36
686,ec559db68e1ad306b1ba97283fbda1074fa50eb0,1,3,0,2,135,49,1,15,13852,3796.07
687,4f1a0e36fab1f18e6e2c5fcc72cd9a7634967fcd,0,1,0,1,12,0,0,0,2048,1271.04
688,42d443fb79c230eac64f721f467b63fd58643b4b,0,1,0,1,18,0,0,0,277,1013.16
689,06e84a1bca19bd01568a3095e33944d4d6387fd3,0,16,0,16,462,402,20,144,55561,146311.91
690,6c3b59505b863f03629da52a1e9b886fe9b496d0,2,10,0,10,1296,470,7,62,15201,13079.15
691,e4dc2e1f561f176843148ade227db263b77a4be1,0,1,0,1,12,1,0,4,803,1009.8
692,376a1a251123699806a3114511bdcc3d9f7bc6f4,0,4,0,2,60,35,0,11,15844,4747.37
693,4dc4e9e63f7385ddd1d64ae1345e0d32a4acb9de,1,9,0,5,3318,27,1,144,11284,26618.53
694,7d8e9d696049f4a7d6bdf1e78965e14a5c65263f,0,2,0,1,66,4,0,5,14900,3566.36
695,5a6f8e38c044c376ac11b5e4e97a7b06f78d4c80,1,1,0,1,3,2,2,1,11101,3373.15
696,825f9c80a4f2788040cc17455bea96ffaa08cb5a,0,1,0,1,41,5,1,10,3262,1431.25
697,e90a5b40430cc1fbce075d34b31e3cc05fd9831f,0,4,0,3,406,186,15,201,20828,41178.37
698,1ae5b5e338ef383c5642e2f04b927871c7b184f6,1,9,0,8,283,1457,11,47,9916,9182.02
699,ebdc7f800a6c161696adb161b623a80ebaa743d7,0,5,0,5,1116,167,0,12,17504,6941.98
700,dc8464f943b61b795df0cc8baec171bf07355763,0,7,0,2,1291,44,1,85,15863,7791.68
701,1b1016beeb716bef8dad93bb2c7c4631a14b3d57,0,4,0,1,554,333,13,232,7995,3181.44
702,6f1d18bd478c4963543f8b8d80aefcb5adb38774,1,4,0,4,167,67,0,2,3430,4615.06
703,e4db38bdbe25752ebf7040f4ac99c91dc08ea71f,21,12,0,8,392,378,7,59,29004,46958.82
704,8b4f497af85b49519da2e05e8269db6c4e9d621f,2,7,0,1,915,144,6,55,18111,55733.6
705,aace6cb631efc558306cee2af3b3248c22483966,1,10,0,9,228,84,1,50,20039,11811.56
706,3ab2e79ad7786623798c5c8816fcdb4173b09da1,0,1,0,1,39,9,0,5,4249,1768.22
707,676f488efffd50eb47e75cd750f9bc948b9e12fb,0,4,0,0,58,16,2,33,8473,2397.98
708,f00198b16c529bafeb8460427f12de69401941c3,1,6,0,3,484,283,15,93,20573,6175.85
709,532872bf742676e2408929a1bea2ff52687c0c1c,0,1,0,0,1,1,0,0,11142,1257.36
710,7ca7832158333e4ddcd6914596ff7d781c9283fe,1,7,0,2,814,252,11,172,24984,7567.77
711,002dd6968b89ded6a77858ccb50c9b2df074c226,1,21,0,17,1904,1240,24,231,30441,54001.13
712,50cb2771e924d2d6d9d04e588cb0a94aefb25b70,0,5,0,1,403,6,0,44,5166,3492.94
713,ab7e7dfd7e557ff17f177ae445c27133d81e8b1a,0,5,0,3,347,11,0,11,16320,5529.92
714,073a13aeb16681be9dd250850c45646ea4f171dd,1,1,0,0,0,2,0,0,3580,1181.41
715,0bd8f0bd40bb6a497dfa7ebf823a52d67624e8ce,0,6,0,2,839,28,6,48,5527,20471.43
716,520d2502c52ec60f8ba66d6bd8b7c812e2941bba,5,4,0,2,138,69,6,36,2054,4852.25
717,7c48130d41a4671dc06a558d82765d0459ad55bf,2,13,0,8,573,23,2,22,6817,10303.43
718,d2e1a7191838f4746286e2513bed542b20c1ce4d,11,4,0,3,148,63,0,9,2704,7886.01
719,6e0991704ffda5cf4cff758f0e7086523fa7bcb4,1,2,0,1,33,14,1,7,4233,1939.88
720,2b35e8aa4f10b8373671b2f311ca0e374e1a8d21,0,5,0,3,21,151,0,0,18843,6496.4
721,8335995630e2c4288795fa0dfa9b670090a6790b,0,6,0,0,986,24,2,35,19666,4116.28
722,758194382c4ed50577ed31801c99d717edbf079e,0,1,0,0,219,10,0,47,1605,620.36
723,10dc6b09272dbf2022907681e134104e7d418021,0,5,0,4,199,149,4,106,13442,5337.26
724,456ca74b9670c36017e14db39a91f237fd610df3,15,6,0,4,213,15,4,13,1808,10958.22
725,ebb6cc60c421286d9121ad907e6d68fa4ee3cf93,2,5,0,1,624,90,3,37,24882,5729.24
726,646e855f6ef058b636a5fc85637a3f8e17fddaba,2,5,0,0,44,93,5,14,25407,4695.19
727,659ea4c540e440004d9f1a7dedefa91c0bec8b04,0,6,0,6,1547,286,24,121,4881,6216.53
728,b49c95a5d93ec5a16637df899defefabf5dc9e7b,0,2,0,2,38937,9,23,259,17478,92804.17
729,9692cfc9ae2ac86c9a2d2b3ac9ca8f8b3bfc7c42,0,8,0,5,282,56,3,13,33924,9395.37
730,6b0963c53be360b710614b9f44a29c4171af6b83,0,4,0,1,831,14,0,11,20572,4543.94
731,2dcd43c7b1a8426e0908294a1281fd95a8271a4e,0,4,0,2,153,16,2,14,28229,103954.67
732,64c019cccc266b9896746d45e314cc4a59ba2e6e,0,5,0,1,223,11,1,15,29337,5457.28
733,7cb77a3b1bf9e41384a1f74a60d34214199755d8,0,5,0,1,80,0,2,19,6622,3246.86
734,32cad9affe159ff7c6e4c7e31f57174967ef210a,1,7,0,2,1521,1585,33,308,14020,6705.86
735,8d1a09b7418d5cb512affaede0bb1ae494502967,0,2,0,0,120,0,0,6,7770,1610.2
736,8f9661da4823bfbb243e430252ec1bb5780ecbfc,0,4,0,2,519,314,5,30,3770,3424.03
737,8e04fa8b8414b66966499347453adbace256559b,52,4,0,4,84,0,0,4,7273,28975.46
738,1c940637b14eee777a65d153d0d712a1aea3866c,0,14,0,7,8627,181,21,551,90675,24324.86
739,22000ce96d01e7ea368271384bf8979609e531d9,0,2,0,1,31,1,1,5,16363,2417.01
740,bd21ddcb78350b311f271e233038b8ca78a65242,2,9,0,1,414,19,4,37,28434,69922.62
741,f84552ac35bb5221290be68fece9c779ebeaf4bc,1,11,0,6,562,80,5,52,28991,11293.15
742,11cf658d0a8c3fb0f0822c9fc60f18f2ae5bf629,0,1,0,1,126,6,0,7,11807,2923.11
743,40fe96546fcd68696076db67053f30d38a39a0d5,3,19,0,12,346,277,6,54,37812,19976.33
744,6afe3e0d22caa2b0752d52ddf7794c25a66cc9c8,1,9,0,0,1032,677,8,68,17010,6693.58
745,a590b498acf1a424ffbb3a9d8849c0abb409366d,0,7,0,0,309,130,0,50,13483,4224.33
746,94c631af1fc49f5ae5881fcd5f0e80b17308d15d,0,4,0,1,264,26,1,19,10452,3069.14
747,51ce3831123bbba0ee7968713a2b30434f1090e0,0,2,0,2,17,3,0,0,422,2444.18
748,9a3f147fdd5421460889b266ead3a2300323cda2,4,9,0,4,778,400,30,100,42601,13328.18
749,0864ef19089f703232107d8aa26c4a7571ff132e,0,3,0,2,321,145,10,186,11612,3207.24
750,905a127850d5e0cba85c2e075f989fa0f5cf129a,1,5,0,1,153,363,7,129,24508,5097.05
751,b7cd8c0f865e88e40eee75fd2690b1fdc4155071,0,5,0,0,347,837,17,246,45991,5999.27
752,0e5c1a45bf486f9b4be6afcdb24892d1d20684dc,0,1,0,0,76,0,0,1,16312,1652.45
753,5573b691d519ea0e1d7d2a0ad43a795c548dc99f,0,1,0,1,22,0,0,0,5300,1702.96
754,5bc66c4c8662e400f905821ab80bc7f9116e8ed0,0,1,0,0,200,36,1,35,7088,1276.96
755,9c2f4f634db124282f114a44b2e7dfc899693c1d,0,8,0,3,205,78,9,19,26417,7351.62
756,68173af69d2fbda3292404c90a5077483e14d6f4,0,1,0,1,16,0,1,3,3432,1535.3
757,4754b80862edddd44805a018f843a1067950096e,1,0,0,0,0,0,0,0,0,60828.85
758,b76b85986e4e2dc0d572468327b650d3cd8718ee,1,0,0,0,0,0,0,0,0,2477.89
759,52937609733fb25bc19c9bd6df2e1ca544973860,0,52,0,39,407,2824,3,240,100664,171719.38
760,5f5b3bbdcd091fc6d14401eebc9c41204bad2325,0,4,0,2,244,67,2,12,18373,6848.42
761,9146ad23f3f1af7c5547fba08e2a867cee49e015,0,13,0,5,2894,412,36,233,32337,14558.91
762,0398a9e88dacf81068f2786f28a9127e02b203d7,0,5,0,1,251,124,7,41,14885,4238.47
763,afbc3aa30cd52f85208db97378a05a530c22fcc9,0,1,0,0,8,0,0,0,3894,754.61
764,bb91ebb53c1a41e47755b2008deee67c11b79d7e,1,15,0,4,852,377,13,217,31467,64140.73
765,f87a4b40bc99e76602a75906df31747cfdbff78a,3,23,0,7,2039,51,3,120,63012,21425.51
766,f4fa76719e622a4ef883c51ec0abc6e6e6ddf09e,2,2,0,1,147,591,3,28,9864,3512.86
767,28dbd56de0456c3504ce2d2227a22027c5d46d52,1,3,0,0,96,3,0,12,1806,2292.87
768,f39aac60e0b0c2cd4c82607c02501dde43afe02c,5,15,0,2,386,31,1,10,26611,12950.86
769,0a713035f2fb1a222291cfdb2cbde906814c2fd9,3,6,0,1,61278,217,55,558,105759,70442.07
770,7a59150bff64fc81f838de586eacd6d062172605,3,6,0,0,1048,40,2,18,127086,14419.48
771,c17bb83644b39f551796b8ab6a43023f70b1b89a,4,4,0,1,203,2,0,1,4006,8064.9
772,6016e95feec93f0e17a8a1370c0ede735ca13f55,2,7,0,4,949,25,4,33,25218,8284.63
773,2481474bd9c50a23e4fd2eea67ac2dea11ca1f58,1,9,0,0,628,91,6,131,39199,7635.81
774,9b1f47226b076bf912a922aba293218dcadc7024,1,8,0,0,1392,107,3,170,13268,18813.97
775,38a19bc293dec6221ae96e304fc6ab660d94e706,3,10,0,2,8514,4583,132,1282,261036,336081.19
776,2740112bb64e1cc8132a1dc450d9e461c2e4729e,0,18,0,1,1979,2508,57,431,40873,18193.64
777,48da033901d3471ef176a94104158546152353e9,3,9,0,0,2986,114,7,112,20715,10665.65
778,13345f3a85b6b66c71a38e7c187c8ebb7cb5c35e,0,7,0,0,370,195,1,82,21287,5451.51
779,43100e9c0e14bae32ee0ca9e76b90e79561b568c,0,4,0,2,914,257,1,25,16397,5806.58
780,197634f2f7f4fcb5d33cdae8c3528172d731766f,0,1,0,0,48,18,3,2,5723,12159.61
781,5f39d6c239305bb5bdd20bfe5e84a0fcef635e04,0,2,0,1,297,133,3,28,3431,3357.93
782,1f2f4e105b90e88a5c3cb101810293f4fe228362,8,0,0,0,0,0,0,0,0,5745.16
783,3cffe34177c72ea67194c3b0aaf0ddbf67ff3a0c,0,10,0,1,1885,871,16,151,30145,10089.61
784,8134b1c8702d7d6b3994c73b34afc7f8ee33ac6e,11,28,1,1,4075,2823,68,799,60290,26815.72
785,ecdf9da770b2b0efc1ca5940366aaef6c58364ff,0,2,0,0,87,0,0,0,7359,1716.66
786,71071b904d0c9aec7b3713d41740f24182e81c36,1,10,0,0,1043,174,9,120,49843,10731.53
787,371f4228e86f5ebffb3d8647fb30b8bdc2b777c4,0,9,0,2,153,118,8,18,37644,30427.87
788,52c149115512ff95cdf991a7308e18d5e127956b,0,1,0,0,25,570,0,69,3992,1039.43
789,de928a4aa03d199b48a678d62cf241edff3d0a66,0,4,0,4,0,0,0,0,6101,5431.83
790,009dfed8d7b3056cd8915f74d84dc06850cb8a05,0,3,0,1,511,40,6,99,8896,4405.27
791,3503d9a4a8f5ca2ff13badc7e87c12d4a665e681,0,1,0,0,14,0,0,1,3372,1264.09
792,8fe3dd3feace207e8de94bd872ac044b5bdaf5ca,1,1,0,1,20,0,0,0,742,1749.69
793,36d1c49486587c2dbb193e8538b1d4510c462fa6,0,21,0,2,1677,183,7,201,52815,18995.53
794,6b4f40cbf913c048fb33da6c5d8271cd77766d0a,2,1,0,1,10,0,0,1,3801,3244.99
795,ae0d48854d5ee0d1281c630263762e1cdeb781ff,0,5,0,4,241,9,3,6,7264,6722.36
796,20a6560bdfd8c4e3b6c3ac9b0f0f62d32e3a2191,1,7,0,1,1040,72,6,90,42309,11226.77
797,737df8b67b972155b12ed615e23f3f1e8e4e9ca9,0,4,0,0,308,39,3,32,11578,3982.39
798,d004ddee76694ca701bc3296b71c2164b76fa042,0,1,0,0,75,19,0,9,7491,1233.89
799,4efd3699a6f271a21b1024d17c277930c83436da,9,3,0,2,247,357,1,19,9168,8217.44
800,9a07ba8945407cd8f63169faf9e0faa4311d38c7,2,14,0,2,915,249,10,84,22402,21826.85
801,736b1860ab7f64de13419c6385534892b1542c1d,1,9,0,2,33,532,0,17,7019,6507.7
802,a4f4becf52b3fb9199812dfa06e6acb461ee47d6,0,2,0,0,10,4,0,0,5254,1250.2
803,a339836bbc747324807b9690c6cb5bb13b1fdc0b,0,5,0,0,640,109,0,34,5773,2962.06
804,4f1bf2fe23e53ff4b8550882d19f2cf1dd477926,0,11,0,1,349,15,0,94,22256,7433.89
805,dcea80a21b96e71e4dc3dca27b13444a327ad1a9,0,1,0,0,12,2,2,7,5193,1029.24
806,2f26475a39f94e756ef4d15ff8c863b3f692a29e,0,2,0,0,513,1,0,5,19065,2332.52
807,d880c7cc784cf636b2590fd98ea7c8ee67065a30,0,2,0,0,201,17,0,2,1570,1168.12
808,212678f036f4f96493bc14a584e758f97cf65573,0,8,0,3,1146,272,4,63,12011,6826.17
809,0c1450ca5d922b5bf713bb8bb17459dc11a97330,0,4,0,2,493,45,0,0,13531,4210.45
810,a380dc8732a17a88b9adc69368eb96ab54d31de8,1,4,0,0,445,131,3,47,7351,3689.59
811,02919e61f6935813bc3dbe23cc89e00e0cb02918,0,4,0,0,223,174,0,6,2292,2170.47
812,520a39ac2daf86c0d67fff1b67f5f8d63e65114c,0,3,0,2,318,182,2,27,8096,3196.01
813,c840548d6be09c5048e34b6222e800b0df0aa1dd,0,1,1,1,168,0,0,0,649,1290.26
814,c3e62de9ce952aa8572b3cae6a8497b8fdef40aa,0,20,0,1,1528,610,5,25,44769,12439.99
815,c0016ba85f1d21c1e3532f66f7e66160634ceae8,0,2,0,1,66,164,1,3,2861,1792.03
816,465663afbf0463f8e91d978993f7d46ea9c48dc2,0,2,0,0,295,3,0,10,19622,2181.59
817,1525aae4b3ff66057f79f86080c58cc7c48e1022,0,3,0,0,707,1883,36,434,17626,3032.7
818,a7091893de3c46ffbe1fffe7c8927d0dec98aac0,0,1,0,0,0,0,0,0,2455,719.32
819,fdf7b182475050aaf67765eb53aaf342ebaebe8b,0,2,0,0,1920,68,7,277,16737,2597.31
820,da91e0d427ebbb0bfce50191b2d6adf7dfb13311,0,5,0,2,1969,1413,33,290,16870,60159.47
821,976c07696d6dd839993f06ba250975c874f31145,0,2,0,1,20,7,0,2,1164,1550.87
822,98302971c240858c1c8018affb11bac453a83db2,1,10,0,0,367,36,1,7,7990,5294.83
823,846f97312c6db7b84b7401174acd0fc943baa093,1,13,0,2,2444,1671,34,350,64610,13936.71
824,9a8f119741debce684d8d5e0aef158f6e43f5e56,1,0,0,0,0,0,0,0,0,582.97
825,641f79a325bad571b11b5700a42efb844eabc5af,0,11,0,0,1372,68,2,67,16462,7610.21
826,6be13332db5342465c2f279a5984b4b8a33420fc,1,5,0,2,55,61,3,9,16235,4438.12
827,8dfef7d2dcc3d6b695d1a5794a15458428a12d1a,0,2,0,0,293,1614,36,473,18539,2339.76
828,536b30ec910296d2f5efdbb35050c3c88f27719f,0,1,0,0,34,119,3,41,741,638.57
829,43679fcccd3ed35cf1bf15fe42001106170761a0,1,0,0,0,0,0,0,0,0,492.74
830,dbbfaebb71eb9d69d67fd5becd2e357397d0f68b,0,13,0,3,323,218,7,90,43447,34364.12
831,191db6a9073e8660440c85d2c1a65e2a48b4b45c,0,7,0,3,1002,1462,31,354,28831,7525.42
832,9eb8f4d267ca38c16e3ba191a3b754de7d167669,0,9,0,3,1433,1501,46,318,26149,70489.1
833,32c313d51cd2483ea510afe044c55eeaed7c2b2d,1,11,0,0,3284,523,32,560,36910,28816.04
834,11df1c256171564b0578477c226723358be812c4,0,10,0,1,1004,97,21,71,35767,9887.12
835,205f0470f43303e16d6a62afd633ce8f19040810,0,1,0,0,35,23,0,4,3999,1250.22
836,7b913180be9cb8f5aaded964179d6313add2f13f,0,8,0,4,763,704,9,38,16046,8516.08
837,a660c5dd2c9cdeff4b11fa224c9b7edda0a418d0,1,0,0,0,0,0,0,0,0,756.59
838,c17b4f8eefe5b77b77761a0bb46b49cd1ea6965d,0,10,0,1,167,20,6,28,21628,8835.03
839,296b6c0063a319f4b80e8f62468be95f39d4f4e3,0,4,0,0,250,76,2,24,9406,3238.41
840,2a9e430ff9327ad311db7954400ff664ae66ec45,0,9,51,1,327,946,24,147,13237,16224.77
841,28eadb7cd71e99d563fb5c41aec563ab11e293e5,4,10,0,0,2477,1571,28,275,26061,11062.9
842,11db1b855fa08a5ef7cdf2d40bd18ee33eba92ee,0,4,0,0,248,1765,30,412,15879,4064.01
843,b6ffb08a467f1b5bc89e5114c462c3117b337be6,0,23,0,13,1686,871,40,426,46067,27598.44
844,2a2faac0de8f03797f5365ca596490135845b88e,0,2,0,2,698,4,0,8,1424,2765.41
845,8af96c7b22f92ab84c142c37252f85df7b9b98aa,0,6,0,3,367,157,1,35,11246,6860.27
846,dc847b39fdee85b45ef26e8e7380d722ffb89e4e,0,1,0,0,0,24,0,0,1516,880.03
847,a87328dfab96a335535e8952e548534b73c00b7c,0,4,0,0,562,2154,56,528,25427,13147.28
848,439490f9158741234e638f41a5c0bdb236c4e988,0,1,0,0,8,0,0,2,3391,808.43
849,3c145d3492331959d21f6d0c3b8c7e71d35de69f,0,4,0,1,269,13,0,74,8995,85466.5
850,0663b51ed44db97740096a1002d2b63f3e17a3eb,0,1,0,0,12,0,0,1,3399,4594.44
851,b8448dea82c72ff6c1558b9ebf3f24cd1c6e728b,0,2,0,1,503,28,0,7,3485,2064.07
852,d03dac743206046c2db7b73d09e177310e217dcb,0,2,0,0,924,213,17,201,13667,2237.04
853,efbc58f30c8e8d9f26c6a82d32d53716fb2b222a,0,23,0,5,816,1707,35,239,57033,18895.66
854,c14912785d22734d735b5c4f8638b57dff009a97,1,5,0,0,3591,949,22,403,26532,5322.65
855,475db83b874f5808811d6f2d5be425a6bd14bca5,0,6,0,2,493,271,1,67,18662,5047.58
856,90a14f89e178e78cdcb16aec217fab99ad89fbfa,0,2,0,0,2031,542,8,319,12852,2156.93
857,8db31c5972873a4f919469fb3387454116a02869,0,4,0,0,361,132,1,47,9052,2429.29
858,62c7e2edfc0cd5baeda71d7c3737398302aea795,0,13,0,3,247,1046,10,85,32398,9486.16
859,481f84597bf842df45b068cc24c328112e8bcf40,1,6,0,0,937,187,7,68,8425,4148.34
860,b57260f848da5cfc6b03c871987ed34d8bfda9c7,0,3,0,2,656,1971,44,471,17198,19316.52
861,7475e836dc2bdd29142eaf210262fba354b745ed,1,5,0,5,385,218,6,107,7596,65397.85
862,da9aa34bec7c68ba7f2988abb917b0a7aeb7f23f,0,2,0,1,938,18,2,45,2828,1888.11
863,7decf112c0dcbf0445fe33458f7daa3d02617912,0,3,0,1,479,1087,31,365,13044,3012.31
864,1ab31b1715e9db498847725dadfb82b16f71143b,0,1,0,0,8,0,0,0,3426,773.82
865,daf782ca7ebea65143806aa437eca9ec832dba20,1,0,0,0,0,0,0,0,0,586.12
866,c69dfdd5e14af490790dff8227b11962ec816577,2,23,0,1,2064,1851,32,250,32540,17108.63
867,7b6b204924ec3d2aeb4c42c09456fbbefc3c7817,1,4,0,0,3483,352,31,585,27360,4854.1
868,30cffeb388f9065f0c5ce5fa53e127940a8917b6,0,9,0,5,3621,621,16,281,25198,9589.26
869,0d7de507a5d6e9292aeabe357fab6976f81f5be4,0,10,0,0,1029,208,2,59,28824,7262.64
870,9e31bf675dd92183a9a74a66b7caf1a080581d65,0,19,0,1,1317,1502,62,445,54480,23819.58
871,6da670ce6a81819a1a82be52e939b3f821a76e21,0,1,0,0,34,18,0,1,777,716.32
872,0ee71adeb4b2a91d74110c0f0c1df63a1cf36014,0,3,0,1,592,29,1,12,8247,2800.4
873,22738ae1d00ba1679cee50b75b46f095d22770d2,0,1,0,1,4,0,0,0,325,961.97
874,501a283986d7bc4dff7bba12610576ffe982c34d,0,7,0,1,1393,1604,34,206,30788,6394.36
875,1a75ec82885e45baf4d5cd56d6c738d8e68d8bc7,2,11,0,2,1126,292,8,138,45327,12015.91
876,3e582c690cb8c29267c8c8a741a21eea918f0145,0,12,0,0,1978,2021,48,381,46583,9350.47
877,65425b0961d6634f0fc0d798bbd12f02d40a8578,0,2,0,1,76,9,1,2,3094,1775.35
878,49619e899731b3cd645ccc50e385448f8d7c536a,0,2,0,0,47,12,0,0,3805,1317.73
879,662b1887af4e39f3eadd7dda4953c7f2529b43bc,4,22,0,1,311,575,12,124,49086,15566.24
880,6326605acb5a5bf48d994278c9d3a39733679e81,0,15,0,0,448,582,8,48,57920,13753.61
881,4ceca97606e7258e807867bbcd8cc60d0cce7439,0,4,0,1,1114,147,8,228,27555,4619.12
