idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
264,ab5aa8c07299b04cccf3d2ca8b5c59db4f69af56,0,1,0,0,9,1,0,9,5777,755.0
265,f582494d46c662658f81338471acf9c40f8d6996,0,1,0,0,251,0,0,0,3692,637.47
266,dc9671d387830ccdea3faade5e7f388cb10518ae,1,21,0,0,545,116,13,94,27727,10399.47
267,618b01886c3fc18fdca9cbe36eacc3615d72563a,0,1,0,0,5,10,0,1,864,480.82
268,f0da09751b34ad6969656df34bea7201632ef0ba,0,5,0,0,890,9,0,21,5680,2513.9
269,42e23d3a7d70964d177e9c10cae736912aff5521,0,1,0,0,24,1,1,1,1961,559.05
270,b99ef6bc93b7d27ee9359bcd1b4d56856445394d,1,18,0,2,1272,421,12,54,17764,9332.97
271,f9413133fdc674bb7b9de43cdd652df416f4a9f0,0,8,0,0,143,7,0,20,7440,3630.07
272,e419600dff67353429353aef419d856e3935af8b,0,17,0,4,446,597,1,198,16603,9699.5
273,037d07cb711b54558593b56d5d25ddfa24a6084d,0,1,0,0,22,0,0,0,561,475.54
274,f4138613a151f0383bf55ea0608708acbe070cc5,0,5,0,0,76,19,0,0,8423,2748.6
275,5749256a08bb3d9cc584a285938bdf14a36dec66,0,5,0,0,72,0,0,0,5013,2505.39
276,b3a81ce65a1dca4da19f27817871af4738a6a4dc,0,1,0,1,5,0,0,1,663,955.73
277,65fc5e579a1e659a3977808dffe51e2a436afa86,0,7,0,1,1575,1138,27,379,6815,4138.7
278,b1c614b2ca982b2e029d11605717846af790870f,0,2,0,0,130,26,0,16,2690,1007.76
279,f8f4ce353d4a3624b47e757737dd877cfad3e169,0,1,0,0,98,0,0,1,1848,542.0
280,78269a99bc9eb74f99d267017033ea1d13531c5a,2,0,0,0,0,0,0,0,0,1083.87
281,318820301c8a377af8eeb126828cfeb361ea0498,1,2,0,0,364,0,0,1,8895,1819.05
282,73719a1081b542fa7557513a0535fcb9c503ab64,0,1,0,0,3,1,1,1,3994,628.62
283,7ecd589c1511770b96bf034a5cd7d322bbe56bc5,0,2,0,1,80,4,0,2,738,1349.39
284,2470b06a967ad18d8ba0b0c6dc52b5fd0965a385,0,2,0,0,658,182,9,97,7913,1351.41
285,38592a9e79e8c5f8ba8d6a709c7c28e7084030fc,0,8,0,4,1858,2903,15,87,7633,5904.97
286,001cdf3b5d180c58561940b6fa1b251928181f12,2,0,0,0,0,0,0,0,0,822.18
287,44e2475ed44024f45ed06b9095c832d7750cfff7,0,2,0,0,522,33,1,53,2946,1098.32
288,6bb8b641c65185eefd252e1fe38a933fe11bbceb,34,0,0,0,0,0,0,0,0,13562.63
289,f8583e170a56a2ce473d6a90dc77bbafb956ffee,0,2,0,0,11,1,1,0,3524,1132.65
290,2a8a3063d64fb935ca4136ba10bb15efeb97d52e,0,8,0,0,682,56,0,55,17284,4612.8
291,49a05a7bdbb183ee594a6b518d580b07fd35e59e,0,1,0,0,38,76,0,33,2511,587.1
292,a59f144fbc1990ec5a6a1394ab893d55094acbfb,0,1,0,0,28,3,1,7,1208,511.85
293,8953aabcb954bcd8f6827d450f70b77e2a6e81ca,0,9,0,6,1680,2592,46,335,8685,10015.02
294,29ccd07f651c101d4f6b6de6c9d185da0ab5944d,2,6,0,3,82,0,0,0,3762,11694.67
295,debd8a0368f8c81af33691c9d402990bb0976fd5,0,5,0,1,635,25,2,41,8689,3465.38
296,2ae181498d46d0b5393157a63f3a9fcf71c667bd,0,1,0,0,14,1,0,1,1077,584.16
297,2678baf5c1e0789d3acead9e91ac7f64e70d7e48,1,5,0,0,317,73,2,41,15029,3789.47
298,b4337499e5c2864adcade4fbdab77cef93dad1b1,9,12,0,1,1477,377,38,187,5759,9215.63
299,0850cf2fdf8ffd32b61e9b5a2b97955dcc6e8997,0,1,0,0,115,24,5,174,3919,667.89
300,f9f2f0f5242f007e866b65e9624ce0affe6960d7,0,1,0,0,141,8,0,10,5421,1092.16
301,b6c3c7a94bbe873afcf7e25f98344d5dcb25b2d0,0,3,0,0,194,0,1,11,6018,1652.39
302,472048297814559b81251dcca98ee662ea09f14d,0,2,0,0,409,19,2,48,2944,1038.2
303,b1d9f0a3ca379d5fbc5543bfd2c4bb875517357e,0,1,0,1,57,0,0,4,829,899.77
304,09580032cb9cdcc694d0adae9f1cb897f9a5c215,0,3,0,0,886,318,8,110,4175,1574.1
305,18c58fa390c47b74d2af7ffca7b87610568b37f5,5,2,0,0,539,1519,31,218,8916,3732.62
306,0e604b1006d0edc079004639e63477a800f2f9f5,1,2,0,1,193,40,0,19,824,1811.15
307,2a6f177a50c84b7998fa831db1ee54a2f6e2349a,1,2,0,0,14,0,0,1,2695,1485.33
308,c93433291d6f82dbcbdef0342eb9cc12bf7d376d,0,3,0,0,104,42,0,9,2713,1566.55
309,02e2b883169869522716d591c3a3c9042f074272,0,10,0,0,1141,1958,13,131,10744,5052.14
310,a035a32e21026bf1c6bc7d3d99215d694d5dfa92,0,1,0,0,27,17,1,1,2517,548.37
311,858e308a70a831bcd6e131bae7d72449ec8ee7f8,0,3,0,0,788,120,9,177,6818,1722.41
312,1e4ed1c912a45fc8c36a4f4008b228fa55a891b5,0,3,0,2,100,3,3,1,4253,2503.38
313,b5116d920d3a5bac42b1ba08aa5cef4a31801ebf,1,1,0,0,13,2,0,0,788,870.05
314,2be6b4dc25b55d86d15a68519a8b19630feaa4de,0,7,0,0,1198,174,4,104,14293,3737.12
315,7f64942ba8e5ce00948f6e7b23271de0556b668f,0,2,0,0,152,3,0,3,4912,1092.12
316,9be9a3a1d03d6f78b4e55423d15f46c5d3a82f74,0,15,0,3,3681,2991,34,313,34157,10115.45
317,a2763e3cf5cca5301aa8eac25dfb61c9501e4724,4,0,0,0,0,0,0,0,0,1662.97
318,a4414196b310dbe62ee9e6e7e0c2a91fcd85c465,0,4,0,0,1130,52,0,6,6625,2097.63
319,b916b3bbb643d6de07b962452685b8c5929f84b6,0,2,0,0,168,1,0,0,3002,1152.89
320,e74a8149ebce642e6805afd3576536f27632bf6e,0,1,0,0,4,29,0,0,2353,875.0
321,7e10b209801bccc90f7f1e94f989fccfb4118523,1,0,0,0,0,0,0,0,0,412.04
322,68a133174bfffa25940a0289d49bd272f7b4498d,0,2,0,0,1539,16,3,12,4955,1350.32
323,1538d107efb36b9f39617d33e883260c1a7e2027,0,13,0,0,1846,573,37,570,20148,25460.09
324,d5036dad6041cc0d12d3e2d1d1c49a29c4f731e0,0,2,0,0,124,6,0,0,2432,986.9
325,556d062eb7351661acf2aac0f158278247fcc44d,0,1,0,0,188,15,0,5,1722,553.27
326,f6cb87e368b414a99c1270d3683ccbed2c49d8ce,0,1,0,0,18,1,0,2,1908,518.87
327,eb51de49f723542a17e722fa817d81605a04c74c,0,19,0,0,1084,341,7,87,22896,9197.55
328,80fac0914a891ae495ec79bd32f5606f12365403,0,2,0,0,136,74,1,15,5622,1126.63
329,6b46e50d8672f2d845911261d6326e4c6242686e,4,0,0,0,0,0,0,0,0,1692.8
330,aee36f4d55c093f263547486b1579cba8668eb2a,0,4,0,0,580,32,1,26,7928,2080.71
331,1dbffb9eca80268e7ebb611dac5afd058fd0f9a6,0,2,0,0,268,117,0,17,5998,1240.87
332,839ecef3ba74e2119dbd177795214d3ae1045bb2,0,3,0,1,228,2,0,0,2479,1699.54
333,2b282f03fdebe2f4d7ccc5413aac04638bdc20a6,0,1,0,0,1657,37,1,111,3958,868.55
334,6f07f77e16bb3dd48146b9df2b8a5ca429f075b3,0,2,0,0,648,2,0,1,7161,1245.77
335,a31d530327851acb231a6bf67e63ae4a8a61c3ad,0,2,0,2,2,0,0,0,771,1572.04
336,8eeefcf274c2628633ba6d67f383996afcf5712c,0,4,0,0,432,4,1,16,8913,2133.8
337,da88e47f755f745f353d81e54162e6ce151e7b37,1,3,0,0,6,328,0,3,10041,2474.87
338,1d1bac2a715aa13cda6d14d0544bae7f7e00f3e2,1,2,0,0,944,75,11,96,3791,1615.12
339,7c0952f55dda93efb093f79da285929a13727320,0,1,0,0,16,0,0,0,2693,559.71
340,4367c01fd1bf0c6b14a7093b52cc4b79844c06e3,0,1,0,0,6,27,0,0,2111,880.88
341,b9b1adb37f49477fe2c7c50cd672f3adb1f67c4d,0,2,0,0,118,2,0,0,5113,1087.69
342,c17d3501c94d43aaf430216f8a6ea714890eac78,0,2,0,0,505,2,0,5,3804,1047.4
343,611e0364c198c39ab0445c35da04820bd8a0c3f2,0,3,0,0,53,8,0,8,6481,1642.52
344,ff433f1652339b331f0388ac34648f22e57ebf89,0,3,0,0,68,36,0,12,1428,1279.34
345,0538ac83ae496cd4a4f29ee4dd957c8643b30e10,0,1,0,0,6,0,0,0,1283,517.49
346,d1222313af892252ea0c056418f28f0e194e2b3f,2,2,0,0,162,20,0,4,2271,6022.01
347,4e163743a5df20698fc4bfe1fdf76a45f2ec4ae3,0,2,0,0,8,7,1,0,6173,1109.49
348,27d045af5c6b382fc5c787a5125f63ea730dc9bd,0,3,0,0,963,1,1,11,7101,1788.46
349,e00dc11065f29e0d431f6a1d9e597d6ce8193c8a,0,1,0,0,10,9,4,53,1960,522.02
350,d25e90b75d234865eeaf0a5d33bcc6976f8da245,0,33,0,7,798,659,7,50,50046,19934.34
351,3deab29864eb2fd42a624da2bd5ef372e267e145,0,0,1,0,0,0,0,0,0,3784.08
352,81728143a79b7135977e602da85bf43c5b8c8af3,0,3,0,0,5,38,0,8,7431,1593.68
353,f31947ab7266202c5af695890fbbec5de787b3da,0,23,0,1,482,436,10,174,28011,11565.15
354,336888446c310494f1ae1e39b81dc5a60cb5576f,0,8,0,1,235,230,22,185,18823,4955.78
355,0287aeebaec27fbe7f86365d424aac15dc2a2f17,2,6,0,0,96,89,7,18,3738,3460.52
356,b182dd4d765e36cacc6128c417ea392285815b84,0,2,0,1,286,5,2,40,4070,1569.43
357,7e64875f9d18cb043adbddc53c73e563886942ea,0,4,0,3,563,28,1,30,7025,3358.5
358,9598a30a6620cc336f860cee56916022f7985890,0,1,0,0,47,24,0,2,973,501.52
359,12f70403c6fdc4a94e6bfa0a66ddabe7f81c3afc,0,3,0,0,34,1,0,3,12075,1874.11
360,c09f6b1a62dcd74345d8ba05b2a8ba564985d267,0,1,0,1,167,183,3,25,522,1289.98
361,9ea4f145f21fb4920e45962db3e1b0c8c9ef7bec,0,1,0,0,69,140,5,29,3175,656.26
362,2dfda92bd1290fe7326191b66c5b7c1db9d7e073,0,3,6,0,35,117,1,3,6734,9167.46
363,e04e40167ffe34472435f040f346af06e76ff760,0,13,0,0,407,319,5,70,16399,6322.3
364,f8d7bafc8797b5feb737064b22ab1401aa6e94e2,0,1,0,0,205,3,0,1,1029,598.68
365,1c0984e31a18749a67b113e07d83e8386af90d29,0,1,0,0,13,69,0,2,3162,694.91
366,2504f4fb30c84af2b46f033f72e51c1eee86caee,0,2,0,0,902,4,0,9,5227,1308.05
367,c81c577efe9046650821c77b3eeeb548899fa9b0,0,1,0,0,20,44,1,1,621,565.45
368,16a0008be217ab68ef747b4e2cc76afdcd7b3cb3,0,1,0,0,22,60,1,0,390,506.87
369,d57806527fc3b543d3bf96240db11b15075136eb,0,11,0,0,19,163,0,26,11891,5421.48
370,4021bdec606b932f87f8591c04f3c2eed28d1906,0,1,0,0,45,26,0,3,3149,604.09
371,3994a2aa08ef1f5b7de7da9ebcbe61554dac07e4,0,2,0,0,229,73,4,41,3822,1113.85
372,7f317c5b01b261a67611b30b85130d3c14e7773b,0,1,0,0,33,13,0,3,1848,544.76
373,50851134a2b4c79f1cd33f0064f2ab641569cdc5,1,1,0,0,71,2,0,13,3188,997.18
374,73674f77cc30b9b0ed36f0032193362363c54bdd,0,4,0,0,561,12,0,4,10189,2315.66
375,f8f15de5fe447409a2987262b8e878be224dab25,0,4,0,0,1510,20,8,96,8644,2379.7
376,5b9c8d14c1ec18b3e405c30ec3e141df8b82e265,0,1,0,0,69,13,0,0,3244,627.42
377,dad9038097c9ae699a32f812c6aa4410bf63b735,0,1,0,0,71,0,0,0,2018,532.66
378,22e2d238cdae7ff77ae69bcad3876d2f0fd3dd84,0,3,0,0,655,2,2,46,8184,1752.19
379,e44601d1249ea70b5bfa514082c714640c6217dd,0,3,0,0,417,69,0,4,8512,1757.37
380,595c94c20d0787bbd0a1fcb7f094dd368687f67f,0,0,1,0,0,0,0,0,0,739.84
381,73deba9c208dbb062da894f9b3cd83792fff7bc7,0,1,0,0,1,5,0,1,5812,754.78
382,854c41926c9bb2c1281c3873008b9113ea021720,3,6,1,0,506,429,3,60,5953,4784.43
383,c85f61aee240e03fdebb31ce094f5b7c07619e34,0,3,0,0,340,8,0,3,8914,1783.53
384,aa52c5de1f5f72eb95d5cc3472a82cc4bd0b6354,0,1,0,0,291,384,7,39,1600,608.6
385,85da85be5383777dbd3fc76fa24a95cd6290d024,0,2,0,0,95,6,0,5,6121,1197.32
386,ff7b4f061566db14451b223800cecb047e8d3179,0,2,0,0,19,0,0,0,5561,1296.52
387,00a6861f922b55cbfeec3eb928be2b57ddf99780,1,3,0,0,10,154,0,0,3636,1785.27
388,6c4b747ea51561d251b3ae9e66276fc7d41bc81c,0,11,0,1,361,13,1,11,19094,5931.85
389,c95a66de524739896f96e6e69c3ae26577ef922d,0,11,0,0,0,148,1,0,19307,5314.86
390,1a556bd13b9a1e250ec2279fb3ba92dc9ba2d69c,0,2,0,0,260,1,1,10,6453,1207.99
391,820f3e6dc2aaa6a15c307368e127c0a5dd8fc555,0,2,0,0,12,21,0,2,6692,1226.47
392,06f28609b0c6b206d3b5dcb48895aad98607ddce,1,2,0,0,83,13,0,1,5058,1421.88
393,73af50a8a91cee9d3d95a373df7ecb12825f5545,0,7,0,0,906,103,2,14,12619,3703.55
394,f910c936e37505a31ed8c140daa5bbee448c444f,3,3,0,1,487,35,3,56,8230,3427.97
395,5ddc24bf36fcc1e509302d0caef074f9c827e0b1,0,6,0,0,310,127,11,136,14941,3395.61
396,60ff341b8b2080c6ffae5be887a3897ca201aafb,0,3,0,1,76,13,0,14,6532,2185.78
397,fad4d0ac5221715942304bae0d2ff63cd9bd7afe,0,1,0,0,510,151,9,41,1083,593.73
398,297517b5e1461400039aa7c4fdbbd246183a133f,1,8,0,1,458,24,0,43,13281,5007.55
399,9ab32ca0dfe9ba49a26c08560d39d444fd775e4a,0,3,0,0,251,0,0,1,11151,2045.3
400,ddd1481372d49988289f5032777885ae5910b157,19,2,0,0,107,2017,3,8,4368,9598.16
401,bc38ec61b24cca95757ce31bd37e76919a3d04c2,1,1,0,0,55,0,0,0,363,875.95
402,def8600ac25832c72cbf54da2149b11191b5dcc6,0,1,0,0,282,18,6,16,1510,871.38
403,1e63b65bfe6e35ef80e11e682071be9e9fc84e5c,0,1,0,0,30,0,0,0,3364,607.5
404,21c9ae268fb11a0c7380e520e1eebe115fba7387,0,1,0,0,29,31,0,8,2682,592.73
405,a17ca1544fabfa9fa93ba7d7da7efa7ce3b96efc,1,1,0,1,1,10,0,0,1452,1390.04
406,72d9f30dca729058f645dc027b16c767abc0f479,0,3,0,0,971,34,6,124,10164,1993.02
407,e2ad1053563537bd815dad63482b61bd34d5143d,3,2,0,0,1415,89,11,107,5964,2625.92
408,43eedab16b074f7b87da98ac0af60092bb0c52fd,2,4,0,0,793,36,4,70,3166,2921.17
409,13e537edc65866cb019db72c89414537d9d28258,0,2,0,0,0,178,0,0,621,803.67
410,62a4165a376c7aff4675e43d7624ed5accf3dcf9,0,2,0,0,97,34,0,6,7090,1226.84
411,60a702955b96c2373d2b87ad02bd952e2e7dcf5f,0,2,0,0,19,5,1,3,7182,1261.18
412,fe34bbf0117245bc99f5dd2fbfba2fa694e14ad6,2,8,0,1,363,171,0,15,8688,4965.44
413,987635edac8aa374a04ea130dfd81a03a635bf0d,0,9,0,0,855,219,13,134,9594,4284.05
414,6e5a25670346ddf5e4bc3b1598f8ec5e52699c09,0,1,0,0,49,43,1,23,1288,547.78
415,71adac9671684bf11a9d5b61f00fa03dde87edd5,0,1,0,0,113,20,1,2,4003,715.56
416,395b5effc712bb8d960ab0f2c2ee6f6fdb47140c,2,2,0,0,63,64,0,14,7089,2056.24
417,e8d3e1d74eab7234d5a31e1201819b8686bf4499,2,4,0,0,549,134,16,59,6096,2991.21
418,df984c4c438971f1fea05d9d1cb00742c0eb64e7,1,1,0,0,6,25,0,1,437,861.63
419,4ed40f05a649783c855b63d09a1b485eff2b9555,0,2,0,0,48,3,3,0,1038,869.81
420,c84f7ef14542dc1d3291e932932e6b6faf536944,0,2,0,0,361,16,1,43,10261,1817.24
421,ebc9340426143caf9b9452be4b93aae227abe5fc,0,1,0,0,890,509,6,64,1467,745.57
422,e4d07112a6f1f68a6866a27e6bfec9b4e415c743,0,1,0,0,5,2,0,0,5656,811.82
423,6206b495e0c7a8ff3bb7a30cbddf2dd8f02f6dfc,3,6,0,0,2571,818,60,356,11249,5204.09
424,97a8c5be83c4468cd67fa412b715cbb4f312885e,1,17,0,1,3467,134,5,121,32431,18854.38
425,dbde0aea20707b945b8852e91a69fe3ff116859f,0,2,0,0,2613,10,1,42,612,1405.79
426,21ef61aa9663284e1e8fa82974514c8e84265ae2,0,3,0,0,291,200,4,66,11303,2102.0
427,9531ec29f4806a1f127e3f02d2333a64090058e4,0,3,0,0,211,254,5,59,11315,1963.71
428,bb857582bab316abea48588375df98de51df9115,1,3,0,0,201,39,3,8,8057,2062.5
429,620c7766fc99230460a248ba1aa1e17b772c418a,1,1,0,0,30,0,0,0,2798,1340.52
430,3d81f925c585ef252a55ab09b7f3ba838f98a797,2,1,0,0,8,0,0,2,254,1233.17
431,c35f9b0303b3b4fae62802f43707a06528013906,0,5,0,0,860,20,14,197,14185,3177.43
432,39783d6c8669c8917481153a06bcbfcb4db3f748,0,1,0,0,17,2,0,0,1909,566.38
433,52cf2242c993bb27c3305899ab86c2807ac269fc,0,1,0,0,160,3,0,16,2334,646.17
434,8b4520f77760b2a7d35708f556dd23a05c95c6f7,0,3,0,0,1545,258,10,183,11245,2174.05
435,9f102d311e0d68a2e0a212b1c870a6f999a128a5,3,7,0,0,3128,149,18,254,11912,5306.75
436,b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,0,1,0,0,22,0,0,1,1329,494.59
437,baa95e16a9d52fe95f347e242458d0debd14dd13,0,2,1,0,72,2,0,0,1969,13645.7
438,62dcea67c7a3d12bdb5fa014936f465fadb1e3df,0,3,0,0,378,2,2,20,7079,1670.47
439,0b3ea918139583bebec3240194ddbd41b987d486,0,2,0,1,391,50,1,0,210,1237.54
440,72eb405829a9173966d6b29e229c56c95ace0524,0,6,0,0,1514,157,7,88,16488,4086.29
441,85a22cac6e5059896d2ad7d273198621fed33174,0,1,0,0,229,34,2,24,2026,608.62
442,6177dd957378c5420f19f7eb86dabfcf10be3ff8,0,2,0,0,12,2,2,3,599,876.11
443,3d68334a22dbbab796df96c399a33553cd4a08a7,0,1,0,0,195,2,0,9,3187,687.55
444,c3bd2f5a3b62d048459e3935997b638cbdbec648,0,2,0,0,6,4,0,0,2291,1049.01
445,adedc7a421c723f1427cd0034953e1826587d9bb,0,4,0,0,2530,11,3,48,17772,2936.94
446,b848a573d4e60cd3222adf130fb6b8942b280467,0,1,0,0,8,0,0,1,3375,670.0
447,51cd9ed37bea20aeb10c8c80ad3279bbca6f5582,1,1,0,0,912,0,0,32,3795,1147.25
448,01e35751f88c5d7509d47c24b264d36223bf4d72,0,1,0,0,27,5,5,26,3270,627.16
449,c6ee0139d58250ac07ddfa3692c9adec488339bf,0,5,0,0,1164,52,10,139,17676,21197.3
450,ec36884c2d49e4256f1d439efce3347c0a92800c,1,1,0,0,9,117,1,7,5900,1289.05
451,293386c3be43fcd98754ac476385e399b426c02b,0,2,0,0,71,0,0,10,8008,1261.27
452,08014e67410fa8a5235e91f57ad302efeedb43a1,0,2,0,0,216,0,0,1,3224,1079.96
453,c56db03e686ab805821896486717123ed84e38a1,0,6,0,2,335,101,6,23,27582,10074.45
454,dd31b9d9c5fdc608e269dd2f9b38d12afbecbef0,0,1,0,0,62,5,0,2,246,758.15
455,65348e6224b802376d88202ed760f6cd472bfca4,0,2,0,0,127,3,0,8,765,851.26
456,95d4897e7794be975210789c437f06ee28489608,0,1,0,0,11,0,0,0,2191,526.35
457,310f890ff8c4e4977204fb0dd8443bbe6ba3c7a1,1,1,0,0,0,1,0,2,3295,987.06
458,1ae076d14c012d8b87b5e6c68732af542aa5b235,0,1,0,0,0,0,0,0,285,412.54
459,772304a191c1ea1dc41185d6ccfca51d41c4d240,0,2,0,0,117,63,3,33,3547,1085.96
460,e20321dbdfde955a08717f4424c4ecf1336c5838,0,1,0,0,2,0,0,0,2455,975.0
461,50f99d983fb877151bcf896549187ae0d02f66ae,0,1,0,0,278,8,0,96,3497,702.97
462,abf9f386c9a2cf4983c00103e3e7d24814296cc4,0,2,0,0,120,0,1,3,878,931.07
463,68d5ca8c5a33a9382ef2b95f54969a4ae8499f1b,0,3,0,0,420,32,3,33,4374,1642.61
464,da950d6d6dc517bf9d1e7f2ccb61d794740309f2,1,0,0,0,0,0,0,0,0,493.71
465,98789ea4876fea771ca761d1c66d44e18d104b8e,2,11,0,0,3684,33,7,104,29023,8482.09
466,8c5689ad175d4cdcb3c350e6964a61bdc50288b5,0,4,0,0,475,14,0,8,4631,1909.89
467,4b1e9ecd134cff894d2c1efc6f1c783bd3d8aa0e,0,1,0,0,221,22,0,17,500,464.25
468,f6752dd0648c8c00cc8cd5dc3333da7760cfb4bb,0,1,0,0,56,15,4,90,4014,674.79
469,d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,0,1,0,0,23,52,0,0,3059,599.29
470,3dc91bd289fe1b07384eaea23c96bb81bb336912,0,1,0,0,0,6,0,0,2525,555.38
471,f91ae0ca6c047ebb729b91323ecb9447c4955dfc,0,2,0,0,567,27,2,40,3011,1344.79
472,66646796c2173423655c7faf2b458b658143e6b5,0,3,0,0,120,80,4,10,1116,1512.5
473,a6e8a13a2da6df08f4426cc4f623ec5c76078ba9,3,16,0,0,1059,163,5,62,42524,10872.91
474,71989813100ed91620ec18989cd2d0b1b7c8a9df,0,1,0,0,16,0,0,2,2685,595.52
475,183a0c8e527eb588d533ee77fb21a2d3a690c292,0,2,0,0,47,6,0,1,2136,943.15
476,d30292be3cf8e497976352267a7c593a5200f892,0,2,0,0,249,0,0,1,1963,999.69
477,d12eaac21d56efca9b2d677d2521a6d5c4f63020,0,1,0,0,39,38,1,4,6032,808.07
478,2b8f98be7407da4417dd192f3de4605a99e3cd15,3,2,0,0,12,1,0,0,14089,2942.32
479,4d7af83cbc0156cae23b145e85b60f270c241462,0,1,0,0,52,18,0,5,2794,604.2
480,1b5e4ddef8979830dd58e86a365c640f298eae3e,2,1,0,0,2,0,0,0,2841,2018.25
481,dcffe61b804ecf6bb007f475fa8d6447ee2bb0f6,0,1,0,0,9,0,0,1,6071,802.15
482,a1cd9204d298ca9b5b30c2f272d55b306c393271,0,10,0,0,2578,54,3,103,28514,17823.58
483,74d8363cd562d4c082ae4bc9120d693def2ddb6b,0,1,0,0,40,0,1,37,721,461.36
484,3f8cc1b8a6c754b992aec568b8e71b84f956ecdf,1,1,1,0,67,62,2,14,417,2839.85
485,903ce8dff71fb53de27ba2c16563e4ed43bf504e,1,3,0,0,226,101,2,14,8266,2208.04
486,48190161d4515021541a08c2b61a65be438df6ef,0,1,0,0,83,0,0,0,422,431.56
487,a8e0d7ba7d9797be3aa021fe23d5aef52ef39b91,0,2,0,0,329,274,3,59,8385,1567.33
488,2e72f47750f3b97e9441fdb30b82dd3914a04ac5,1,0,0,0,0,0,0,0,0,402.38
489,7a929407de4704f6ed27958075caddc6cb3f6508,0,8,0,0,2296,89,0,48,13209,4196.64
490,bce5c62c62b2fc171deee54c9d6d6cb229c597cc,4,2,0,0,114,16,0,9,8091,2858.91
491,7e262c717d4b99972278ee1e112bdd81dd171c02,0,5,0,0,244,33,4,66,17159,3094.42
492,d53be91194395c01d5f78361717e03439b8fb942,0,3,0,0,1276,2,2,25,3453,1565.24
493,8cfb9a0efa5c8934eb3c95ca69566c718a37d9ca,0,3,0,0,167,42,2,14,3427,1490.01
494,4934b821e0f2c5061f55661626adf50549046451,0,2,0,0,31,0,0,1,11800,1482.53
495,02bec21a44c022ec6f065c5ced17864e58fa1ae8,2,3,0,0,116,249,1,9,9145,2679.0
496,5a6535bf410ed223aac075241045ccd807b17b81,3,9,1,1,531,144,4,96,19177,7605.82
497,9a97169a433b6eff5c58ff563bbb783c17248fb5,0,3,0,0,1037,9,2,38,4886,1672.93
498,0214cfcdde243e0adf2e81c94bb3d48e25308f2b,0,4,0,0,1834,80,3,137,12879,2658.31
499,1e4be0b02caa30026499b192c08972ad28b41b52,0,2,0,0,2,0,0,0,833,857.29
500,5d3675d4bc5867f90a96986337ce570e171508d7,0,5,0,0,159,70,3,135,22116,3800.07
501,13e628085acadaa4ee32fbab094e94880fed04b0,0,1,0,0,2,2,1,0,3119,613.54
502,43deb9b8a8efb0befd4e17cd5ab3e907a700d5c8,0,5,0,0,341,20,0,25,19333,3193.31
503,4fcc59ff15bfd7e456ae342581eff330923edac5,0,1,0,0,288,18,2,23,1115,578.44
504,693f81bd103d14c80c38609bbc6cddb356310b3d,1,2,0,0,543,93,0,39,8896,1764.92
505,883cd4d446224bccd227acbad8f59f97405fef9e,1,6,0,1,859,148,8,77,11357,3960.92
506,bad9ede36559615bb7eafe8e4d333f2c7c353faa,1,2,1,0,166,9,4,34,9035,14770.64
507,d25cfdf63fb4c7747c65d1f8298b4060b9776ae6,1,7,0,0,825,450,11,203,16906,4619.21
508,0b585528c8d8c36715b3489900e77c9198301102,0,3,0,1,323,52,3,68,4345,2203.06
509,3c4a30ee13ac127ca97bbe375bbc555125b3ab3e,0,1,0,0,232,189,4,78,5246,717.97
510,55d178451ac9d58f31f4910dc08f6cda22aaae68,1,3,0,0,61,143,0,0,10299,2374.24
511,55d9130276ecf172490259c662c96dc0d65f91bc,0,1,0,0,58,0,0,2,1882,587.06
512,7af77531b0dd0e641e10bac1b25482df6b335b89,0,1,0,0,18,0,0,2,2994,604.8
513,ac76ee731ac65e06e78219b25aed0d8abe15a276,0,1,0,0,184,0,0,0,1205,515.8
514,783382d89c58561a9ac8b3d886b4b564a7b211c9,0,3,0,0,1644,65,2,28,8487,1962.08
515,4bfe04276f2219b93904b710a2b003e2f817949f,4,6,0,0,158,125,17,45,15215,4805.16
516,2789d1df02e697ea511867546dc569ff6b405ece,2,34,0,0,2303,573,25,387,71838,19271.04
517,640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,2,23,0,5,1213,171,17,79,21955,13594.72
518,e08f210b41ab138bbce535d9fa584bca3bbe4f08,0,1,0,0,3,11,0,2,1251,498.63
519,af814bd812c1bad13f413004895de5ea1c781f78,3,19,0,0,2202,205,27,303,52839,13373.62
520,75928cb8af4dfda71d99e35e232a2075f3c7b923,1,1,0,0,28,0,0,6,441,1255.06
521,f615439cce121e7eb24f6a0f53d9c37c9dcd2d9f,0,1,0,0,3,6,0,0,6443,819.35
522,809ebb2a300005265617ac7ce92694f688342ff4,4,12,0,0,1036,60,6,45,19215,8097.29
523,b52252aeb460b65a7e53f31af241160c6b6c5b56,0,2,0,0,270,18,1,9,9613,1511.38
524,506a4964151a1ebff055647f9cbed7c9eaf77967,0,1,0,0,1,1,0,0,6750,799.48
525,bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,0,12,0,1,171,74,0,69,30543,6875.86
526,a358280fb2b3cc7852cded3fe67769765a519beb,1,12,0,3,1288,425,4,249,20089,7818.34
527,fb13c80bd3400f6b2c7a21a952e49c3a196c4d2f,0,1,0,0,15,3,1,0,6443,808.74
